Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-45388597.0,148778656.0,92104385.0,7939800.0,-90097714.0,-43611100.0,19237005.0,-8692481.0,83276792.0,6606010.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,591250.0,-35000000.0,-63000000.0,-2000000.0,50000000.0,114408750.0,0.0,0.0,-12300000.0,-6700000.0
Issuance (buybacks) of shares,-31371750.0,-15373364.0,-1545255.0,-233465.0,-4114967.0,-16673207.0,0.0,-966655.0,-3999128.0,0.0
Dividend payments,-10860702.0,-12019345.0,-15770729.0,-12026059.0,-12215899.0,-12526704.0,-11838907.0,-11489032.0,-11594909.0,-11662602.0
Financing Cash Flow,-45398571.0,-57618577.0,-92201792.0,-14800697.0,33035618.0,81685102.0,-11838907.0,-12455687.0,-27894037.0,-18362602.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-90787168.0,91160079.0,-97407.0,-6860897.0,-57062096.0,38074002.0,7398098.0,-21148168.0,55382755.0,-11756592.0
Free Cash Flow,-45388597.0,148778656.0,92104385.0,7939800.0,-90097714.0,-43611100.0,19237005.0,-8692481.0,83276792.0,6606010.0
Net Cash/Marketcap,-0.564,-0.5383,-0.5383,-0.5383,-0.5383,-0.5383,-0.5383,-0.5383,-0.5383,-0.5383
