Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,23505000.0,24557000.0,24329000.0,17112000.0,7408000.0,8949000.0,12337000.0,17868000.0,11711000.0,12994000.0
Stock-based compensation,4876000.0,3748000.0,4588000.0,6350000.0,3588000.0,3443000.0,7500000.0,5983000.0,6359000.0,6600000.0
Operating Cash Flow,-1765000.0,-14637000.0,-6579000.0,-26936000.0,-16267000.0,-26627000.0,-29879000.0,-1531000.0,6211000.0,36661000.0
Capital Expenditure,1338000.0,1789000.0,1439000.0,1975000.0,1753000.0,5011000.0,4579000.0,5987000.0,-10785000.0,-5770000.0
Acquisitions and disposals,-0.0,-0.0,-3750000.0,-85991000.0,-0.0,-0.0,-0.0,-0.0,-72247000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,22616000.0,16635000.0,2480000.0,37930000.0,-4426000.0,-10568000.0
Investing Cash flow,-4234000.0,-4375000.0,5035000.0,-97087000.0,20432000.0,11624000.0,-2203000.0,31659000.0,-87568000.0,-17404000.0
Issuance (repayment) of debt,-500000.0,-20000000.0,-0.0,-0.0,-2566000.0,-17734000.0,-14000000.0,-12000000.0,-2719000.0,-197000.0
Issuance (buybacks) of shares,-31015000.0,-21198000.0,-9894000.0,-12570000.0,-17853000.0,-2911000.0,-16044000.0,-47069000.0,1491000.0,2670000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,17667000.0,30366000.0,-1291000.0,119167000.0,10908000.0,2014000.0,1120000.0,-305000.0,-1116000.0,2755000.0
Effect of forex changes on cash,-1851000.0,-50000.0,159000.0,-427000.0,-131000.0,-144000.0,-63000.0,-129000.0,-177000.0,280000.0
Net cash flow / Change in cash,9817000.0,11304000.0,-2676000.0,-5283000.0,14942000.0,-13133000.0,-31025000.0,29694000.0,-82650000.0,22292000.0
Free Cash Flow,-3103000.0,-16426000.0,-8018000.0,-28911000.0,-18020000.0,-31638000.0,-34458000.0,-7518000.0,-4574000.0,30891000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552,0.5186
