Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,19085000.0,18584000.0,16742000.0,12281000.0,9225000.0,8693000.0,8018000.0,8176000.0,11705000.0,11958000.0
Stock-based compensation,4550000.0,3500000.0,2898000.0,3275000.0,2868000.0,2587000.0,2166000.0,1873000.0,4029000.0,732000.0
Operating Cash Flow,58181000.0,66354000.0,69920000.0,56465000.0,53747000.0,32248000.0,15619000.0,47728000.0,15777000.0,25571000.0
Capital Expenditure,-9690000.0,-7563000.0,-9830000.0,-10009000.0,-4236000.0,-2775000.0,-1366000.0,-2306000.0,-2783000.0,-8200000.0
Acquisitions and disposals,0.0,-7385000.0,-181344000.0,-11818000.0,-86693000.0,-26734000.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-9690000.0,-14948000.0,-191174000.0,-21827000.0,-90929000.0,-29509000.0,-1366000.0,-2306000.0,-2783000.0,-8200000.0
Issuance (repayment) of debt,-33140000.0,-4756000.0,124470000.0,-1900000.0,61208000.0,11848000.0,-11318000.0,-2171000.0,-117990000.0,-850000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,111000.0,0.0,0.0,0.0,1343000.0,63763000.0,-1000000.0
Dividend payments,-24383000.0,-21974000.0,-21451000.0,-20173000.0,-19598000.0,-18699000.0,-18231000.0,-25793000.0,-8222000.0,0.0
Financing Cash Flow,-57546000.0,-33140000.0,103019000.0,-21989000.0,41513000.0,-7011000.0,-29549000.0,-26139000.0,-61918000.0,-1850000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-9055000.0,18266000.0,-18235000.0,12649000.0,4331000.0,-4272000.0,-15296000.0,19283000.0,-48924000.0,15521000.0
Free Cash Flow,48491000.0,58791000.0,60090000.0,46456000.0,49511000.0,29473000.0,14253000.0,45422000.0,12994000.0,17371000.0
Net Cash/Marketcap,-0.3094,-0.3227,-0.3843,-0.3122,-0.3432,-0.2786,-0.2758,-0.2603,-0.3115,-0.7027
