Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,266000.0,95000.0,114000.0,164000.0,232000.0,314000.0,341000.0,425000.0,427000.0,373000.0
Stock-based compensation,671000.0,2508000.0,1618000.0,1382000.0,1042000.0,1184000.0,1578000.0,1221000.0,1399000.0,1281000.0
Operating Cash Flow,-5568000.0,-6270000.0,-11661000.0,-18559000.0,-15055000.0,-12969000.0,-6528000.0,-3142000.0,2028000.0,-1648000.0
Capital Expenditure,-44000.0,-244000.0,-160000.0,-86000.0,60000.0,-141000.0,-142000.0,-119000.0,-203000.0,-729000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,2538000.0,1548000.0,1505000.0,-4546000.0,-991000.0,-340000.0
Investing Cash flow,-44000.0,-244000.0,-160000.0,-86000.0,2598000.0,1407000.0,1363000.0,-4665000.0,-1194000.0,-1069000.0
Issuance (repayment) of debt,0.0,0.0,-1655000.0,2832000.0,7125000.0,352000.0,6585000.0,4598000.0,-373000.0,1536000.0
Issuance (buybacks) of shares,5597000.0,249000.0,21077000.0,12769000.0,261000.0,8975000.0,2887000.0,103000.0,81000.0,74000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,5597000.0,201000.0,19422000.0,15601000.0,7386000.0,9327000.0,9472000.0,4701000.0,-292000.0,1610000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-15000.0,-6313000.0,7601000.0,-3044000.0,-5071000.0,-2235000.0,4307000.0,-3106000.0,542000.0,-1107000.0
Free Cash Flow,-5612000.0,-6514000.0,-11821000.0,-18645000.0,-14995000.0,-13110000.0,-6670000.0,-3261000.0,1825000.0,-2377000.0
Net Cash/Marketcap,0.2419,0.0508,0.194,0.1037,0.1669,0.2694,0.5003,0.3754,0.3278,0.2258
