Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,12427000.0,15569000.0,13007000.0,17899000.0,15866000.0,12810000.0,15408000.0,5624000.0,18757000.0,1010000.0
Revenue Growth,-0.2018,0.197,-0.2733,0.1281,0.2386,-0.1686,1.7397,-0.7002,17.5713,-0.9296
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,12427000.0,15569000.0,13007000.0,17899000.0,15866000.0,12810000.0,15408000.0,5624000.0,18757000.0,1010000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,10097000.0,10206000.0,10422000.0,11369000.0,10411000.0,9203000.0,9548000.0,10346000.0,10608000.0,9526000.0
Operating Expenses,11361000.0,11642000.0,11559000.0,13401000.0,13334000.0,12735000.0,14075000.0,16425000.0,14313000.0,11381000.0
Operating Income,1066000.0,3927000.0,1448000.0,4498000.0,2532000.0,75000.0,1333000.0,-10801000.0,4444000.0,-10371000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,871000.0,3732000.0,1255000.0,4498000.0,2532000.0,-297000.0,1417000.0,-12413000.0,3256000.0,-11105000.0
Income Tax Expense,56000.0,1863000.0,-2225000.0,-4574000.0,3000.0,4000.0,829000.0,1842000.0,1341000.0,-4646000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,815000.0,1869000.0,3480000.0,9072000.0,2529000.0,-301000.0,588000.0,-14255000.0,1915000.0,-6459000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,779000.0,1281000.0,1114000.0,1145000.0,749000.0
Net Income Com,815000.0,1869000.0,3480000.0,9072000.0,2529000.0,-301000.0,588000.0,-14255000.0,1915000.0,-6459000.0
EPS,0.03,0.07,0.12,0.31,0.11,-0.13,-0.38,-8.81,0.44,-4.14
EPS Diluted,0.03,0.07,0.12,0.31,0.11,-0.13,-0.38,-8.81,0.44,-4.14
Weighted Average Shs Out,27418798.0,27451219.0,29076708.0,29076708.0,29076708.0,6145451.0,1859951.0,1744565.0,1743965.0,1743365.0
Weighted Average Shs Out (Dil),27418798.0,27451219.0,29076708.0,29076708.0,29076708.0,6145451.0,1859951.0,1744565.0,1743965.0,1743365.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.089,0.256,0.116,0.265,0.175,-0.006,0.112,-2.118,0.196,-10.559
EBIT Margin,0.0701,0.2397,0.0965,0.2513,0.1596,-0.0232,0.092,-2.2071,0.1736,-10.995
Profit Margin,0.066,0.12,0.268,0.507,0.159,-0.023,0.038,-2.535,0.102,-6.395
Free Cash Flow margin,0.0126,-0.6686,0.0592,0.7852,0.0691,0.1069,0.4648,1.0201,0.573,7.1921
EBITDA,1112000.0,3988000.0,1506000.0,4736000.0,2773000.0,-83000.0,1723000.0,-11912000.0,3681000.0,-10665000.0
EBIT,871000.0,3732000.0,1255000.0,4498000.0,2532000.0,-297000.0,1417000.0,-12413000.0,3256000.0,-11105000.0
Consolidated Income,815000.0,1869000.0,3480000.0,9072000.0,2529000.0,-301000.0,588000.0,-14255000.0,1915000.0,-6459000.0
Earnings Before Tax Margin,0.0701,0.2397,0.0965,0.2513,0.1596,-0.0232,0.092,-2.2071,0.1736,-10.995
Net Profit Margin,0.0656,0.12,0.2675,0.5068,0.1594,-0.0235,0.0382,-2.5347,0.1021,-6.395
