Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24956000.0,24081949.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0362948613503002,0.1038
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24956000.0,24081949.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12108000.0,11083000.0,10760000.0,9964000.0,10187000.0,9475000.0,9435000.0,10545581.0,16351000.0,15461016.0
Operating Expenses,12108000.0,11083000.0,10760000.0,9964000.0,10187000.0,9475000.0,9435000.0,10545581.0,20196000.0,19508530.0
Operating Income,6135000.0,2496000.0,4611000.0,-612000.0,4806000.0,4331000.0,2053000.0,5552770.0,4760000.0,4573419.0
Interest Expense,3233000.0,2049000.0,1843000.0,1962000.0,2564000.0,3062000.0,4029000.0,5074489.0,0.0,0.0
Earnings before Tax,0.0,0.0,4611000.0,0.0,0.0,0.0,0.0,5552770.0,4760000.0,4573419.0
Income Tax Expense,746000.0,2879000.0,937000.0,-1424000.0,1380000.0,1441000.0,360000.0,1435355.0,1093000.0,1155941.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,6135000.0,2496000.0,3674000.0,-612000.0,4806000.0,4331000.0,2053000.0,4117415.0,3667000.0,3417478.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,6135000.0,2496000.0,3674000.0,-612000.0,4806000.0,4331000.0,2053000.0,4117415.0,3667000.0,3417478.0
EPS,1.63,0.66,0.98,-0.16,1.29,1.17,0.56,1.12,1.01,0.95
EPS Diluted,1.62,0.66,0.98,-0.16,1.28,1.16,0.55,1.12,1.01,0.95
Weighted Average Shs Out,3772421.0,3764690.0,3753757.0,3742725.0,3728316.0,3710802.0,3691517.0,0.0,3636758.0,3598537.0
Weighted Average Shs Out (Dil),3779366.0,3773010.0,3763929.0,3742725.0,3747247.0,3727886.0,3707094.0,0.0,3636758.0,3598537.0
Dividend per Share,0.479710088941,0.479193005054,0.479020725418,0.530095051066,0.477950879672,0.478018909377,0.478541952268,0.0,0.72,0.8
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,4.33177022274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.223
EBIT Margin,3.59613130129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907,0.1899
Profit Margin,3.59613130129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.142
Free Cash Flow margin,3.80480656506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,-0.0908
EBITDA,7390000.0,3833000.0,5989000.0,809000.0,6094000.0,5435000.0,3235000.0,6631802.0,5994000.0,5381731.0
EBIT,6135000.0,2496000.0,4611000.0,-612000.0,4806000.0,4331000.0,2053000.0,5552770.0,4760000.0,4573419.0
Consolidated Income,6135000.0,2496000.0,3674000.0,-612000.0,4806000.0,4331000.0,2053000.0,4117415.0,3667000.0,3417478.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907,0.1899
Net Profit Margin,3.59613130129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469,0.1419
