Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,27695000.0,24406000.0,22407000.0,21522000.0,19936000.0,18927000.0,17066000.0,14200000.0,15936000.0,10136000.0
Revenue Growth,0.1348,0.0892,0.0411,0.0796,0.0533,0.109,0.2018,-0.1089,0.5722,-0.0038
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,27695000.0,24406000.0,22407000.0,21522000.0,19936000.0,18927000.0,17066000.0,14200000.0,15936000.0,10136000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,18786000.0,17080000.0,15726000.0,14308000.0,13488000.0,12432000.0,11471000.0,10634000.0,11145000.0,9482000.0
Operating Expenses,21064000.0,19046000.0,17594000.0,16179000.0,15235000.0,14825000.0,14391000.0,13693000.0,13502000.0,11473000.0
Operating Income,6631000.0,5360000.0,4813000.0,5343000.0,4701000.0,4102000.0,2675000.0,507000.0,2434000.0,-1337000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,6631000.0,5360000.0,4813000.0,5343000.0,4701000.0,4102000.0,2675000.0,507000.0,2434000.0,-1337000.0
Income Tax Expense,1329000.0,2438000.0,1527000.0,1651000.0,1288000.0,1042000.0,543000.0,-93000.0,614000.0,-695000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,5302000.0,2922000.0,3286000.0,3692000.0,3413000.0,3060000.0,2132000.0,600000.0,1820000.0,-642000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5302000.0,2922000.0,3286000.0,3692000.0,3413000.0,3060000.0,2132000.0,600000.0,1820000.0,-642000.0
EPS,1.21,0.67,0.75,1.07,1.01,0.91,0.64,0.18,0.55,-0.2
EPS Diluted,1.21,0.67,0.75,1.07,1.01,0.91,0.64,0.18,0.55,-0.2
Weighted Average Shs Out,4378436.0,4378436.0,4378436.0,3371616.0,3364874.0,3352725.0,3342418.0,3324319.0,3301262.0,3289867.0
Weighted Average Shs Out (Dil),4378436.0,4378436.0,4378436.0,3451409.0,3365410.0,3353784.0,3343210.0,3324915.0,3301262.0,3289867.0
Dividend per Share,0.24,0.24,0.24,0.22,0.15,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.273,0.253,0.249,0.284,0.274,0.255,0.197,0.086,0.204,-0.046
EBIT Margin,0.2394,0.2196,0.2148,0.2483,0.2358,0.2167,0.1567,0.0357,0.1527,-0.1319
Profit Margin,0.191,0.12,0.147,0.172,0.171,0.162,0.125,0.042,0.114,-0.063
Free Cash Flow margin,0.2265,0.195,0.0481,0.0841,0.2148,0.2105,0.2713,0.4514,0.4659,-0.2015
EBITDA,7561000.0,6171000.0,5580000.0,6110000.0,5457000.0,4822000.0,3356000.0,1222000.0,3247000.0,-470000.0
EBIT,6631000.0,5360000.0,4813000.0,5343000.0,4701000.0,4102000.0,2675000.0,507000.0,2434000.0,-1337000.0
Consolidated Income,5302000.0,2922000.0,3286000.0,3692000.0,3413000.0,3060000.0,2132000.0,600000.0,1820000.0,-642000.0
Earnings Before Tax Margin,0.2394,0.2196,0.2148,0.2483,0.2358,0.2167,0.1567,0.0357,0.1527,-0.1319
Net Profit Margin,0.1914,0.1197,0.1467,0.1715,0.1712,0.1617,0.1249,0.0423,0.1142,-0.0633
