Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,76210000.0,72348000.0,67081000.0,63950000.0,59786000.0,54280000.0,53950000.0,29494000.0,28878000.0,31914000.0
Revenue Growth,0.0534,0.0785,0.049,0.0696,0.1014,0.0061,0.8292,0.0213,-0.0951,0.0935
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,76210000.0,72348000.0,67081000.0,63950000.0,59786000.0,54280000.0,53950000.0,29494000.0,28878000.0,31914000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,20723000.0,19511000.0,18220000.0,18152000.0,16882000.0,14409000.0,14575000.0,5581000.0,5439000.0,5977000.0
Operating Expenses,49505000.0,48311000.0,44967000.0,43313000.0,40739000.0,35734000.0,37590000.0,20767000.0,13577000.0,13982000.0
Operating Income,26705000.0,24037000.0,22114000.0,20637000.0,19047000.0,18546000.0,16360000.0,8727000.0,15301000.0,17932000.0
Interest Expense,9977000.0,10063000.0,9355000.0,8224000.0,8376000.0,7472000.0,7768000.0,2402000.0,1939000.0,2448000.0
Earnings before Tax,24196000.0,45619000.0,17215000.0,23691000.0,51551000.0,13169000.0,19477000.0,73794000.0,16310000.0,18576000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,24196000.0,45619000.0,17215000.0,23691000.0,51551000.0,13169000.0,19477000.0,73794000.0,16310000.0,18576000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,24196000.0,45619000.0,17215000.0,23691000.0,51551000.0,13169000.0,19477000.0,73794000.0,16310000.0,18576000.0
EPS,1.76,3.35,1.28,1.78,3.99,1.04,1.54,5.84,1.33,1.56
EPS Diluted,1.76,3.35,1.28,1.78,3.99,1.04,1.54,5.83,1.33,1.56
Weighted Average Shs Out,13745924.0,13734618.0,13598144.0,13325893.0,12931354.0,12701613.0,12685646.0,12665326.0,12492829.0,11901119.0
Weighted Average Shs Out (Dil),13722000.0,13625000.0,13464000.0,13293000.0,12927000.0,12689000.0,12661000.0,12644000.0,12259000.0,11891000.0
Dividend per Share,2.68,2.64,2.6,2.56,2.525,3.135,2.47,2.44,2.43,2.39
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.773,1.116,0.739,0.846,1.353,0.727,0.88,2.831,0.85,0.859
EBIT Margin,0.4484,0.7696,0.3961,0.4991,1.0024,0.3803,0.505,2.5834,0.6319,0.6588
Profit Margin,0.317,0.631,0.257,0.37,0.862,0.243,0.361,2.502,0.565,0.582
Free Cash Flow margin,0.4017,1.2008,-0.46,0.2526,0.5291,0.4275,0.1836,-0.6436,0.7646,0.5666
EBITDA,58936000.0,80773000.0,49578000.0,54113000.0,80902000.0,39484000.0,47461000.0,83502000.0,24535000.0,27423000.0
EBIT,34173000.0,55682000.0,26570000.0,31915000.0,59927000.0,20641000.0,27245000.0,76196000.0,18249000.0,21024000.0
Consolidated Income,24196000.0,45619000.0,17215000.0,23691000.0,51551000.0,13169000.0,19477000.0,73794000.0,16310000.0,18576000.0
Earnings Before Tax Margin,0.3175,0.6305,0.2566,0.3705,0.8623,0.2426,0.361,2.502,0.5648,0.5821
Net Profit Margin,0.3175,0.6305,0.2566,0.3705,0.8623,0.2426,0.361,2.502,0.5648,0.5821
