Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,96273000.0,90789000.0,88478000.0,83557000.0,81045000.0,78172000.0,75070000.0,64920000.0,71354000.0,67638000.0
Revenue Growth,0.0604,0.0261,0.0589,0.031,0.0368,0.0413,0.1563,-0.0902,0.0549,0.2498
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,96273000.0,90789000.0,88478000.0,83557000.0,81045000.0,78172000.0,75070000.0,64920000.0,71354000.0,67638000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,50311000.0,51327000.0,49573000.0,47754000.0,45116000.0,38564000.0,34608000.0,30933000.0,40657000.0,40832000.0
Operating Expenses,73732000.0,72823000.0,70560000.0,66174000.0,63557000.0,56599000.0,51042000.0,46209000.0,60295000.0,60167000.0
Operating Income,22541000.0,17966000.0,17918000.0,17383000.0,17488000.0,21573000.0,24028000.0,18711000.0,11059000.0,7471000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,22541000.0,17966000.0,17918000.0,17383000.0,17488000.0,21573000.0,24028000.0,18711000.0,11059000.0,7471000.0
Income Tax Expense,4521000.0,11394000.0,4459000.0,4853000.0,5144000.0,7129000.0,7646000.0,5735000.0,2949000.0,1945000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,18020000.0,6572000.0,13459000.0,12530000.0,12344000.0,14444000.0,16382000.0,12976000.0,8110000.0,5526000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,311000.0,1183000.0,1149000.0,1130000.0
Net Income Com,18020000.0,6572000.0,13459000.0,12530000.0,12344000.0,14444000.0,16071000.0,11793000.0,6961000.0,4396000.0
EPS,5.15,1.89,3.9,3.68,3.63,4.37,5.0,3.76,2.26,1.44
EPS Diluted,5.15,1.88,3.89,3.68,3.59,4.19,4.86,3.72,2.24,1.44
Weighted Average Shs Out,3501741.0,3487789.0,3459636.0,3391468.0,3404167.0,3352877.0,3233059.0,3138805.0,3088416.0,3047241.0
Weighted Average Shs Out (Dil),3501221.0,3486510.0,3454282.0,3401426.0,3404112.0,3352877.0,3233059.0,3138805.0,3088416.0,3047241.0
Dividend per Share,1.41,1.33,1.29,1.22,1.19,1.16,1.08,1.01,1.0,1.06
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.272,0.236,0.241,0.238,0.25,0.306,0.35,0.321,0.181,0.141
EBIT Margin,0.2341,0.1979,0.2025,0.208,0.2158,0.276,0.3201,0.2882,0.155,0.1105
Profit Margin,0.187,0.072,0.152,0.15,0.152,0.185,0.214,0.182,0.098,0.065
Free Cash Flow margin,0.4568,0.241,0.2858,0.1619,0.3993,0.7668,0.3782,0.4028,-0.2039,0.4645
EBITDA,26212000.0,21413000.0,21338000.0,19894000.0,20227000.0,23922000.0,26298000.0,20832000.0,12946000.0,9538000.0
EBIT,22541000.0,17966000.0,17918000.0,17383000.0,17488000.0,21573000.0,24028000.0,18711000.0,11059000.0,7471000.0
Consolidated Income,18020000.0,6572000.0,13459000.0,12530000.0,12344000.0,14444000.0,16382000.0,12976000.0,8110000.0,5526000.0
Earnings Before Tax Margin,0.2341,0.1979,0.2025,0.208,0.2158,0.276,0.3201,0.2882,0.155,0.1105
Net Profit Margin,0.1872,0.0724,0.1521,0.15,0.1523,0.1848,0.2182,0.1999,0.1137,0.0817
