Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-33920524.0,214476334.0,182914207.0,243810037.0,-53006943.0,-201644110.0,-215721985.0,-114525442.0,18729876.0,24360847.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,2611018.0,11851998.0,-11187740.0,1943190.0,-23183698.0,0.0,0.0
Issuance (repayment) of debt,85407816.0,-158141637.0,-129803033.0,-150000000.0,49828228.0,119746125.0,230304838.0,99661875.0,0.0,0.0
Issuance (buybacks) of shares,-24999997.0,0.0,-25587862.0,-26097710.0,67272426.0,120483390.0,81972002.0,6678649.0,49677276.0,0.0
Dividend payments,-39481025.0,-41183527.0,-59716114.0,-67646991.0,-67319441.0,-58184481.0,-42248757.0,-29584434.0,-20781763.0,-14457213.0
Financing Cash Flow,20987546.0,-196175826.0,-212347782.0,-243744701.0,46727194.0,176371975.0,260676951.0,73423067.0,26078105.0,-14457213.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-12932978.0,18300508.0,-29433575.0,2676354.0,5572249.0,-36459875.0,46898156.0,-64286073.0,44807981.0,9903634.0
Free Cash Flow,-33920524.0,214476334.0,182914207.0,243810037.0,-53006943.0,-201644110.0,-215721985.0,-114525442.0,18729876.0,24360847.0
Net Cash/Marketcap,-0.4178,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088
