Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,41000312.0,34852028.0,34121970.0,27641982.0,21463774.0,17400051.0,13178985.0,10522080.0,7486703.0,7414648.0
Revenue Growth,0.176411082878735,0.021395540761568,0.234425592202469,0.28784350785654,0.233546614317395,0.320287639753744,0.252507584051822,0.40543574387818,0.00971792592176999,-0.0401
Cost of Revenue,24079908.0,20986588.0,21394728.0,16798448.0,12890710.0,10649910.0,7844885.0,6024460.0,4614140.0,4371106.0
Gross Profit,16920404.0,13865440.0,12727242.0,10843534.0,8573064.0,6750141.0,5334100.0,4497620.0,2872563.0,3043542.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,15731254.0,12204197.0,10732444.0,9939795.0,7607587.0,6171959.0,5178714.0,4140542.0,3726800.0,3104660.0
Operating Expenses,16507644.0,12926182.0,11459899.0,10485746.0,8102413.0,6491537.0,6510532.0,4237553.0,3809680.0,3295663.0
Operating Income,412760.0,939258.0,1267343.0,357788.0,470651.0,258604.0,-1176432.0,260067.0,-937117.0,-252121.0
Interest Expense,41682.0,31696.0,64678.0,57483.0,59750.0,56056.0,76670.0,142110.0,114469.0,185520.0
Earnings before Tax,371078.0,907562.0,1212665.0,434305.0,410901.0,202548.0,-1235170.0,2616548.0,-468921.0,-1540372.0
Income Tax Expense,108646.0,1394031.0,-2223734.0,60000.0,218000.0,-120000.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92383.0,-99584.0,38110.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,262432.0,-486469.0,3436399.0,374305.0,192901.0,322548.0,-1235170.0,2616548.0,-468921.0,-1540372.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,262432.0,-486469.0,3436399.0,374305.0,192901.0,322548.0,-1235170.0,2616548.0,-468921.0,-1540372.0
EPS,0.06,-0.11,0.78,0.09,0.05,0.08,-0.3,17.417,-3.904,0.0
EPS Diluted,0.06,-0.11,0.78,0.09,0.05,0.08,-0.3,0.601,-3.904,0.0
Weighted Average Shs Out,4500755.0,4489903.0,4410736.0,4410736.0,3950942.0,3918643.0,3895377.0,159342.0,138707.0,100073.0
Weighted Average Shs Out (Dil),4499559.0,4489013.0,4414743.0,4301782.0,3942836.0,3902008.0,3842672.0,149217.0,120513.0,86099.0
Dividend per Share,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4127,0.3978,0.373,0.3923,0.3994,0.3879,0.4047,0.4274,0.3837,0.4105
EBITDA Margin,0.027,0.045,0.057,0.035,0.039,0.032,-0.073,0.271,-0.036,-0.157
EBIT Margin,0.0101,0.0269,0.0374,0.0178,0.0219,0.0149,-0.0879,0.2622,-0.0473,-0.1827
Profit Margin,0.006,-0.014,0.101,0.014,0.009,0.019,-0.094,0.249,-0.063,-0.208
Free Cash Flow margin,0.013,0.0446,0.038,0.0021,0.0391,0.0408,0.0069,0.0822,-0.0093,-0.0166
EBITDA,1115845.0,1559554.0,1962003.0,976880.0,835224.0,560567.0,-962940.0,2855669.0,-271573.0,-1163848.0
EBIT,412760.0,939258.0,1277343.0,491788.0,470651.0,258604.0,-1158500.0,2758658.0,-354452.0,-1354852.0
Consolidated Income,262432.0,-486469.0,3436399.0,374305.0,192901.0,322548.0,-1235170.0,2708931.0,-568505.0,-1502262.0
Earnings Before Tax Margin,0.0091,0.026,0.0355,0.0157,0.0191,0.0116,-0.0937,0.2487,-0.0626,-0.2077
Net Profit Margin,0.0064,-0.014,0.1007,0.0135,0.009,0.0185,-0.0937,0.2487,-0.0626,-0.2077
