Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,31501000.0,13368000.0,106407000.0,28658000.0,46940000.0,30648000.0,7559000.0,4000000.0,2577000.0,81538000.0
Revenue Growth,1.3564,-0.8744,2.713,-0.3895,0.5316,3.0545,0.8898,0.5522,-0.9684,5.5651
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,31501000.0,13368000.0,106407000.0,28658000.0,46940000.0,30648000.0,7559000.0,4000000.0,2577000.0,81538000.0
R&D Expenses,89135000.0,90296000.0,59897000.0,46398000.0,44426000.0,49450000.0,35643000.0,37182000.0,38013000.0,39840000.0
SG&A Expense,31282000.0,36468000.0,27823000.0,19667000.0,17268000.0,15092000.0,12429000.0,13590000.0,14199000.0,15626000.0
Operating Expenses,120417000.0,126764000.0,87720000.0,66065000.0,61694000.0,64542000.0,48016000.0,51964000.0,52212000.0,55443000.0
Operating Income,-88916000.0,-113396000.0,18687000.0,-37407000.0,-14754000.0,-33894000.0,-40457000.0,-47964000.0,-49635000.0,26095000.0
Interest Expense,3797000.0,3016000.0,2698000.0,268000.0,0.0,0.0,-87000.0,-104000.0,-172000.0,1401000.0
Earnings before Tax,-106289000.0,-127790000.0,16453000.0,-37501000.0,-14646000.0,-33717000.0,-40370000.0,-47860000.0,-49463000.0,24694000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176000.0,150000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-106289000.0,-127790000.0,16453000.0,-37501000.0,-14646000.0,-33717000.0,-40370000.0,-47860000.0,-49287000.0,24544000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,1307000.0,2857000.0,0.0,0.0
Net Income Com,-106289000.0,-127790000.0,16453000.0,-37501000.0,-14646000.0,-33717000.0,-41677000.0,-50717000.0,-49287000.0,24544000.0
EPS,-1.95,-2.59,0.41,-0.97,-0.41,-1.24,-2.3,-4.3,-4.62,2.58
EPS Diluted,-1.95,-2.59,0.39,-0.97,-0.41,-1.24,-2.3,-4.3,-4.62,2.52
Weighted Average Shs Out,54710900.0,53884669.0,40516892.0,38847270.0,36608781.0,29503123.0,23735512.0,12046625.0,10979815.0,10154938.0
Weighted Average Shs Out (Dil),54420000.0,49404000.0,39943000.0,38814000.0,35709000.0,27275000.0,18107000.0,11800000.0,10694167.0,9565000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,-3.214,-9.19,0.187,-1.279,-0.302,-1.086,-5.274,-11.667,-18.523,0.345
EBIT Margin,-3.2536,-9.3338,0.18,-1.2992,-0.312,-1.1001,-5.3522,-11.991,-19.2608,0.32
Profit Margin,-3.374,-9.559,0.155,-1.309,-0.312,-1.1,-5.514,-12.679,-19.126,0.301
Free Cash Flow margin,-3.2408,-7.8273,0.3329,0.1508,-0.9788,-0.2691,-4.4399,-11.5088,-17.5821,0.0974
EBITDA,-101253000.0,-122854000.0,19892000.0,-36644000.0,-14156000.0,-33284000.0,-39866000.0,-46667000.0,-47735000.0,28116000.0
EBIT,-102492000.0,-124774000.0,19151000.0,-37233000.0,-14646000.0,-33717000.0,-40457000.0,-47964000.0,-49635000.0,26095000.0
Consolidated Income,-106289000.0,-127790000.0,16453000.0,-37501000.0,-14646000.0,-33717000.0,-40370000.0,-47860000.0,-49287000.0,24544000.0
Earnings Before Tax Margin,-3.3741,-9.5594,0.1546,-1.3086,-0.312,-1.1001,-5.3407,-11.965,-19.194,0.3029
Net Profit Margin,-3.3741,-9.5594,0.1546,-1.3086,-0.312,-1.1001,-5.3407,-11.965,-19.1257,0.301
