Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,11367000.0,14899000.0,15377000.0,14831000.0,11675000.0,10210000.0,9248000.0,6344000.0,6060000.0,6544000.0
Stock-based compensation,4032000.0,3461000.0,2111000.0,4812000.0,3199000.0,2574000.0,1325000.0,1402000.0,809000.0,407000.0
Operating Cash Flow,11565000.0,11053000.0,13266000.0,22671000.0,13781000.0,6828000.0,28585000.0,-845000.0,3471000.0,8126000.0
Capital Expenditure,-4882000.0,-4587000.0,-8713000.0,-4489000.0,-5445000.0,-7971000.0,-14712000.0,-7550000.0,-3774000.0,-4440000.0
Acquisitions and disposals,0.0,0.0,-8359000.0,-31619000.0,-6366000.0,0.0,0.0,2327000.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-4882000.0,-4587000.0,-17072000.0,-36108000.0,-11811000.0,-7971000.0,-14712000.0,-5223000.0,-3774000.0,-4440000.0
Issuance (repayment) of debt,-9077000.0,-13225000.0,16497000.0,19380000.0,-5462000.0,-12404000.0,-12707000.0,2425000.0,-3202000.0,-5322000.0
Issuance (buybacks) of shares,350000.0,770000.0,1203000.0,1483000.0,1631000.0,15934000.0,8000.0,2015000.0,7270000.0,17000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-9939000.0,-14715000.0,6999000.0,18557000.0,-4629000.0,3656000.0,-12079000.0,5281000.0,4276000.0,-5382000.0
Effect of forex changes on cash,-410000.0,2902000.0,-549000.0,-1467000.0,-1631000.0,279000.0,137000.0,52000.0,-355000.0,458000.0
Net cash flow / Change in cash,-3666000.0,-5347000.0,2644000.0,3653000.0,-4290000.0,2792000.0,1931000.0,-735000.0,3618000.0,-1238000.0
Free Cash Flow,6683000.0,6466000.0,4553000.0,18182000.0,8336000.0,-1143000.0,13873000.0,-8395000.0,-303000.0,3686000.0
Net Cash/Marketcap,-0.2665,-0.1929,-0.2207,-0.0573,0.0362,0.0773,-0.0591,-0.235,-0.0036,-0.3796
