Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,103135000.0,96179000.0,93665000.0,84659000.0,71330000.0,52724000.0,46435000.0,39616000.0,34227000.0,21929000.0
Revenue Growth,0.0723,0.0268,0.1064,0.1869,0.3529,0.1354,0.1721,0.1574,0.5608,0.0182
Cost of Revenue,42219000.0,41560000.0,40426000.0,33246000.0,27938000.0,21036000.0,17573000.0,16105000.0,14659000.0,8735000.0
Gross Profit,60916000.0,54619000.0,53239000.0,51413000.0,43392000.0,31688000.0,28862000.0,23511000.0,19568000.0,13194000.0
R&D Expenses,3506000.0,3539000.0,4157000.0,3972000.0,3294000.0,2320000.0,2011000.0,1359000.0,1441000.0,669000.0
SG&A Expense,39555000.0,35078000.0,32769000.0,31118000.0,24234000.0,17583000.0,13747000.0,9325000.0,8263000.0,5157000.0
Operating Expenses,51135000.0,52436000.0,36926000.0,35090000.0,27528000.0,19903000.0,15758000.0,11034000.0,9704000.0,5826000.0
Operating Income,9781000.0,2183000.0,16313000.0,16323000.0,15864000.0,11785000.0,13104000.0,12477000.0,9864000.0,7368000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,8623000.0,301000.0,14296000.0,15555000.0,15347000.0,13103000.0,12978000.0,12331000.0,9751000.0,7404000.0
Income Tax Expense,1139000.0,3263000.0,3113000.0,4386000.0,5764000.0,4103000.0,4528000.0,4412000.0,3568000.0,2635000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7484000.0,-2962000.0,11183000.0,11169000.0,9583000.0,9000000.0,8450000.0,7919000.0,6183000.0,4769000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,7484000.0,-2962000.0,11183000.0,11169000.0,9583000.0,9000000.0,8450000.0,7919000.0,6183000.0,4769000.0
EPS,1.95,-0.79,3.04,3.1,2.72,2.61,2.52,2.41,1.91,1.49
EPS Diluted,1.86,-0.79,2.91,2.97,2.63,2.49,2.35,2.29,1.86,1.45
Weighted Average Shs Out,3868491.0,3783158.0,3700704.0,3626528.0,3535456.0,3447034.0,3379518.0,3291093.0,3247002.0,3200954.0
Weighted Average Shs Out (Dil),3839000.0,3770000.0,3679000.0,3605000.0,3521000.0,3445000.0,3357000.0,3285000.0,3231000.0,3194000.0
Dividend per Share,0.64,0.64,0.64,0.64,0.62,0.58,0.54,0.5,0.46,0.42
Gross Margin,0.5906,0.5679,0.5684,0.6073,0.6083,0.601,0.6216,0.5935,0.5717,0.6017
EBITDA Margin,0.175,0.102,0.246,0.268,0.294,0.321,0.353,0.367,0.339,0.373
EBIT Margin,0.0836,0.0031,0.1526,0.1837,0.2152,0.2485,0.2795,0.3113,0.2849,0.3376
Profit Margin,0.073,-0.031,0.119,0.132,0.134,0.171,0.182,0.2,0.181,0.217
Free Cash Flow margin,0.284,0.2383,0.0608,0.1084,0.112,0.2149,0.226,0.298,0.1818,0.246
EBITDA,18051000.0,9772000.0,23033000.0,22729000.0,21003000.0,16947000.0,16410000.0,14546000.0,11595000.0,8190000.0
EBIT,8623000.0,301000.0,14296000.0,15555000.0,15347000.0,13103000.0,12978000.0,12331000.0,9751000.0,7404000.0
Consolidated Income,7484000.0,-2962000.0,11183000.0,11169000.0,9583000.0,9000000.0,8450000.0,7919000.0,6183000.0,4769000.0
Earnings Before Tax Margin,0.0836,0.0031,0.1526,0.1837,0.2152,0.2485,0.2795,0.3113,0.2849,0.3376
Net Profit Margin,0.0726,-0.0308,0.1194,0.1319,0.1343,0.1707,0.182,0.1999,0.1806,0.2175
