Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,524067000.0,474927000.0,416268000.0,400408000.0,303511000.0,194320000.0,140033000.0,208798000.0,176795000.0,174342000.0
Revenue Growth,0.1035,0.1409,0.0396,0.3193,0.5619,0.3877,-0.3293,0.181,0.0141,-0.032
Cost of Revenue,369177000.0,331841000.0,282294000.0,267545000.0,187185000.0,128670000.0,96070000.0,136981000.0,116494000.0,117264000.0
Gross Profit,154890000.0,143086000.0,133974000.0,132863000.0,116326000.0,65650000.0,43963000.0,71817000.0,60301000.0,57078000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,69958000.0,60877000.0,53570000.0,48150000.0,38306000.0,31872000.0,19895000.0,26435000.0,26509000.0,20085000.0
Operating Expenses,81430000.0,71003000.0,54116000.0,55512000.0,44109000.0,38144000.0,25094000.0,31636000.0,38893000.0,27639000.0
Operating Income,73460000.0,72083000.0,79858000.0,77351000.0,72217000.0,27506000.0,18869000.0,40181000.0,21408000.0,29439000.0
Interest Expense,16943000.0,18336000.0,15195000.0,10895000.0,8129000.0,8328000.0,8393000.0,8918000.0,10943000.0,15520000.0
Earnings before Tax,55759000.0,52915000.0,63696000.0,66263000.0,61997000.0,19017000.0,10156000.0,30372000.0,2534000.0,13829000.0
Income Tax Expense,11854000.0,-2409000.0,24687000.0,22087000.0,22036000.0,7378000.0,4144000.0,11332000.0,872000.0,3986000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,43905000.0,55324000.0,39009000.0,44176000.0,39961000.0,11639000.0,6012000.0,19040000.0,1662000.0,9843000.0
Preferred Dividends,0.0,0.0,0.0,0.0,609000.0,179000.0,69000.0,233000.0,12000.0,0.0
Net Income Com,43905000.0,55324000.0,39009000.0,44176000.0,39352000.0,11460000.0,5943000.0,18807000.0,1650000.0,9843000.0
EPS,1.91,2.42,1.71,1.95,1.78,0.52,0.27,0.87,0.09,0.68
EPS Diluted,1.89,2.4,1.7,1.94,1.77,0.51,0.26,0.85,0.09,0.67
Weighted Average Shs Out,22700991.0,22590897.0,22501640.0,22387797.0,22282628.0,22223454.0,22130996.0,22017540.0,21405426.0,
Weighted Average Shs Out (Dil),22700991.0,22590897.0,22501640.0,22387797.0,22282628.0,22223454.0,22130996.0,22017540.0,21405426.0,
Dividend per Share,1.06,0.96,0.94,0.889,0.878,0.838,0.835,0.98,0.383,0.0
Gross Margin,0.2956,0.3013,0.3218,0.3318,0.3833,0.3378,0.3139,0.344,0.3411,0.3274
EBITDA Margin,0.175,0.189,0.23,0.223,0.261,0.185,0.19,0.227,0.142,0.237
EBIT Margin,0.1387,0.15,0.1895,0.1927,0.231,0.1407,0.1325,0.1882,0.0762,0.1683
Profit Margin,0.084,0.116,0.094,0.11,0.13,0.059,0.042,0.09,0.009,0.056
Free Cash Flow margin,0.0925,0.1238,0.1444,0.116,0.1631,0.1517,0.1018,0.2175,0.0735,0.0996
EBITDA,91787000.0,89835000.0,95633000.0,89439000.0,79351000.0,36038000.0,26567000.0,47466000.0,25182000.0,41307000.0
EBIT,72702000.0,71251000.0,78891000.0,77158000.0,70126000.0,27345000.0,18549000.0,39290000.0,13477000.0,29349000.0
Consolidated Income,43905000.0,55324000.0,39009000.0,44176000.0,39961000.0,11639000.0,6012000.0,19040000.0,1662000.0,9843000.0
Earnings Before Tax Margin,0.1064,0.1114,0.153,0.1655,0.2043,0.0979,0.0725,0.1455,0.0143,0.0793
Net Profit Margin,0.0838,0.1165,0.0937,0.1103,0.1317,0.0599,0.0429,0.0912,0.0094,0.0565
