Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,390251000.0,255331000.0,175706000.0,252422000.0,555231000.0,420290000.0,409085000.0,434367000.0,349141000.0,292796000.0
Revenue Growth,0.5284,0.4532,-0.3039,-0.5454,0.3211,0.0274,-0.0582,0.2441,0.1924,-0.504
Cost of Revenue,64227000.0,60770000.0,68453000.0,89086000.0,96977000.0,84613000.0,89240000.0,78713000.0,80675000.0,70899000.0
Gross Profit,204048000.0,194561000.0,107253000.0,163336000.0,458254000.0,335677000.0,319845000.0,355654000.0,268466000.0,221897000.0
R&D Expenses,0.0,84144000.0,70694000.0,19403000.0,33423000.0,61449000.0,10148000.0,2605000.0,907000.0,
SG&A Expense,27098000.0,26137000.0,23963000.0,23541000.0,32379000.0,34767000.0,33798000.0,35172000.0,37200000.0,39172000.0
Operating Expenses,213301000.0,194744000.0,291043000.0,1328990000.0,490325000.0,408009000.0,464473000.0,396970000.0,280470000.0,253432000.0
Operating Income,162136000.0,-183000.0,-183790000.0,-1165654000.0,-32071000.0,-72332000.0,-144628000.0,-41316000.0,-12004000.0,-31535000.0
Interest Expense,-144806000.0,146449000.0,128743000.0,118592000.0,58631000.0,73242000.0,57906000.0,41592000.0,29456000.0,16086000.0
Earnings before Tax,-8623000.0,-129349000.0,-127965000.0,-1201554000.0,-81800000.0,-15128000.0,-150694000.0,-48096000.0,-24432000.0,-47243000.0
Income Tax Expense,-21358000.0,-17944000.0,7169000.0,-154445000.0,-24689000.0,-56157000.0,-50634000.0,-14624000.0,-4846000.0,-10772000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,-147752000.0,-3019000.0,0.0,0.0,0.0,
Net Income,-111405000.0,-135134000.0,-1047109000.0,-57111000.0,41029000.0,-100060000.0,-33472000.0,-19586000.0,-36471000.0,
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net Income Com,-29981000.0,-111405000.0,-135134000.0,-1047109000.0,-57111000.0,41029000.0,-100060000.0,-33472000.0,-19586000.0,-36471000.0
EPS,-0.28,-7.61,-11.52,-113.53,-6.2,4.25,-10.8,-3.65,-2.15,-4.05
EPS Diluted,-0.28,-7.61,-11.52,-113.53,-6.2,4.25,-10.8,-3.65,-2.15,-4.05
Weighted Average Shs Out,106000000.0,15427561.0,13455559.0,9544035.0,9572116.0,9536903.0,9632339.0,9529045.0,9463471.0,9324289.0
Weighted Average Shs Out (Dil),14644000.0,11729000.0,9223000.0,9309000.0,9310600.0,9284400.0,9199400.0,9112200.0,9000800.0,
Dividend per Share,0.0,0.0,0.0,2.5,1.875,0.0,0.0,0.0,0.0,
Gross Margin,0.5229,0.762,0.6104,0.6471,0.8253,0.7987,0.7819,0.8188,0.7689,0.7579
EBITDA Margin,0.551,0.81,-3.017,0.64,0.94,0.614,0.654,0.627,0.622,
EBIT Margin,0.4155,0.067,0.0044,-4.2903,-0.0417,0.1383,-0.2268,-0.015,0.0144,-0.1064
Profit Margin,-0.436,-0.769,-4.148,-0.103,0.098,-0.245,-0.077,-0.056,-0.125,
Free Cash Flow margin,-0.017,-0.3033,-0.5215,-0.4211,1.3354,-0.3892,-1.6577,-0.4563,-0.5892,
EBITDA,140657000.0,142265000.0,-761639000.0,355106000.0,395248000.0,251070000.0,284272000.0,218833000.0,182081000.0,
EBIT,162136000.0,17100000.0,778000.0,-1082962000.0,-23169000.0,58114000.0,-92788000.0,-6504000.0,5024000.0,-31157000.0
Consolidated Income,-111405000.0,-135134000.0,-1047109000.0,-57111000.0,41029000.0,-100060000.0,-33472000.0,-19586000.0,-36471000.0,
Earnings Before Tax Margin,-0.0221,-0.5066,-0.7283,-4.7601,-0.1473,-0.036,-0.3684,-0.1107,-0.07,-0.1614
Net Profit Margin,-0.4363,-0.7691,-4.1482,-0.1029,0.0976,-0.2446,-0.0771,-0.0561,-0.1246,
