Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,37174249.0,35764714.0,37022378.0,36174604.0,37135207.0,37117830.0,34223772.0,30915122.0,28520510.0,21391003.0
Revenue Growth,0.0394,-0.034,0.0234,-0.0259,0.0005,0.0846,0.107,0.084,0.3333,-0.2499
Cost of Revenue,29268490.0,27850992.0,27980217.0,28279125.0,28830043.0,28254775.0,26572370.0,24265598.0,22886772.0,18710355.0
Gross Profit,7905759.0,7913722.0,9042161.0,7895479.0,8305164.0,8863055.0,7651402.0,6649524.0,5633738.0,2680648.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,5503111.0,5548541.0,5559436.0,5408281.0,5439555.0,5397861.0,5186760.0,5033451.0,4801641.0,4762284.0
Operating Expenses,5503111.0,5548541.0,5559436.0,5408281.0,5439555.0,5397861.0,5186760.0,5033451.0,4801641.0,4762284.0
Operating Income,2402648.0,2365181.0,3482725.0,2487198.0,2865609.0,3465194.0,2464642.0,1616073.0,832097.0,-2081636.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,2556185.0,2466082.0,3547980.0,2531641.0,2906889.0,3626029.0,2582741.0,1865877.0,894025.0,-1959751.0
Income Tax Expense,555000.0,387000.0,1191000.0,844000.0,955000.0,1147000.0,837000.0,611000.0,288000.0,-677000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2001185.0,2079082.0,2356980.0,1687641.0,1951889.0,2479029.0,1745741.0,1254877.0,606025.0,-1282751.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2001185.0,2079082.0,2356980.0,1687641.0,1951889.0,2479029.0,1745741.0,1254877.0,606025.0,-1282751.0
EPS,2.07,2.15,2.44,1.75,2.02,2.57,1.81,1.3,0.63,-1.33
EPS Diluted,2.07,1.7,2.44,1.75,,,,,,
Weighted Average Shs Out,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0
Weighted Average Shs Out (Dil),966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0,966132.0
Dividend per Share,1.14,1.15,0.99,1.22,1.12,0.63,0.9,0.51,0.42,0.48
Gross Margin,0.2127,0.2213,0.2442,0.2183,0.2236,0.2388,0.2236,0.2151,0.1975,0.1253
EBITDA Margin,0.104,0.103,0.129,0.105,0.112,0.127,0.105,0.092,0.066,-0.044
EBIT Margin,0.0688,0.069,0.0958,0.07,0.0783,0.0977,0.0755,0.0604,0.0313,-0.0916
Profit Margin,0.054,0.058,0.064,0.047,0.053,0.067,0.051,0.041,0.021,-0.06
Free Cash Flow margin,-0.0025,0.0464,0.0541,0.0557,0.0194,-0.006,0.0516,-0.0009,0.018,-0.0041
EBITDA,3864633.0,3697628.0,4790337.0,3793087.0,4169614.0,4719091.0,3576692.0,2837373.0,1894379.0,-931141.0
EBIT,2556185.0,2466082.0,3547980.0,2531641.0,2906889.0,3626029.0,2582741.0,1865877.0,894025.0,-1959751.0
Consolidated Income,2001185.0,2079082.0,2356980.0,1687641.0,1951889.0,2479029.0,1745741.0,1254877.0,606025.0,-1282751.0
Earnings Before Tax Margin,0.0688,0.069,0.0958,0.07,0.0783,0.0977,0.0755,0.0604,0.0313,-0.0916
Net Profit Margin,0.0538,0.0581,0.0637,0.0467,0.0526,0.0668,0.051,0.0406,0.0212,-0.06
