Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,21169608.0,22036278.0,18939263.0,14010693.0,13648715.0,11928416.0,11318574.0,10098547.0,10752132.0,10874560.0,5964767.0
Revenue Growth,-0.0393,0.1635,0.3518,0.0265,0.1442,0.0539,0.1208,-0.0608,-0.0113,0.8231,0.7832
Cost of Revenue,5830084.0,6587486.0,5318042.0,4279724.0,5256251.0,5087973.0,4490438.0,4581765.0,4028222.0,3887051.0,3580567.0
Gross Profit,15339524.0,15448792.0,13621221.0,9730969.0,8392464.0,6840443.0,6828136.0,5516782.0,6723910.0,6987509.0,2384200.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,10748802.0,11298089.0,9234068.0,8536082.0,10220990.0,8553839.0,5528530.0,5589400.0,5795879.0,5333916.0,3573665.0
Operating Expenses,11350235.0,11931943.0,9720092.0,9043528.0,12484858.0,9433168.0,6429937.0,6489494.0,6582669.0,6145816.0,5757115.0
Operating Income,3989289.0,3516849.0,3901129.0,687441.0,-4092394.0,-2592725.0,398199.0,-972712.0,141241.0,841693.0,-3372915.0
Interest Expense,42684.0,166888.0,26408.0,-5190.0,-242621.0,-102580.0,140712.0,205227.0,346704.0,732698.0,505146.0
Earnings before Tax,4045116.0,3514178.0,3885101.0,666503.0,-3849773.0,-2490145.0,257487.0,-858667.0,-205463.0,176991.0,-4041377.0
Income Tax Expense,142710.0,105395.0,107569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3902406.0,3408783.0,3777532.0,666503.0,-3849773.0,-2490145.0,257487.0,-858667.0,-205463.0,176991.0,-4041377.0
Preferred Dividends,586443.0,573348.0,790811.0,729288.0,2710801.0,617891.0,911580.0,834687.0,826411.0,326385.0,686515.0
Net Income Com,3315963.0,2835435.0,2986721.0,-62785.0,-6560574.0,-3108036.0,-654093.0,-1693354.0,-1031874.0,-149394.0,-4727892.0
EPS,0.17,0.14,0.15,0.0,-0.38,-0.19,-0.05,-0.14,-0.09,-0.01,-0.48
EPS Diluted,0.16,0.14,0.15,0.0,-0.38,-0.19,-0.05,-0.14,-0.09,-0.01,-0.48
Weighted Average Shs Out,19871283.0,19766486.0,19412911.0,19220051.0,17996618.0,16919072.0,16119342.0,11909586.0,11416633.0,10820881.0,9770000.0
Weighted Average Shs Out (Dil),19849000.0,19581000.0,19353000.0,19151000.0,17375000.0,16710000.0,13246000.0,11780000.0,11212000.0,10716000.0,9770000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.7246,0.7011,0.7192,0.6945,0.6149,0.5735,0.6033,0.5463,0.6254,0.6426,0.3997
EBITDA Margin,0.222,0.196,0.232,0.083,-0.244,-0.144,0.115,0.024,0.086,0.158,-0.471
EBIT Margin,0.1931,0.167,0.2065,0.0472,-0.2998,-0.2174,0.0352,-0.0647,0.0131,0.0837,-0.5929
Profit Margin,0.157,0.129,0.158,-0.004,-0.481,-0.261,-0.058,-0.168,-0.096,-0.014,-0.793
Free Cash Flow margin,0.1479,0.0846,0.0165,0.0171,0.098,-0.0457,-0.0526,0.0622,0.0829,0.0798,-0.1477
EBITDA,4689233.0,4314920.0,4397533.0,1168759.0,-3324229.0,-1713396.0,1299606.0,246653.0,928031.0,1721589.0,-2810164.0
EBIT,4087800.0,3681066.0,3911509.0,661313.0,-4092394.0,-2592725.0,398199.0,-653440.0,141241.0,909689.0,-3536231.0
Consolidated Income,3902406.0,3408783.0,3777532.0,666503.0,-3849773.0,-2490145.0,257487.0,-858667.0,-205463.0,176991.0,-4041377.0
Earnings Before Tax Margin,0.1911,0.1595,0.2051,0.0476,-0.2821,-0.2088,0.0227,-0.085,-0.0191,0.0163,-0.6775
Net Profit Margin,0.1843,0.1547,0.1995,0.0476,-0.2821,-0.2088,0.0227,-0.085,-0.0191,0.0163,-0.6775
