Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,22984000.0,21775000.0,20948000.0,19952000.0,17995000.0,16411000.0,15739000.0,14723000.0,12249000.0,11988000.0
Stock-based compensation,4349000.0,3164000.0,2432000.0,2192000.0,2209000.0,2140000.0,997000.0,2276000.0,2544000.0,2102000.0
Operating Cash Flow,78639000.0,62152000.0,52052000.0,51311000.0,44316000.0,54800000.0,54819000.0,35672000.0,45062000.0,38060000.0
Capital Expenditure,-15274000.0,-27689000.0,-31041000.0,-16756000.0,-22868000.0,-18344000.0,-14887000.0,-23214000.0,-18504000.0,-11668000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45000.0,-1235000.0,-600000.0
Investment purchases and sales,0.0,0.0,34000.0,-600000.0,-1400000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-15274000.0,-27689000.0,-31007000.0,-17356000.0,-24268000.0,-18344000.0,-14887000.0,-23259000.0,-19739000.0,-12268000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,-27423000.0,-7303000.0,-25213000.0,-27405000.0,-29795000.0,-23447000.0,-27015000.0,-19081000.0,-25563000.0,-29496000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-27423000.0,-7303000.0,-25213000.0,-26692000.0,-29398000.0,-21412000.0,-26707000.0,-18085000.0,-23296000.0,-28767000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,35942000.0,27160000.0,-4168000.0,7263000.0,-9350000.0,15044000.0,13225000.0,-5672000.0,2027000.0,-2975000.0
Free Cash Flow,63365000.0,34463000.0,21011000.0,34555000.0,21448000.0,36456000.0,39932000.0,12458000.0,26558000.0,26392000.0
Net Cash/Marketcap,0.112,0.0999,0.0734,0.0757,0.061,0.049,0.0561,0.0262,0.0284,0.0276
