Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2015-01-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,19742000.0,11021821.0,8226992.0,6448910.0,0.0,6190698.0,8949401.0,0.0,0.0,2081565.0,1581600.0
Revenue Growth,0.791174071870701,0.339714563962138,0.275718222149169,0.0,-1,-0.308255602805149,0.0,0.0,-1,0.316113429438543,0.1959
Cost of Revenue,6217000.0,4275348.0,3448294.0,2634700.0,0.0,3155288.0,5186514.0,0.0,0.0,1225177.0,1007022.0
Gross Profit,13525000.0,6746473.0,4778698.0,3814210.0,0.0,3035410.0,3762887.0,0.0,0.0,856388.0,574578.0
R&D Expenses,1298000.0,1193415.0,2028465.0,1378807.0,0.0,871100.0,487816.0,0.0,0.0,318897.0,414465.0
SG&A Expense,8565000.0,6608905.0,7601772.0,7452532.0,0.0,5300000.0,3560428.0,0.0,0.0,1931687.0,2062273.0
Operating Expenses,9863000.0,7802320.0,9630237.0,8831339.0,0.0,6171100.0,4048244.0,0.0,0.0,2250584.0,2861943.0
Operating Income,3662000.0,-1055847.0,-4851539.0,-5017129.0,0.0,-3135690.0,-285357.0,0.0,0.0,-1394196.0,-2287365.0
Interest Expense,5000.0,190069.0,0.0,0.0,0.0,177308.0,742219.0,0.0,0.0,588001.0,488013.0
Earnings before Tax,3266000.0,-2515106.0,-8040921.0,-4207939.0,0.0,-3217750.0,0.0,0.0,0.0,-1983630.0,-2768352.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,-83045.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3266000.0,-2515106.0,-6875446.0,-4213936.0,0.0,-3217750.0,-1084160.0,0.0,0.0,-1983630.0,-2768352.0
Preferred Dividends,339000.0,212500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3266000.0,-2515106.0,-6875446.0,-4213936.0,0.0,-3217750.0,-1084160.0,0.0,0.0,-1983630.0,-2768352.0
EPS,0.18,-0.21,-0.54,-0.35,0.0,-0.31,-0.22,0.0,0.0,-0.42,-0.56
EPS Diluted,0.14,-0.21,-0.54,-0.35,0.0,-0.31,-0.22,0.0,0.0,-0.42,-0.56
Weighted Average Shs Out,16256465.0,13263881.0,12642996.0,12177396.0,0.0,12084859.0,5007999.0,0.0,0.0,4977132.0,4974275.0
Weighted Average Shs Out (Dil),21627278.0,13263881.0,12642996.0,12177396.0,0.0,10447030.0,5007999.0,0.0,0.0,4977132.0,4974831.0
Dividend per Share,0.0201597260645,0.00801047596853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.685087630433,0.612101484864,0.580856040701,0.591450338119,0.0,0.4903,0.420462442123,0.0,0.0,0.4114,0.3633
EBITDA Margin,0.209046702462,-0.0393919480275,-0.523532294671,-0.758428168481,0.0,-0.449,0.00787326436708,0.0,0.0,-0.636,-1.383
EBIT Margin,0.185492857866,-0.0957960576569,-0.58970994502,-0.777980930111,0.0,-0.4911,-0.0318855977065,0.0,0.0,-0.6705,-1.4418
Profit Margin,0.165434099889,-0.228193326674,-0.835718085055,-0.653433836106,0.0,-0.52,-0.121143303334,0.0,0.0,-0.953,-1.75
Free Cash Flow margin,0.0936075372303,0.0418583281293,-0.543397149286,-0.792052145246,0.0,-0.6054,-0.01013062215,0.0,0.0,-0.6154,-1.7622
EBITDA,4127000.0,-434171.0,-4307096.0,-4891035.0,0.0,-2782323.0,70461.0,861802.0,0.0,-1323888.0,-2186649.0
EBIT,3662000.0,-1055847.0,-4851539.0,-5017129.0,0.0,-3040442.0,-285357.0,0.0,0.0,-1395629.0,-2280339.0
Consolidated Income,3266000.0,-2515106.0,-6875446.0,-4213936.0,0.0,-3300795.0,-1084160.0,0.0,0.0,-1983630.0,-2768352.0
Earnings Before Tax Margin,0.165434099889,-0.228193326674,-0.977382863627,-0.652503911514,0.0,-0.5198,0.0,0.0,0.0,-0.953,-1.7503
Net Profit Margin,0.165434099889,-0.228193326674,-0.835718085055,-0.653433836106,0.0,-0.5198,-0.121143303334,0.0,0.0,-0.953,-1.7503
