Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4044542.0,6302984.0,2975756.0,5261225.0,4005856.0,1985976.0,3835893.0,3508804.0,3520408.0,2357282.0
Revenue Growth,-0.3583,1.1181,-0.4344,0.3134,1.0171,-0.4823,0.0932,-0.0033,0.4934,-0.3025
Cost of Revenue,4164190.0,3242151.0,729683.0,1279521.0,748750.0,387028.0,571733.0,810459.0,559141.0,504235.0
Gross Profit,-119648.0,3060833.0,2246073.0,3981704.0,3257106.0,1598948.0,3264160.0,2698345.0,2961267.0,1853047.0
R&D Expenses,1415401.0,1659875.0,2008942.0,1556025.0,1626136.0,1344070.0,947371.0,1116658.0,1055980.0,927241.0
SG&A Expense,5333906.0,5676323.0,4438950.0,4121942.0,3670090.0,2776559.0,2288903.0,3036299.0,3105291.0,3382613.0
Operating Expenses,6749307.0,7336198.0,6447892.0,5677967.0,5296226.0,4120629.0,3236274.0,4152957.0,4161271.0,4309854.0
Operating Income,-6868955.0,-4275365.0,-4201819.0,-1696263.0,-2039120.0,-2521681.0,27886.0,-1454612.0,-1200004.0,-2456807.0
Interest Expense,0.0,0.0,0.0,192199.0,0.0,136484.0,24626.0,411527.0,711348.0,75903.0
Earnings before Tax,-6868875.0,-4275338.0,-4189704.0,-1857306.0,-1881860.0,-2579346.0,3267.0,-1871106.0,-306789.0,-2662888.0
Income Tax Expense,0.0,0.0,0.0,0.0,1712.0,2805.0,0.0,26500.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356437.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342983.0,-7356437.0
Net Income,-6868875.0,-4275338.0,-4189704.0,-1857306.0,-1883572.0,-2582151.0,3267.0,-1897606.0,-306789.0,-2662888.0
Preferred Dividends,1626999.0,769158.0,802500.0,133851.0,0.0,0.0,0.0,0.0,0.0,518749.0
Net Income Com,-8495874.0,-5044496.0,-4992204.0,-1991157.0,-1883572.0,-2582151.0,3267.0,-1897606.0,-306789.0,-3181637.0
EPS,-0.73,-0.76,-0.89,-0.36,-0.36,-0.72,0.0,-0.48,-0.24,1.44
EPS Diluted,-0.73,-0.76,-0.89,-0.36,-0.36,-0.72,0.0,-0.48,-0.24,1.44
Weighted Average Shs Out,13977868.0,7691324.0,5535442.0,5508207.0,5432041.0,4826763.0,3256476.0,3256476.0,3256476.0,3042198.0
Weighted Average Shs Out (Dil),11607933.0,6638382.0,5587144.0,5502778.0,4920607.0,3824662.0,3256476.0,3256476.0,3245879.0,3023066.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0296,0.4856,0.7548,0.7568,0.8131,0.8051,0.851,0.769,0.8412,0.7861
EBITDA Margin,-1.299,-0.428,-1.38,-0.306,-0.456,-1.216,0.015,-0.407,0.121,-1.085
EBIT Margin,-1.6983,-0.6783,-1.4079,-0.3165,-0.4698,-1.2301,0.0073,-0.416,0.1149,-1.0974
Profit Margin,-2.101,-0.8,-1.678,-0.378,-0.47,-1.3,0.001,-0.541,-0.087,-1.35
Free Cash Flow margin,-0.4118,-0.4175,-1.5122,-2.9581,-0.6295,-1.4166,0.0171,-0.1651,-0.0917,-0.7201
EBITDA,-5255425.0,-2698852.0,-4105471.0,-1608505.0,-1828068.0,-2414244.0,56496.0,-1428117.0,425574.0,-2557771.0
EBIT,-6868875.0,-4275338.0,-4189704.0,-1665107.0,-1881860.0,-2442862.0,27893.0,-1459579.0,404559.0,-2586985.0
Consolidated Income,-6868875.0,-4275338.0,-4189704.0,-1857306.0,-1883572.0,-2582151.0,3267.0,-1897606.0,-306789.0,4693549.0
Earnings Before Tax Margin,-1.6983,-0.6783,-1.4079,-0.353,-0.4698,-1.2988,0.0009,-0.5333,-0.0871,-1.1296
Net Profit Margin,-1.6983,-0.6783,-1.4079,-0.353,-0.4702,-1.3002,0.0009,-0.5408,-0.0871,-1.1296
