Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2430000.0,2232000.0,2484000.0,2552000.0,1976000.0,1527000.0,1897322.0,5508901.0,756142.0,874241.0
Stock-based compensation,444000.0,366000.0,281000.0,416000.0,443000.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,8064000.0,6752000.0,8181000.0,7400000.0,8563000.0,10923000.0,16030031.0,16432850.0,16421909.0,3051390.0
Capital Expenditure,1549000.0,10393000.0,7891000.0,3664000.0,1708000.0,381000.0,571871.0,500898.0,-349195.0,-672711.0
Acquisitions and disposals,-19014000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,40665000.0,51681000.0,50338000.0,51326000.0,33292000.0,33654000.0,44951649.0,43182588.0,45011603.0,-24921418.0
Investing Cash flow,2702000.0,-22623000.0,-59303000.0,473000.0,-20521000.0,-18167000.0,42945937.0,10122952.0,51564561.0,-21607325.0
Issuance (repayment) of debt,25067000.0,-5475000.0,-2765000.0,82000.0,795000.0,-593000.0,-282227.0,614646.0,-54649264.0,-6673777.0
Issuance (buybacks) of shares,-49599000.0,-27124000.0,-23530000.0,-44072000.0,-34166000.0,-47720000.0,-54126174.0,22241.0,-77626.0,-10513.0
Dividend payments,-495000.0,-486000.0,-483000.0,-484000.0,-181000.0,-0.0,-0.0,-241272.0,-2653988.0,-3619075.0
Financing Cash Flow,11709000.0,19465000.0,30580000.0,2033000.0,-1596000.0,838000.0,-57646356.0,12709350.0,-66904424.0,17633244.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,22475000.0,3594000.0,-20542000.0,9906000.0,-13554000.0,-6406000.0,1329612.0,39265152.0,1082046.0,-922691.0
Free Cash Flow,6515000.0,-3641000.0,290000.0,3736000.0,6855000.0,10542000.0,15458160.0,15931952.0,16072714.0,2378679.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326,0.5326
