Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,71128000.0,60128000.0,62573000.0,44469000.0,22146000.0,16957000.0,17643000.0,17016000.0,19195000.0,22186000.0
Stock-based compensation,2416000.0,4730000.0,3935000.0,4039000.0,2595000.0,2239000.0,1788000.0,828000.0,1253000.0,337000.0
Operating Cash Flow,40939000.0,-28233000.0,69352000.0,33328000.0,30708000.0,31751000.0,37358000.0,14955000.0,27860000.0,14789000.0
Capital Expenditure,-64036000.0,-43722000.0,-43820000.0,-35558000.0,-26228000.0,-15250000.0,-16723000.0,-20074000.0,-15170000.0,-3734000.0
Acquisitions and disposals,-398171000.0,333002000.0,0.0,-630280000.0,-255380000.0,0.0,0.0,-979000.0,0.0,0.0
Investment purchases and sales,0.0,-8000000.0,0.0,0.0,0.0,0.0,1945000.0,0.0,711000.0,0.0
Investing Cash flow,-461290000.0,282471000.0,-41224000.0,-665838000.0,-281608000.0,-15250000.0,-14778000.0,-21053000.0,-14459000.0,-3734000.0
Issuance (repayment) of debt,10733000.0,-36759000.0,-15408000.0,478380000.0,302341000.0,-33175000.0,-8734000.0,4709000.0,-13662000.0,-9764000.0
Issuance (buybacks) of shares,217312000.0,0.0,0.0,175093000.0,1671000.0,4013000.0,22000.0,2382000.0,753000.0,0.0
Dividend payments,-8826000.0,-7695000.0,-7584000.0,-6433000.0,-5131000.0,-3129000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,215093000.0,-45836000.0,-24481000.0,611620000.0,286973000.0,-32291000.0,-9574000.0,6638000.0,-14304000.0,-13108000.0
Effect of forex changes on cash,-1200000.0,1639000.0,-4329000.0,-1340000.0,-1795000.0,-161000.0,1448000.0,-1560000.0,-2285000.0,-255000.0
Net cash flow / Change in cash,-206458000.0,210041000.0,-682000.0,-22230000.0,34278000.0,-15951000.0,14454000.0,-1020000.0,-3188000.0,-2308000.0
Free Cash Flow,-23097000.0,-71955000.0,25532000.0,-2230000.0,4480000.0,16501000.0,20635000.0,-5119000.0,12690000.0,11055000.0
Net Cash/Marketcap,-2.9193,-0.7466,-1.4688,-1.8849,-0.8539,-0.1062,-0.3493,-0.765,-0.3404,-1.2466
