Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,63987000.0,56343000.0,55204000.0,49791000.0,32180000.0,30522000.0,49332000.0,40069000.0,44894000.0,44360000.0
Stock-based compensation,10741000.0,15872000.0,10857000.0,9873000.0,-1360000.0,5780000.0,4017000.0,1383000.0,-667000.0,6759000.0
Operating Cash Flow,140911000.0,40852000.0,146493000.0,8870000.0,102055000.0,33505000.0,172582000.0,14787000.0,65971000.0,78658000.0
Capital Expenditure,-53253000.0,-17932000.0,-25911000.0,-6288000.0,-10444000.0,-15819000.0,-29699000.0,-12183000.0,-18241000.0,-39352000.0
Acquisitions and disposals,-149469000.0,-280940000.0,-43500000.0,-46838000.0,-149284000.0,0.0,-266000.0,-216143000.0,0.0,0.0
Investment purchases and sales,-558000.0,-836000.0,-2128000.0,-7658000.0,-2652000.0,-1575000.0,-5066000.0,-9045000.0,-1673000.0,6056000.0
Investing Cash flow,-127484000.0,-299067000.0,-73428000.0,-61362000.0,-161937000.0,-19883000.0,-32424000.0,-240493000.0,155077000.0,-33593000.0
Issuance (repayment) of debt,-5656000.0,306073000.0,-6635000.0,75002000.0,-2483000.0,1430000.0,-16893000.0,203129000.0,-35230000.0,-28312000.0
Issuance (buybacks) of shares,-30466000.0,-16424000.0,-39760000.0,-8973000.0,-4658000.0,-27575000.0,-5349000.0,-48869000.0,8394000.0,2876000.0
Dividend payments,-16395000.0,0.0,0.0,-59523000.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-54997000.0,272562000.0,-53334000.0,1844000.0,-4314000.0,-35009000.0,-25405000.0,148671000.0,-29034000.0,-36036000.0
Effect of forex changes on cash,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-41585000.0,14347000.0,19731000.0,-50648000.0,-64196000.0,-21387000.0,114753000.0,-77035000.0,197243000.0,3812000.0
Free Cash Flow,87658000.0,22920000.0,120582000.0,2582000.0,91611000.0,17686000.0,142883000.0,2604000.0,47730000.0,39306000.0
Net Cash/Marketcap,-0.4584,-0.4284,-0.1605,-0.1785,-0.0277,0.0275,0.1073,-0.1808,0.3976,-0.0476
