Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5241448.0,5432472.0,10448794.0,8768390.0,7043016.0,3224152.0,3144620.0,7662822.0,1947628.0,2816037.0
Revenue Growth,-0.0352,-0.4801,0.1916,0.245,1.1845,0.0253,-0.5896,2.9344,-0.3084,0.2189
Cost of Revenue,4597715.0,4310083.0,8433671.0,6882204.0,5313855.0,2544285.0,2593075.0,2108228.0,1638402.0,1483641.0
Gross Profit,643733.0,1122389.0,2015123.0,1886186.0,1729161.0,679867.0,551545.0,5554594.0,309226.0,1332396.0
R&D Expenses,6750954.0,5507033.0,4295867.0,5399839.0,5086535.0,5071179.0,2609241.0,6272616.0,5986405.0,4734209.0
SG&A Expense,2951760.0,3209155.0,3428838.0,3596623.0,3403975.0,2765230.0,2632972.0,2242173.0,2201242.0,2649483.0
Operating Expenses,9702714.0,8716188.0,7724705.0,8996462.0,12490510.0,7836409.0,5242213.0,8514789.0,8187647.0,7383692.0
Operating Income,-9058981.0,-7593799.0,-5709582.0,-7110276.0,-10761349.0,-7156542.0,-4690668.0,-2960195.0,-7878421.0,-6051296.0
Interest Expense,0.0,0.0,-2216.0,8017.0,-1310.0,0.0,0.0,0.0,742.0,2678.0
Earnings before Tax,-8899975.0,-7563893.0,-3775526.0,-8320163.0,-7323844.0,-10809352.0,-4684466.0,-2952751.0,-7632389.0,-6034453.0
Income Tax Expense,0.0,-416810.0,-530143.0,-488933.0,-616872.0,-750356.0,-521458.0,-574157.0,-245810.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-8899975.0,-7147083.0,-3245383.0,-7831230.0,-6706972.0,-10058996.0,-4163008.0,-2378594.0,-7386579.0,-6034453.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-8899975.0,-7147083.0,-3245383.0,-7831230.0,-6706972.0,-10058996.0,-4163008.0,-2378594.0,-7386579.0,-6034453.0
EPS,-0.68,-1.16,-0.93,-3.0,-3.2,-6.5,-3.7,-2.2,-7.3,-8.0
EPS Diluted,-0.68,-1.16,-1.34,-3.0,-4.3,-6.5,-3.7,-2.2,-7.3,-8.0
Weighted Average Shs Out,17682839.0,8730640.0,3766054.0,2724239.0,2205004.0,1915263.0,1116057.0,1104929.0,1079462.0,927506.0
Weighted Average Shs Out (Dil),13178154.0,6144237.0,3481460.0,2606577.0,2063842.0,1546326.0,1113648.0,1095768.0,1012032.0,837575.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1228,0.2066,0.1929,0.2151,0.2455,0.2109,0.1754,0.7249,0.1588,0.4731
EBITDA Margin,-1.69,-1.38,-0.353,-0.92,-1.005,-3.281,-1.416,-0.356,-3.823,-2.08
EBIT Margin,-1.698,-1.3923,-0.3615,-0.948,-1.0401,-3.3526,-1.4897,-0.3853,-3.9184,-2.1419
Profit Margin,-1.698,-1.316,-0.311,-0.893,-0.952,-3.12,-1.324,-0.31,-3.793,-2.143
Free Cash Flow margin,-1.3824,-1.2033,-0.4775,-0.6168,-0.3575,-1.3879,-0.8396,-0.2549,-2.9456,-1.6402
EBITDA,-8855915.0,-7495330.0,-3687814.0,-8064688.0,-7079367.0,-10579281.0,-4453836.0,-2726724.0,-7445951.0,-5856171.0
EBIT,-8899975.0,-7563893.0,-3777742.0,-8312146.0,-7325154.0,-10809352.0,-4684466.0,-2952751.0,-7631647.0,-6031775.0
Consolidated Income,-8899975.0,-7147083.0,-3245383.0,-7831230.0,-6706972.0,-10058996.0,-4163008.0,-2378594.0,-7386579.0,-6034453.0
Earnings Before Tax Margin,-1.698,-1.3923,-0.3613,-0.9489,-1.0399,-3.3526,-1.4897,-0.3853,-3.9188,-2.1429
Net Profit Margin,-1.698,-1.3156,-0.3106,-0.8931,-0.9523,-3.1199,-1.3239,-0.3104,-3.7926,-2.1429
