Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,68026525.0,65534736.0,62296870.0,59063291.0,68189607.0,75016134.0,63205666.0,58799687.0,70798871.0,73823914.0,82184473.0
Revenue Growth,0.0380224160817555,0.0519747781870903,0.0547476942996624,-0.133837345623652,-0.091000783911365,0.186857741519566,0.0749320145190569,-0.169482702626713,-0.0409764646182266,-0.101729179427846,-0.1316
Cost of Revenue,30317000.0,0.0,29487713.0,27498377.0,37983174.0,45679045.0,35602775.0,31866590.0,43529305.0,47383641.0,55108549.0
Gross Profit,37709525.0,0.0,32809157.0,31564914.0,30206433.0,29337089.0,27602891.0,26933097.0,27269566.0,26440273.0,27075924.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13640072.0,13570987.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17458092.0,17231408.0
Operating Income,11595464.0,11593045.0,11666309.0,11212092.0,10006192.0,9681868.0,8795055.0,8786535.0,9313046.0,8982181.0,9844516.0
Interest Expense,3618551.0,2461565.0,1917254.0,1636321.0,1512419.0,1827001.0,1828099.0,1830885.0,1832712.0,1835291.0,1918106.0
Earnings before Tax,11349143.0,10192341.0,10038255.0,9473050.0,8264977.0,7647980.0,6906839.0,6935694.0,7500584.0,7136437.0,7856319.0
Income Tax Expense,2650731.0,2895136.0,3805390.0,3666184.0,3170562.0,2939540.0,2644787.0,2638949.0,2847111.0,2691001.0,2987309.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,8698412.0,7297205.0,6232865.0,5806866.0,5094415.0,4708440.0,4262052.0,4296745.0,4653473.0,4445436.0,4869010.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,8698412.0,7297205.0,6232865.0,5806866.0,5094415.0,4708440.0,4262052.0,4296745.0,4653473.0,4445436.0,4869010.0
EPS,1.08,0.95,0.86,1.22,1.08,1.0,0.91,0.92,1.01,0.653,0.73
EPS Diluted,1.08,0.95,0.86,1.22,1.08,1.0,0.91,0.92,1.01,0.653,0.727
Weighted Average Shs Out,8039484.0,7649025.0,7218686.0,4766604.0,4728210.0,4715478.0,4698727.0,4647439.0,4592713.0,6799884.0,6697575.0
Weighted Average Shs Out (Dil),8078950.0,7695712.0,7256046.0,4773175.0,4731676.0,4716282.0,4698766.0,4650949.0,4600792.0,6771393.0,6671181.0
Dividend per Share,0.645848160962,0.603848220931,0.567233586998,0.797934917534,0.761553411518,0.734696101717,1.70960907609,0.693697135789,0.672583763839,0.437,0.424
Gross Margin,0.554335606589,0.0,0.526658193261,0.53442524901,0.44297708007,0.39107705817,0.436715452061,0.458048305597,0.385169503621,0.3582,0.3295
EBITDA Margin,0.282188690367,0.285088719973,0.289656237946,0.28649973128,0.223290405531,0.193557428593,0.212825397647,0.224041175593,0.1903613124,0.175,0.165
EBIT Margin,0.170455039413,0.176899240122,0.187269585133,0.189831819565,0.146740719594,0.129063809127,0.139149787616,0.149431662791,0.131542295357,0.1215,0.1189
Profit Margin,0.127867945629,0.111348659435,0.100051013799,0.0983159912305,0.0747095521463,0.0627656978431,0.0674314862848,0.0730742835417,0.0657280678953,0.06,0.059
Free Cash Flow margin,-0.105644276258,-0.149343685462,-0.124712573842,-0.0512006518567,0.0437085815731,-0.104986615279,0.000943538827674,0.0527108758249,0.0437006686166,0.0157,0.2066
EBITDA,19196316.0,18683214.0,18044677.0,16921617.0,15226085.0,14519930.0,13451771.0,13173551.0,13477366.0,12931615.0,13589434.0
EBIT,11595464.0,11593045.0,11666309.0,11212092.0,10006192.0,9681868.0,8795055.0,8786535.0,9313046.0,8971728.0,9774425.0
Consolidated Income,8698412.0,7297205.0,6232865.0,5806866.0,5094415.0,4708440.0,4262052.0,4296745.0,4653473.0,4445436.0,4869010.0
Earnings Before Tax Margin,0.166834084205,0.155525781015,0.161135784189,0.160388116538,0.121205816599,0.101951134939,0.109275630447,0.117954607479,0.105942141366,0.0967,0.0956
Net Profit Margin,0.127867945629,0.111348659435,0.100051013799,0.0983159912305,0.0747095521463,0.0627656978431,0.0674314862848,0.0730742835417,0.0657280678953,0.0602,0.0592
