Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,938000.0,1016000.0,1200000.0,1166000.0,780000.0,827000.0,837000.0,665000.0,579000.0,477000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,12141000.0,9401000.0,10487000.0,10852000.0,10531000.0,13725000.0,15062000.0,14088000.0,11883000.0,4321000.0
Capital Expenditure,-240000.0,-1618000.0,-1206000.0,-1534000.0,-744000.0,686000.0,-1549000.0,-1568000.0,-146000.0,-953000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,8499000.0,-4378000.0,-1500000.0,0.0
Investment purchases and sales,-11814000.0,-37988000.0,-11376000.0,-149000.0,-3236000.0,-13751000.0,12163000.0,24248000.0,12895000.0,-53146000.0
Investing Cash flow,-12054000.0,-39606000.0,-12582000.0,-364000.0,-3980000.0,-13065000.0,19113000.0,18302000.0,11249000.0,-54099000.0
Issuance (repayment) of debt,-3575000.0,-708000.0,-2795000.0,-7092000.0,1318000.0,-37354000.0,-41932000.0,-7898000.0,-38972000.0,31000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,-7000.0,-87000.0
Dividend payments,-3498000.0,-3352000.0,-3279000.0,-3206000.0,-3134000.0,-3060000.0,-2987000.0,-2914000.0,-2842000.0,-2770000.0
Financing Cash Flow,-40539000.0,14456000.0,9442000.0,19939000.0,22730000.0,-8387000.0,-27654000.0,1614000.0,-14103000.0,25740000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-40452000.0,-15749000.0,7347000.0,30427000.0,29281000.0,-7727000.0,6521000.0,34004000.0,9029000.0,-24038000.0
Free Cash Flow,11901000.0,7783000.0,9281000.0,9318000.0,9787000.0,14411000.0,13513000.0,12520000.0,11737000.0,3368000.0
Net Cash/Marketcap,0.5641,0.3662,0.3662,0.3662,0.3662,0.3662,0.3662,0.3662,0.3662,0.3662
