Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1052611.0,896625.0,939203.0,977589.0,935743.0,1113549.0,1116576.0,1049225.0,990377.0,927165.0
Stock-based compensation,17627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,6560776.0,5882947.0,5181703.0,4470467.0,4414361.0,3987180.0,3224049.0,4607627.0,4002268.0,3032411.0
Capital Expenditure,-2135371.0,-1721514.0,-1150218.0,-169837.0,-2311767.0,-1105919.0,-1309346.0,-1595538.0,-2362448.0,-4141012.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-45114329.0,-32301632.0,-38401804.0,-22698848.0,-22415869.0,-30605834.0,-28328544.0,-5056014.0,-13631944.0,-4376323.0
Investing Cash flow,-47249700.0,-35086383.0,-39552022.0,-22838674.0,-24149569.0,-30360984.0,-28136909.0,-6752912.0,-15073314.0,-8517335.0
Issuance (repayment) of debt,-15082168.0,12552381.0,-1590476.0,8866667.0,-1800000.0,7000000.0,-2000000.0,-2000000.0,0.0,570000.0
Issuance (buybacks) of shares,-306032.0,-122340.0,-6658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-1196332.0,-1120872.0,-1070047.0,-1019135.0,-815308.0,-509567.0,-407655.0,-254784.0,-254784.0,-178349.0
Financing Cash Flow,42049295.0,36821941.0,29809962.0,36889783.0,-3076255.0,25162912.0,40443506.0,7125056.0,3845264.0,21281657.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1360371.0,7618505.0,-4560357.0,18521576.0,-22811463.0,-1210892.0,15530646.0,4979771.0,-7225782.0,15796733.0
Free Cash Flow,4425405.0,4161433.0,4031485.0,4300630.0,2102594.0,2881261.0,1914703.0,3012089.0,1639820.0,-1108601.0
Net Cash/Marketcap,0.3304,0.1644,0.1644,0.1644,0.1644,0.1644,0.1644,0.1644,0.1644,0.1644
