Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,518000.0,681000.0,805000.0,226000.0,2956000.0,1172000.0,1179000.0,0.0,1863000.0,987000.0
Stock-based compensation,908000.0,807000.0,1360000.0,813000.0,532000.0,201000.0,200000.0,0.0,878000.0,624000.0
Operating Cash Flow,-6795000.0,-5874000.0,-16553000.0,4446000.0,-1425000.0,-7215000.0,-6966000.0,0.0,1493000.0,-10562000.0
Capital Expenditure,57000.0,162000.0,1624000.0,2242000.0,221000.0,213000.0,332000.0,0.0,-282000.0,-182000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1500000.0
Investment purchases and sales,0.0,0.0,-309000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,189000.0,-65000.0,-1597000.0,-2242000.0,-121000.0,4603000.0,-329000.0,0.0,-282000.0,-917000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-13000.0,-223000.0,-304000.0,-886000.0,-0.0,1150000.0,-1156000.0
Issuance (buybacks) of shares,-6335000.0,-10761000.0,-309000.0,-11066000.0,-1579000.0,-2860000.0,3645000.0,0.0,677000.0,3508000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,2185000.0,81000.0,146000.0,25957000.0,6240000.0,4278000.0,6329000.0,0.0,1827000.0,1924000.0
Effect of forex changes on cash,-5000.0,-10000.0,5000.0,0.0,-23000.0,13000.0,11000.0,0.0,7000.0,49000.0
Net cash flow / Change in cash,-4426000.0,-5868000.0,-18011000.0,27205000.0,4671000.0,1679000.0,-955000.0,0.0,3045000.0,-9506000.0
Free Cash Flow,-6852000.0,-6036000.0,-18177000.0,2204000.0,-1646000.0,-7428000.0,-7298000.0,0.0,1211000.0,-10744000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013,0.036
