Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,10986297.0,10431091.0,9543961.0,10228689.0,7596874.0,6007176.0,5389935.0,5111143.0,4386196.0,4505759.0
Revenue Growth,0.0532,0.093,-0.0669,0.3464,0.2646,0.1145,0.0545,0.1653,-0.0265,-0.0265
Cost of Revenue,5792392.0,5209734.0,4123266.0,3977787.0,3147837.0,2946570.0,2335676.0,2297339.0,2083718.0,2107678.0
Gross Profit,5193905.0,5221357.0,5420695.0,6250902.0,4449037.0,3060606.0,3054259.0,2813804.0,2302478.0,2398081.0
R&D Expenses,3516619.0,2046564.0,1244335.0,1235309.0,2179079.0,1154200.0,917600.0,1720055.0,1492806.0,1644725.0
SG&A Expense,3823856.0,3417638.0,3286156.0,2893271.0,2476356.0,1925958.0,1891658.0,1726475.0,1499953.0,1283270.0
Operating Expenses,6640475.0,5464202.0,4530491.0,4128580.0,4655435.0,3080158.0,2809258.0,3446530.0,2992759.0,2927995.0
Operating Income,-1446570.0,-242845.0,890204.0,2122322.0,-206398.0,-19552.0,245001.0,-632726.0,-690281.0,-529914.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-1860051.0,-438480.0,758322.0,2063548.0,-255451.0,205260.0,192152.0,-696681.0,-683412.0,-428501.0
Income Tax Expense,461620.0,-270333.0,249874.0,850309.0,-88292.0,87865.0,102640.0,-287171.0,-298728.0,-212008.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-2321671.0,-168147.0,508448.0,1213239.0,-167159.0,117395.0,89512.0,-409510.0,-384684.0,-216493.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-2321671.0,-168147.0,508448.0,1213239.0,-167159.0,117395.0,89512.0,-409510.0,-384684.0,-216493.0
EPS,-0.42,-0.03,0.12,0.4,-0.06,0.04,0.03,-0.14,-0.13,-0.07
EPS Diluted,-0.42,-0.03,0.12,0.38,-0.06,0.04,0.03,-0.14,-0.13,-0.07
Weighted Average Shs Out,5484728.0,5051390.0,4847390.0,3055034.0,3027034.0,3019034.0,3019034.0,3000652.0,2970652.0,2970652.0
Weighted Average Shs Out (Dil),5486154.0,4949213.0,4225789.0,3042376.0,3027001.0,3019407.0,3018296.0,2984749.0,2970833.0,2958784.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4728,0.5006,0.568,0.6111,0.5856,0.5095,0.5667,0.5505,0.5249,0.5322
EBITDA Margin,-0.031,0.045,0.164,0.253,0.025,0.104,0.11,-0.054,-0.06,-0.001
EBIT Margin,-0.1693,-0.042,0.0795,0.2017,-0.0336,0.0342,0.0357,-0.1363,-0.1558,-0.0951
Profit Margin,-0.211,-0.016,0.053,0.119,-0.022,0.02,0.017,-0.08,-0.088,-0.048
Free Cash Flow margin,-0.2188,-1.5856,-0.3958,0.0242,-0.1623,0.0834,0.0128,-0.055,-0.2109,-0.1263
EBITDA,-339340.0,465955.0,1560701.0,2589466.0,193470.0,622461.0,594668.0,-278309.0,-263901.0,-4061.0
EBIT,-1860051.0,-438480.0,758322.0,2063548.0,-255451.0,205260.0,192152.0,-696681.0,-683412.0,-428501.0
Consolidated Income,-2321671.0,-168147.0,508448.0,1213239.0,-167159.0,117395.0,89512.0,-409510.0,-384684.0,-216493.0
Earnings Before Tax Margin,-0.1693,-0.042,0.0795,0.2017,-0.0336,0.0342,0.0357,-0.1363,-0.1558,-0.0951
Net Profit Margin,-0.2113,-0.0161,0.0533,0.1186,-0.022,0.0195,0.0166,-0.0801,-0.0877,-0.048
