Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Revenue,200352000.0,186737000.0,176448000.0,185736000.0,193770000.0,170778000.0,145817000.0,143811000.0,162022000.0,171731000.0
Revenue Growth,0.0729,0.0583,-0.05,-0.0415,0.1346,0.1712,0.0139,-0.1124,-0.0565,-0.1794
Cost of Revenue,151042000.0,138350000.0,129418000.0,133851000.0,142077000.0,126417000.0,106102000.0,103075000.0,115835000.0,127173000.0
Gross Profit,49310000.0,48387000.0,47030000.0,51885000.0,51693000.0,44361000.0,39715000.0,40736000.0,46187000.0,44558000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,40386000.0,40385000.0,40063000.0,42567000.0,39972000.0,35514000.0,33166000.0,32578000.0,35825000.0,40509000.0
Operating Expenses,43895000.0,47326000.0,42915000.0,44034000.0,41175000.0,41806000.0,34487000.0,33727000.0,37166000.0,42012000.0
Operating Income,5415000.0,1061000.0,4115000.0,7851000.0,10518000.0,2555000.0,5228000.0,7009000.0,9021000.0,2546000.0
Interest Expense,1471000.0,590000.0,539000.0,504000.0,74000.0,55000.0,40000.0,36000.0,61000.0,55000.0
Earnings before Tax,3908000.0,-245000.0,3302000.0,7154000.0,10601000.0,2587000.0,5330000.0,6931000.0,8365000.0,11531000.0
Income Tax Expense,1193000.0,-2255000.0,1544000.0,1139000.0,3787000.0,597000.0,2103000.0,2653000.0,2570000.0,4609000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622000.0,795000.0
Net Income,2715000.0,2010000.0,1758000.0,6015000.0,6814000.0,1990000.0,3227000.0,4278000.0,5795000.0,6922000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2715000.0,2010000.0,1758000.0,6015000.0,6814000.0,1990000.0,3227000.0,4278000.0,5795000.0,6922000.0
EPS,0.22,0.17,0.14,0.48,0.54,0.16,0.26,0.33,0.44,0.54
EPS Diluted,0.22,0.17,0.14,0.47,0.54,0.16,0.26,0.33,0.44,0.54
Weighted Average Shs Out,12725978.0,12011699.0,12084230.0,12276034.0,12554551.0,12366959.0,12031274.0,12753704.0,13191480.0,12960778.0
Weighted Average Shs Out (Dil),12725978.0,12011699.0,12084230.0,12276034.0,12554551.0,12366959.0,12031274.0,12753704.0,13191480.0,12888539.0
Dividend per Share,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
Gross Margin,0.2461,0.2591,0.2665,0.2793,0.2668,0.2598,0.2724,0.2833,0.2851,0.2595
EBITDA Margin,0.035,0.011,0.031,0.049,0.061,0.022,0.046,0.056,0.061,0.077
EBIT Margin,0.0268,0.0018,0.0218,0.0412,0.0551,0.0155,0.0368,0.0484,0.052,0.0675
Profit Margin,0.014,0.011,0.01,0.032,0.035,0.012,0.022,0.03,0.036,0.04
Free Cash Flow margin,-0.0079,0.0216,0.0611,0.0522,0.0107,-0.0304,0.0209,0.0431,0.0817,0.0908
EBITDA,6946000.0,2102000.0,5410000.0,9125000.0,11878000.0,3753000.0,6691000.0,8116000.0,9809000.0,13211000.0
EBIT,5379000.0,345000.0,3841000.0,7658000.0,10675000.0,2642000.0,5370000.0,6967000.0,8426000.0,11586000.0
Consolidated Income,2715000.0,2010000.0,1758000.0,6015000.0,6814000.0,1990000.0,3227000.0,4278000.0,5795000.0,6922000.0
Earnings Before Tax Margin,0.0195,-0.0013,0.0187,0.0385,0.0547,0.0151,0.0366,0.0482,0.0516,0.0671
Net Profit Margin,0.0136,0.0108,0.01,0.0324,0.0352,0.0117,0.0221,0.0297,0.0358,0.0403
