Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,50477000.0,58324000.0,66667000.0,77639000.0,79729000.0,88104000.0,78209000.0,58424000.0,33045000.0,23776000.0
Revenue Growth,-0.1345,-0.1251,-0.1413,-0.0262,-0.0951,0.1265,0.3386,0.768,0.3898,1.4881
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,50477000.0,58324000.0,66667000.0,77639000.0,79729000.0,88104000.0,78209000.0,58424000.0,33045000.0,23776000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,15105000.0,15819000.0,14707000.0,17668000.0,16007000.0,13058000.0,12736000.0,9956000.0,8817000.0,6716000.0
Operating Expenses,16672000.0,16020000.0,13827000.0,17668000.0,16007000.0,13058000.0,12736000.0,18196000.0,8817000.0,6716000.0
Operating Income,33805000.0,42304000.0,52840000.0,59971000.0,63722000.0,75046000.0,65473000.0,40228000.0,24228000.0,17060000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,7023000.0,33893000.0,43099000.0,16544000.0,27806000.0,68069000.0,74042000.0,39812000.0,29472000.0,17581000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7023000.0,33893000.0,43099000.0,16544000.0,27806000.0,68069000.0,74042000.0,39812000.0,29472000.0,17581000.0
Preferred Dividends,11801000.0,10794000.0,9185000.0,9176000.0,9176000.0,7902000.0,2036000.0,0.0,3061000.0,4010000.0
Net Income Com,-4778000.0,23099000.0,33914000.0,7368000.0,18630000.0,60167000.0,72006000.0,39812000.0,26411000.0,13571000.0
EPS,-0.24,1.38,2.07,0.42,1.02,3.3,4.05,3.09,4.5,3.12
EPS Diluted,-0.24,1.38,2.07,0.42,1.02,3.3,4.05,3.09,4.23,3.06
Weighted Average Shs Out,19896267.0,17739744.0,16383458.0,16389580.0,18245536.0,18142963.0,18123702.0,13460252.0,7747268.0,4523999.0
Weighted Average Shs Out (Dil),19234981.0,16805650.0,16371317.0,17615649.0,18233648.0,18215982.0,17715316.0,12859987.0,5864994.0,4362662.0
Dividend per Share,2.16,2.16,2.52,2.88,3.0,3.36,3.45,3.27,2.94,2.76
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,2.997,3.307,2.93,2.244,2.189,2.323,2.104,1.238,1.079,0.843
EBIT Margin,0.1391,0.5811,0.6465,0.2131,0.3488,0.7726,0.9467,0.6814,0.8919,0.7394
Profit Margin,-0.095,0.396,0.509,0.095,0.234,0.683,0.921,0.681,0.799,0.571
Free Cash Flow margin,3.5771,3.5054,3.1577,2.7944,2.6901,2.3695,1.9101,1.2091,0.91,0.8257
EBITDA,151291000.0,192886000.0,195330000.0,174190000.0,174543000.0,204677000.0,164572000.0,72317000.0,35652000.0,20051000.0
EBIT,7023000.0,33893000.0,43099000.0,16544000.0,27806000.0,68069000.0,74042000.0,39812000.0,29472000.0,17581000.0
Consolidated Income,7023000.0,33893000.0,43099000.0,16544000.0,27806000.0,68069000.0,74042000.0,39812000.0,29472000.0,17581000.0
Earnings Before Tax Margin,0.1391,0.5811,0.6465,0.2131,0.3488,0.7726,0.9467,0.6814,0.8919,0.7394
Net Profit Margin,0.1391,0.5811,0.6465,0.2131,0.3488,0.7726,0.9467,0.6814,0.8919,0.7394
