Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2968000.0,2516000.0,2604000.0,1703000.0,1470000.0,1265000.0,1249000.0,1338000.0,1601000.0,1811000.0
Stock-based compensation,279000.0,301000.0,265000.0,316000.0,170000.0,61000.0,46000.0,0.0,0.0,158000.0
Operating Cash Flow,23150000.0,11767000.0,433000.0,4461000.0,8512000.0,18434000.0,-11044000.0,3294000.0,5792000.0,4364000.0
Capital Expenditure,-6015000.0,-1093000.0,-861000.0,-1419000.0,1288000.0,1021000.0,-1601000.0,-861000.0,-1180000.0,-4377000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-83273000.0,-53533000.0,-21407000.0,-108202000.0,-24561000.0,-71453000.0,92921000.0,164132000.0,146040000.0,-22164000.0
Investing Cash flow,-88818000.0,-53476000.0,-20340000.0,-108863000.0,-21536000.0,-68764000.0,89860000.0,170151000.0,150856000.0,-26160000.0
Issuance (repayment) of debt,-26038000.0,-18569000.0,-81265000.0,63608000.0,34071000.0,8530000.0,-29668000.0,-54033000.0,-79863000.0,-27731000.0
Issuance (buybacks) of shares,117000.0,446000.0,433000.0,0.0,0.0,0.0,0.0,29000.0,528000.0,1743000.0
Dividend payments,-2857000.0,-2176000.0,-1492000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2738000.0
Financing Cash Flow,64403000.0,-32990000.0,111269000.0,89818000.0,-54865000.0,38615000.0,-132191000.0,-79304000.0,-168507000.0,89989000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1265000.0,-74699000.0,91362000.0,-14584000.0,-67889000.0,-11715000.0,-53375000.0,94141000.0,-11859000.0,68193000.0
Free Cash Flow,17135000.0,10674000.0,-428000.0,3042000.0,9800000.0,19455000.0,-12645000.0,2433000.0,4612000.0,-13000.0
Net Cash/Marketcap,0.1865,-1.1483,-1.1483,-1.1483,-1.1483,-1.1483,-1.1483,-1.1483,-1.1483,-1.1483
