Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,58580000.0,55443000.0,53980000.0,48511000.0,46996000.0,41411000.0,39162000.0,36194000.0,30778000.0,34138000.0
Revenue Growth,0.0566,0.0271,0.1127,0.0322,0.1349,0.0574,0.082,0.176,-0.0984,-0.1132
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,58580000.0,55443000.0,53980000.0,48511000.0,46996000.0,41411000.0,39162000.0,36194000.0,30778000.0,34138000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,29622000.0,27954000.0,27165000.0,25357000.0,24585000.0,23075000.0,21662000.0,20105000.0,19560000.0,20167000.0
Operating Expenses,42574000.0,41228000.0,42242000.0,35778000.0,35671000.0,32841000.0,31782000.0,29572000.0,28948000.0,29883000.0
Operating Income,16006000.0,14215000.0,11738000.0,12733000.0,11325000.0,8570000.0,7380000.0,6622000.0,1830000.0,4255000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,16006000.0,14215000.0,11738000.0,12733000.0,11325000.0,8570000.0,7380000.0,6622000.0,1830000.0,4255000.0
Income Tax Expense,2624000.0,3947000.0,2561000.0,3100000.0,1937000.0,1879000.0,1587000.0,1463000.0,-11000.0,1339000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,13382000.0,10268000.0,9177000.0,9633000.0,9388000.0,6691000.0,5793000.0,5159000.0,1841000.0,2916000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,656000.0,1010000.0,1393000.0,1394000.0,1246000.0
Net Income Com,13382000.0,10268000.0,9177000.0,9633000.0,9388000.0,6035000.0,4783000.0,3766000.0,447000.0,1670000.0
EPS,2.23,1.71,1.53,1.57,1.518,0.982,0.782,0.618,0.073,0.273
EPS Diluted,2.22,1.69,1.5,1.56,1.509,0.973,0.782,0.618,0.073,0.273
Weighted Average Shs Out,5995256.0,5995453.0,5959580.0,6067312.0,6178838.0,6174845.0,6156676.0,6096973.0,6092962.0,6092962.0
Weighted Average Shs Out (Dil),5995256.0,5995453.0,5959580.0,6067312.0,6178838.0,6174845.0,6156676.0,6096973.0,6092962.0,6092962.0
Dividend per Share,0.52,0.447,0.345,0.255,0.164,0.109,0.164,0.073,0.073,0.236
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.351,0.347,0.318,0.387,0.388,0.411,0.415,0.355,0.221,0.21
EBIT Margin,0.2732,0.2564,0.2175,0.2625,0.241,0.2069,0.1884,0.183,0.0595,0.1246
Profit Margin,0.228,0.185,0.17,0.199,0.2,0.146,0.122,0.104,0.015,0.049
Free Cash Flow margin,0.2877,0.2351,0.1969,0.2372,-0.0256,0.543,0.4624,0.5733,0.5315,0.0914
EBITDA,20577000.0,19233000.0,17161000.0,18786000.0,18214000.0,17023000.0,16256000.0,12848000.0,6801000.0,7186000.0
EBIT,16006000.0,14215000.0,11738000.0,12733000.0,11325000.0,8570000.0,7380000.0,6622000.0,1830000.0,4255000.0
Consolidated Income,13382000.0,10268000.0,9177000.0,9633000.0,9388000.0,6691000.0,5793000.0,5159000.0,1841000.0,2916000.0
Earnings Before Tax Margin,0.2732,0.2564,0.2175,0.2625,0.241,0.2069,0.1884,0.183,0.0595,0.1246
Net Profit Margin,0.2284,0.1852,0.17,0.1986,0.1998,0.1616,0.1479,0.1425,0.0598,0.0854
