Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,492785000.0,369640000.0,247918000.0,338748000.0,266583000.0,120190000.0,91448000.0,62860000.0,38907000.0,29225000.0
Stock-based compensation,6799000.0,6369000.0,7351000.0,8616000.0,8916000.0,6297000.0,2813000.0,772000.0,295000.0,317000.0
Operating Cash Flow,752488000.0,679889000.0,337843000.0,322179000.0,409873000.0,191065000.0,199158000.0,158138000.0,85835000.0,53299000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101767000.0,-31261000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3556000.0,-7993000.0
Investment purchases and sales,-200251000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-643091000.0,-2289168000.0,-905582000.0,-1574253000.0,-1136657000.0,-664260000.0,-840579000.0,-323248000.0,-105315000.0,-39246000.0
Issuance (repayment) of debt,-220575000.0,-365276000.0,-87685000.0,-350172000.0,-115690000.0,-149000.0,-158639000.0,-97634000.0,-511000.0,-18303000.0
Issuance (buybacks) of shares,-200251000.0,-104921000.0,-165320000.0,868594000.0,-141651000.0,307539000.0,260003000.0,213257000.0,21879000.0,30000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-156657000.0,432961000.0,1730640000.0,1222708000.0,410168000.0,765063000.0,714612000.0,256539000.0,20224000.0,-18273000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-47260000.0,-1176318000.0,1162901000.0,-29366000.0,-316616000.0,291868000.0,73191000.0,91429000.0,744000.0,-4220000.0
Free Cash Flow,752488000.0,679889000.0,337843000.0,322179000.0,409873000.0,191065000.0,199158000.0,158138000.0,-15932000.0,22038000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.1421
