Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,563462000.0,574794000.0,426063000.0,387595000.0,344192000.0,260221000.0,231047000.0,245877000.0,285594000.0,276979000.0
Revenue Growth,-0.0197,0.3491,0.0992,0.1261,0.3227,0.1263,-0.0603,-0.1391,0.0311,0.0498
Cost of Revenue,507759000.0,513110000.0,376296000.0,339725000.0,301756000.0,233460000.0,204976000.0,212216000.0,248069000.0,219567000.0
Gross Profit,55703000.0,61684000.0,49767000.0,47870000.0,42436000.0,26761000.0,26071000.0,33661000.0,37525000.0,57412000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,32791000.0,33311000.0,30271000.0,24793000.0,22133000.0,20940000.0,19515000.0,21024000.0,19680000.0,17926000.0
Operating Expenses,57363000.0,54797000.0,49027000.0,40439000.0,36427000.0,34415000.0,29577000.0,30593000.0,30434000.0,53391000.0
Operating Income,-1660000.0,6887000.0,740000.0,7431000.0,6009000.0,-7654000.0,-3506000.0,3068000.0,7091000.0,4021000.0
Interest Expense,6653000.0,6369000.0,4802000.0,4102000.0,3697000.0,3032000.0,2232000.0,2356000.0,1632000.0,1877000.0
Earnings before Tax,-8146000.0,1916000.0,-2841000.0,2540000.0,5590000.0,-12730000.0,-5193000.0,1529000.0,5551000.0,3766000.0
Income Tax Expense,-750000.0,6743000.0,-1030000.0,916000.0,857000.0,-4196000.0,-2147000.0,162000.0,1702000.0,1165000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,-25000.0,72000.0,126000.0,0.0,0.0,0.0
Net Income - Discontinued ops,42000.0,28000.0,67000.0,1128000.0,-3258000.0,1469000.0,-951000.0,-929000.0,-219000.0,-721000.0
Net Income,-7396000.0,-4827000.0,-1811000.0,1624000.0,4733000.0,-8534000.0,-3046000.0,1367000.0,3849000.0,2601000.0
Preferred Dividends,0.0,0.0,0.0,0.0,220000.0,344000.0,344000.0,344000.0,344000.0,344000.0
Net Income Com,-7396000.0,-4827000.0,-1811000.0,1624000.0,4513000.0,-8878000.0,-3390000.0,1023000.0,3505000.0,2257000.0
EPS,-1.16,-0.77,-0.29,0.27,0.75,-1.51,-0.58,0.18,0.61,0.4
EPS Diluted,-1.16,-0.77,-0.29,0.26,0.72,-1.51,-0.58,0.17,0.6,0.39
Weighted Average Shs Out,6518013.0,6457836.0,6360495.0,6259152.0,6156332.0,6081969.0,5928998.0,5827144.0,5742436.0,5676987.0
Weighted Average Shs Out (Dil),6372000.0,6279000.0,6199000.0,6100000.0,6011000.0,5899000.0,5821000.0,5774000.0,5732000.0,5678000.0
Dividend per Share,0.165,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.215,0.15
Gross Margin,0.0989,0.1073,0.1168,0.1235,0.1233,0.1028,0.1128,0.1369,0.1314,0.2073
EBITDA Margin,0.017,0.033,0.024,0.037,0.048,-0.013,0.012,0.039,0.045,0.04
EBIT Margin,-0.0026,0.0144,0.0046,0.0171,0.027,-0.0373,-0.0128,0.0158,0.0252,0.0204
Profit Margin,-0.013,-0.008,-0.004,0.004,0.013,-0.034,-0.015,0.004,0.012,0.008
Free Cash Flow margin,-0.0052,0.0041,-0.0273,-0.0035,-0.0073,-0.0253,-0.0025,-0.0095,0.0133,-0.0032
EBITDA,9708000.0,19187000.0,10253000.0,14166000.0,16365000.0,-3335000.0,2797000.0,9492000.0,12797000.0,11089000.0
EBIT,-1493000.0,8285000.0,1961000.0,6642000.0,9287000.0,-9698000.0,-2961000.0,3885000.0,7183000.0,5643000.0
Consolidated Income,-7396000.0,-4827000.0,-1811000.0,1624000.0,4708000.0,-8462000.0,-2920000.0,1367000.0,3849000.0,2601000.0
Earnings Before Tax Margin,-0.0145,0.0033,-0.0067,0.0066,0.0162,-0.0489,-0.0225,0.0062,0.0194,0.0136
Net Profit Margin,-0.0131,-0.0084,-0.0043,0.0042,0.0138,-0.0328,-0.0132,0.0056,0.0135,0.0094
