Date,2019-05-25,2018-05-26,2017-05-27,2016-05-28,2015-05-30,2014-05-31,2013-05-25,2012-05-26,2011-05-28,2010-05-29,2009-05-30
Revenue,728999000.0,654129000.0,583411000.0,598521000.0,590589000.0,567181000.0,556334000.0,571763000.0,0.0,498998000.0,685576000.0
Revenue Growth,0.11445754583576,0.121214718268939,-0.025245563647725,0.01343065990054,0.0412707759956698,0.0194972804106885,-0.0269849570538842,0.0,-1,-0.272147799806294,-0.1841
Cost of Revenue,446560000.0,408074000.0,362086000.0,366355000.0,362227000.0,351359000.0,342040000.0,352524000.0,0.0,303768000.0,422171000.0
Gross Profit,282439000.0,246055000.0,221325000.0,232166000.0,228362000.0,215822000.0,214294000.0,219239000.0,0.0,195230000.0,263405000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,223802000.0,209042000.0,183471000.0,174806000.0,173797000.0,172531000.0,168318000.0,170992000.0,0.0,182985000.0,212680000.0
Operating Expenses,227601000.0,211340000.0,183471000.0,174896000.0,174715000.0,174219000.0,170012000.0,174356000.0,0.0,197017000.0,222961000.0
Operating Income,50159000.0,30624000.0,34402000.0,53803000.0,50258000.0,37975000.0,39702000.0,73092000.0,0.0,-1787000.0,40444000.0
Interest Expense,2190000.0,1867000.0,773000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,47969000.0,28889000.0,33773000.0,53989000.0,50406000.0,38143000.0,39877000.0,73344000.0,0.0,-1131000.0,42037000.0
Income Tax Expense,16499000.0,10063000.0,15122000.0,23546000.0,22898000.0,18257000.0,19373000.0,32202000.0,0.0,10618000.0,24273000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,31470000.0,18826000.0,18651000.0,30443000.0,27508000.0,19886000.0,20504000.0,41142000.0,0.0,-11749000.0,17764000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,31470000.0,18826000.0,18651000.0,30443000.0,27508000.0,19886000.0,20504000.0,41142000.0,0.0,-11749000.0,17764000.0
EPS,1.0,0.61,0.57,0.82,0.73,0.51,0.5,0.94,0.0,-0.26,0.39
EPS Diluted,0.98,0.6,0.56,0.81,0.72,0.51,0.5,0.94,0.0,-0.26,0.39
Weighted Average Shs Out,31596000.0,30741000.0,32851000.0,37037000.0,37825000.0,39216000.0,41108000.0,43541000.0,0.0,46324928.0,45018000.0
Weighted Average Shs Out (Dil),32207000.0,31210000.0,33471000.0,37608000.0,38248000.0,39307000.0,41151000.0,43599000.0,0.0,45894000.0,45726000.0
Dividend per Share,0.501692178719,0.457193207305,0.42296316214,0.37452137843,0.307153315206,0.270308087618,0.230784185074,0.190508956627,0.0,0.0,0.0
Gross Margin,0.387434001967,0.376156690806,0.379363776137,0.387899505615,0.386668224434,0.380516977825,0.385189472511,0.383443839493,0.0,0.3912,0.3842
EBITDA Margin,0.0804349525857,0.05658364023,0.0648839325964,0.0958362363225,0.0923908166254,0.0763266047346,0.082641003426,0.143743124336,0.0,0.022,0.076
EBIT Margin,0.0688053070032,0.0468164536353,0.0589670061072,0.0898932535366,0.0850980969845,0.0669539353399,0.0713636053162,0.127836183873,0.0,-0.0023,0.0613
Profit Margin,0.0431687834963,0.0287802558822,0.0319688864283,0.0508637123844,0.0465772305275,0.0350611180558,0.0368555579921,0.0719563875242,0.0,-0.024,0.026
Free Cash Flow margin,0.0503772981856,0.0201137696081,0.0402529263247,0.0599494420413,0.0497588001131,0.0498835468748,0.057181477314,0.0587376238057,0.0,0.0086,0.0881
EBITDA,58637000.0,37013000.0,37854000.0,57360000.0,54565000.0,43291000.0,45976000.0,82187000.0,0.0,10909000.0,52318000.0
EBIT,50159000.0,30624000.0,34402000.0,53803000.0,50258000.0,37975000.0,39702000.0,73092000.0,0.0,-1131000.0,42037000.0
Consolidated Income,31470000.0,18826000.0,18651000.0,30443000.0,27508000.0,19886000.0,20504000.0,41142000.0,0.0,-11749000.0,17764000.0
Earnings Before Tax Margin,0.065801187656,0.0441640716128,0.0578888639398,0.0902040195749,0.0853486942696,0.0672501370815,0.0716781645558,0.128276925929,0.0,-0.0023,0.0613
Net Profit Margin,0.0431687834963,0.0287802558822,0.0319688864283,0.0508637123844,0.0465772305275,0.0350611180558,0.0368555579921,0.0719563875242,0.0,-0.0235,0.0259
