Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,42674000.0,39701000.0,38980000.0,26975000.0,29205000.0,26870297.0,25223534.0,24089608.0,20108862.0,16954994.0
Revenue Growth,0.0749,0.0185,0.445,-0.0764,0.0869,0.0653,0.0471,0.198,0.186,-0.2612
Cost of Revenue,22056000.0,19879000.0,17530000.0,14258000.0,14067000.0,11476263.0,10971886.0,9616985.0,8067229.0,7345016.0
Gross Profit,20618000.0,19822000.0,21450000.0,12717000.0,15138000.0,15394034.0,14251648.0,14472623.0,12041633.0,9609978.0
R&D Expenses,1551000.0,1357000.0,1415000.0,1632000.0,1348000.0,825102.0,825518.0,607408.0,481433.0,467435.0
SG&A Expense,11457000.0,10308000.0,9925000.0,9614000.0,9100000.0,8862567.0,8490442.0,8064765.0,7145737.0,6558251.0
Operating Expenses,13008000.0,11665000.0,11340000.0,11246000.0,10505000.0,9687669.0,9315960.0,8672173.0,7627170.0,7025686.0
Operating Income,7610000.0,8157000.0,10110000.0,1471000.0,4633000.0,5706365.0,4935688.0,5800450.0,4414463.0,2584292.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,7653000.0,8177000.0,9976000.0,1347000.0,4633000.0,5798638.0,4937577.0,5805796.0,4437554.0,2629612.0
Income Tax Expense,3069000.0,2056000.0,3298000.0,-164000.0,1427000.0,1993428.0,1957948.0,2316513.0,1823834.0,1102317.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4584000.0,6121000.0,6678000.0,1511000.0,3206000.0,3805210.0,2979629.0,3489283.0,2613720.0,1527295.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4584000.0,6121000.0,6678000.0,1511000.0,3206000.0,3805210.0,2979629.0,3489283.0,2613720.0,1527295.0
EPS,0.83,1.12,1.23,0.28,0.6,0.72,0.57,0.67,0.5,0.29
EPS Diluted,0.83,1.1,1.22,0.28,0.6,0.72,0.57,0.67,0.5,0.29
Weighted Average Shs Out,5507262.0,5492053.0,5460220.0,5422541.0,5375061.0,5313766.0,5272428.0,5235422.0,5212536.0,5197031.0
Weighted Average Shs Out (Dil),5502000.0,5480000.0,5447000.0,5405032.0,5355367.0,5299060.0,5260320.0,5229646.0,5207244.0,5193329.0
Dividend per Share,0.69,0.6,0.6,0.6,0.6,0.6,0.6,0.48,0.48,0.58
Gross Margin,0.4832,0.4993,0.5503,0.4714,0.5183,0.5729,0.565,0.6008,0.5988,0.5668
EBITDA Margin,0.251,0.277,0.315,0.114,0.195,0.248,0.219,0.256,0.235,0.175
EBIT Margin,0.1793,0.206,0.2559,0.0499,0.1586,0.2158,0.1958,0.241,0.2207,0.1551
Profit Margin,0.107,0.154,0.171,0.056,0.11,0.142,0.118,0.145,0.13,0.09
Free Cash Flow margin,0.1548,0.199,0.1841,0.1031,-0.1148,0.1561,0.0298,0.1015,0.1232,0.1394
EBITDA,10716000.0,10984000.0,12270000.0,3078000.0,5681000.0,6670809.0,5524545.0,6175816.0,4722465.0,2966407.0
EBIT,7653000.0,8177000.0,9976000.0,1347000.0,4633000.0,5798638.0,4937577.0,5805796.0,4437554.0,2629612.0
Consolidated Income,4584000.0,6121000.0,6678000.0,1511000.0,3206000.0,3805210.0,2979629.0,3489283.0,2613720.0,1527295.0
Earnings Before Tax Margin,0.1793,0.206,0.2559,0.0499,0.1586,0.2158,0.1958,0.241,0.2207,0.1551
Net Profit Margin,0.1074,0.1542,0.1713,0.056,0.1098,0.1416,0.1181,0.1448,0.13,0.0901
