Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,72598.0,68321.0,66030.0,64800.0,76754.0,64340.0,8006279.0,9894064.0,9643026.0,10267760.0
Revenue Growth,0.0626015427174661,0.034696350143874,0.0189814814814815,-0.155744326028611,0.192943736400373,-0.991963807406662,-0.190799756298322,0.0260331145016098,-0.0608442347698037,-0.0609
Cost of Revenue,431614.0,0.0,0.0,0.0,1430000.0,5150000.0,1770383.0,537901.0,6850644.0,7418168.0
Gross Profit,-359016.0,0.0,0.0,0.0,-1353246.0,-5085660.0,6235896.0,9356163.0,2792382.0,2849592.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,219830.0,255750.0,348203.0,251689.0,271326.0,341798.0,341798.0,376850.0,503974.0,541937.0
Operating Expenses,1690499.0,1463180.0,1471565.0,1890872.0,1518065.0,1789554.0,9443079.0,11154424.0,5001037.0,3222676.0
Operating Income,-1617901.0,-1394859.0,-1405535.0,-1826072.0,226944.0,-1087756.0,-799342.0,-1303188.0,-2208655.0,-373084.0
Interest Expense,88822.0,68577.0,74688.0,104939.0,91198.0,102084.0,746949.0,901992.0,1057990.0,1111944.0
Earnings before Tax,-1384028.0,-294068.0,-538337.0,-1077936.0,226944.0,-1087756.0,-799342.0,-1303188.0,-1356797.0,-177259.0
Income Tax Expense,-38668.0,10653.0,-112578.0,0.0,-8190.0,-66000.0,-66000.0,-152000.0,-22000.0,-92000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1075945.0,-35907.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4121070.0,-314224.0,-431427.0,-1060339.0,232873.0,6311.0,6311.0,-940096.0,-1334797.0,-85259.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4121070.0,-314224.0,-431427.0,-1060339.0,232873.0,6311.0,6311.0,-940096.0,-1334797.0,-85259.0
EPS,4.07,-0.31,-0.42,-1.02,0.22,0.01,0.01,-0.93,-1.31,-0.08
EPS Diluted,4.07,-0.31,-0.42,-1.02,0.22,0.01,0.01,-0.93,-1.31,-0.08
Weighted Average Shs Out,1011839.0,1002392.0,1020084.0,1040181.0,1049428.0,1001593.0,0.0,0.0,1010426.0,1021383.0
Weighted Average Shs Out (Dil),1011839.0,1002392.0,1020084.0,1040181.0,1049428.0,1001593.0,0.0,0.0,1019571.0,1021408.0
Dividend per Share,2.50358999801,0.5,0.507553299532,0.506607023201,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-4.94526020001,0.0,0.0,0.0,-17.6309508299,-79.0435188063,0.778875679951,0.945633968003,0.2896,0.2775
EBITDA Margin,-22.0736521667,-20.1908783537,-21.0531122217,-27.9434722222,3.20998254163,-2.93396021138,0.0124456067544,-0.015732968778,0.074,0.219
EBIT Margin,-22.2857516736,-20.4162556169,-21.2863092534,-28.1801234568,2.95677098262,-16.9063723966,-0.0998393885599,-0.131714126773,-0.031,0.091
Profit Margin,56.7656133778,-4.59923010495,-6.5338028169,-16.3632561728,3.03401777106,0.0980882810071,0.000788256317323,-0.0950161632268,-0.138,-0.008
Free Cash Flow margin,-23.7172787129,-11.5355161663,-13.3274420718,-20.3856635802,-61.5937671001,-0.353963319863,-0.0028445174094,-0.0434453425812,-0.0545,-0.0412
EBITDA,-1602503.0,-1379461.0,-1390137.0,-1810737.0,246379.0,-188771.0,99643.0,-155663.0,713540.0,2253014.0
EBIT,-1617901.0,-1394859.0,-1405535.0,-1826072.0,226944.0,-1087756.0,-799342.0,-1303188.0,-298807.0,934685.0
Consolidated Income,4121070.0,-314224.0,-431427.0,-1060339.0,232873.0,6311.0,6311.0,-940096.0,-2410742.0,-121166.0
Earnings Before Tax Margin,-19.064271743,-4.30421100394,-8.15291534151,-16.6348148148,2.95677098262,-16.9063723966,-0.0998393885599,-0.131714126773,-0.1407,-0.0173
Net Profit Margin,56.7656133778,-4.59923010495,-6.5338028169,-16.3632561728,3.03401777106,0.0980882810071,0.000788256317323,-0.0950161632268,-0.1384,-0.0083
