Date,2019-02-28,2018-02-28,2017-02-28,2016-02-29,2015-02-28,2014-02-28,2013-02-28,2012-02-29,2011-02-28,2010-02-28
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-39979919.0,-30776316.0,6739516.0,-32222062.0,-21716672.0,-29526209.0,-36808367.0,-22708164.0,28276414.0,21175308.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,69461880.0,23722734.0,18431847.0,27456569.0,36627382.0,38000000.0,40300000.0,15500000.0,-32492222.0,-22002451.0
Issuance (buybacks) of shares,32150157.0,7838351.0,-3332839.0,-356792.0,0.0,0.0,0.0,0.0,14814861.0,0.0
Dividend payments,-12012695.0,-9012763.0,-6785339.0,-7906304.0,-1434349.0,-2507112.0,-3295306.0,-1966447.0,-1179800.0,-2073066.0
Financing Cash Flow,88296822.0,22465839.0,8313669.0,19193473.0,35193033.0,32671082.0,35631694.0,13298107.0,-20893093.0,-24179099.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,48316903.0,-8310477.0,15053185.0,-13028589.0,13476361.0,3144873.0,-1176673.0,-9410057.0,7383321.0,-3003791.0
Free Cash Flow,-39979919.0,-30776316.0,6739516.0,-32222062.0,-21716672.0,-29526209.0,-36808367.0,-22708164.0,28276414.0,21175308.0
Net Cash/Marketcap,-1.2414,-1.4089,-1.4089,-1.4089,-1.4089,-1.4089,-1.4089,-1.4089,-1.4089,-1.4089
