Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,56412000.0,53077000.0,44646000.0,44225000.0,40695000.0,38838000.0,38707000.0,40942000.0,37960000.0,41080000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,153040000.0,131373000.0,147864000.0,141185000.0,128762000.0,140267000.0,146004000.0,130772000.0,124033000.0,117909000.0
Capital Expenditure,-212197000.0,-105312000.0,-83659000.0,-72030000.0,-92676000.0,-119057000.0,-98438000.0,-67328000.0,-56724000.0,-77847000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300000.0
Investment purchases and sales,-5926000.0,-11081000.0,-2958000.0,-1053000.0,-2185000.0,-1660000.0,-2419000.0,-1008000.0,-810000.0,-3701000.0
Investing Cash flow,-218328000.0,-116275000.0,-86813000.0,-73313000.0,-96158000.0,-121922000.0,-101353000.0,-66351000.0,-57385000.0,-79975000.0
Issuance (repayment) of debt,84547000.0,39642000.0,-4267000.0,-11182000.0,2897000.0,41988000.0,-2668000.0,5000000.0,-28527000.0,-10000000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6275000.0
Dividend payments,-45762000.0,-43682000.0,-41775000.0,-40043000.0,-38429000.0,-37107000.0,-35951000.0,-35026000.0,-34370000.0,-33693000.0
Financing Cash Flow,38123000.0,-4637000.0,-46112000.0,-52243000.0,-35662000.0,4111000.0,-39463000.0,-30362000.0,-64242000.0,-37336000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-27165000.0,10461000.0,14939000.0,15629000.0,-3058000.0,22456000.0,5188000.0,34059000.0,2406000.0,598000.0
Free Cash Flow,-59157000.0,26061000.0,64205000.0,69155000.0,36086000.0,21210000.0,47566000.0,63444000.0,67309000.0,40062000.0
Net Cash/Marketcap,-0.2443,-0.1473,-0.1696,-0.2264,-0.2542,-0.2914,-0.3016,-0.3259,-0.339,-0.3674
