Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1416424000.0,1110284000.0,1152390000.0,1229413000.0,1019539000.0,930739000.0,901227000.0,840982000.0,840663000.0,871112000.0
Revenue Growth,0.2757,-0.0365,-0.0627,0.2059,0.0954,0.0327,0.0716,0.0004,-0.035,-0.132
Cost of Revenue,642095000.0,533323000.0,520676000.0,528236000.0,495839000.0,504453000.0,485048000.0,480022000.0,458864000.0,489205000.0
Gross Profit,774329000.0,576961000.0,631714000.0,701177000.0,523700000.0,426286000.0,416179000.0,360960000.0,381799000.0,381907000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,65427000.0,62249000.0,56122000.0,72613000.0,67516000.0,44473000.0,34581000.0,37133000.0,61192000.0,61761000.0
Operating Expenses,662592000.0,692966000.0,400861000.0,417778000.0,267482000.0,322868000.0,249602000.0,249826000.0,245613000.0,247945000.0
Operating Income,111737000.0,-116005000.0,230853000.0,283399000.0,256218000.0,103418000.0,166577000.0,111134000.0,136186000.0,133962000.0
Interest Expense,199395000.0,154890000.0,140611000.0,122838000.0,88381000.0,62855000.0,47508000.0,35929000.0,36576000.0,50798000.0
Earnings before Tax,-94127000.0,-303304000.0,41425000.0,64875000.0,9332000.0,93229000.0,112596000.0,-112646000.0,31767000.0,77104000.0
Income Tax Expense,22657000.0,-98000.0,8808000.0,-21357000.0,2179000.0,2225000.0,-10477000.0,6679000.0,-9718000.0,13792000.0
Net Income - Non-Controlling int,-7161000.0,3764000.0,11858000.0,13911000.0,10503000.0,-19089000.0,-58000.0,22454000.0,37378000.0,57490000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,4642000.0,-17568000.0,11495000.0,-69145000.0,0.0
Net Income,-116784000.0,-303206000.0,32617000.0,86232000.0,7153000.0,91004000.0,123073000.0,-119325000.0,41485000.0,63312000.0
Preferred Dividends,30357000.0,36295000.0,45569000.0,55027000.0,26533000.0,18699000.0,11055000.0,-10679000.0,-12326000.0,2104000.0
Net Income Com,-147141000.0,-339501000.0,-12952000.0,31205000.0,-19380000.0,72305000.0,112018000.0,-108646000.0,53811000.0,61208000.0
EPS,-0.36,-1.45,-0.25,0.32,-0.22,0.88,1.52,-1.74,1.22,1.84
EPS Diluted,-0.36,-1.46,-0.25,0.32,-0.22,0.88,1.52,-1.74,1.22,1.84
Weighted Average Shs Out,410045210.0,147514113.0,107026979.0,92386383.0,85452079.0,80105408.0,70626554.0,55237500.0,37700000.0,30225000.0
Weighted Average Shs Out (Dil),410261239.0,220755937.0,124747207.0,98507732.0,86212290.0,82634000.0,73750951.0,62362072.0,44278158.0,33276438.0
Dividend per Share,0.04,0.24,0.44,2.627,2.158,2.612,2.03,1.98,1.89,1.8
Gross Margin,0.5467,0.5197,0.5482,0.5703,0.5137,0.458,0.4618,0.4292,0.4542,0.4384
EBITDA Margin,0.337,0.146,0.418,0.376,0.291,0.383,0.394,0.132,0.308,0.355
EBIT Margin,0.0743,-0.1337,0.158,0.1527,0.0958,0.1677,0.1777,-0.0912,0.0813,0.1468
Profit Margin,-0.104,-0.306,-0.011,0.025,-0.019,0.078,0.124,-0.129,0.064,0.07
Free Cash Flow margin,0.0543,-0.1936,0.149,-0.2312,-0.0118,-0.2151,0.1998,0.1257,0.2926,0.1707
EBITDA,477558000.0,161561000.0,482047000.0,462312000.0,296266000.0,356326000.0,354735000.0,110993000.0,258684000.0,309078000.0
EBIT,105268000.0,-148414000.0,182036000.0,187713000.0,97713000.0,156084000.0,160104000.0,-76717000.0,68343000.0,127902000.0
Consolidated Income,-123945000.0,-299442000.0,44475000.0,100143000.0,17656000.0,71915000.0,123015000.0,-96871000.0,78863000.0,120802000.0
Earnings Before Tax Margin,-0.0665,-0.2732,0.0359,0.0528,0.0092,0.1002,0.1249,-0.1339,0.0378,0.0885
Net Profit Margin,-0.0824,-0.2731,0.0283,0.0701,0.007,0.0978,0.1366,-0.1419,0.0493,0.0727
