Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,1674535000.0,856903000.0,881176000.0,856907000.0,865010000.0,818607000.0,762226000.0,713368000.0,683602000.0,613837000.0
Revenue Growth,0.954171008853978,-0.0275461428817853,0.0283216265008922,-0.00936752176275419,0.0566853203063253,0.0739688753729209,0.0684891949176302,0.0435428802139256,0.11365395047871,-0.0901
Cost of Revenue,980396000.0,417788000.0,439806000.0,422233000.0,403391000.0,391979000.0,359045000.0,329017000.0,321846000.0,312767000.0
Gross Profit,694139000.0,439115000.0,441370000.0,434674000.0,461619000.0,426628000.0,403181000.0,384351000.0,361756000.0,301070000.0
R&D Expenses,201886000.0,84193000.0,88318000.0,90408000.0,91627000.0,84781000.0,80373000.0,69664000.0,63183000.0,57784000.0
SG&A Expense,567879000.0,229390000.0,223830000.0,221299000.0,229569000.0,201176000.0,182445000.0,173334000.0,163389000.0,143784000.0
Operating Expenses,803434000.0,315614000.0,316294000.0,326633000.0,321196000.0,286504000.0,265084000.0,242998000.0,226572000.0,203435000.0
Operating Income,-109295000.0,123501000.0,125076000.0,108041000.0,149085000.0,140124000.0,138097000.0,141353000.0,140712000.0,97635000.0
Interest Expense,83000000.0,29297000.0,29230000.0,25149000.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-185692000.0,100227000.0,101665000.0,82176000.0,145251000.0,85231000.0,138425000.0,142602000.0,140656000.0,81665000.0
Income Tax Expense,-50131000.0,101096000.0,19066000.0,13784000.0,32950000.0,28722000.0,32023000.0,33566000.0,31413000.0,24287000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19075000.0
Net Income,-135561000.0,-869000.0,82599000.0,68392000.0,112301000.0,112417000.0,106402000.0,109036000.0,109243000.0,57378000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-135561000.0,-869000.0,82599000.0,68392000.0,112301000.0,112417000.0,106402000.0,109036000.0,109243000.0,57378000.0
EPS,-3.61,-0.03,2.56,2.0,2.69,2.65,2.55,2.48,2.29,1.18
EPS Diluted,-3.61,-0.03,2.51,1.96,2.63,2.59,2.49,2.41,2.21,1.16
Weighted Average Shs Out,37569000.0,32345000.0,32279000.0,34127000.0,41723000.0,42452000.0,41748000.0,44023000.0,47713000.0,48257826.0
Weighted Average Shs Out (Dil),37569000.0,32345000.0,32963000.0,34938000.0,42643000.0,43364000.0,42738000.0,45265000.0,49344000.0,48504000.0
Dividend per Share,0.609012749874,0.618209924254,0.605497072475,0.602810693228,0.603381563211,0.400608799926,0.399457157565,0.199712802386,0.196639915694,0.2
Gross Margin,0.414526420768,0.512444232311,0.500887450407,0.507259247503,0.533657414365,0.52116339098,0.528952043095,0.538783629207,0.529190961993,0.4905
EBITDA Margin,0.0577276676809,0.170531553746,0.167393347073,0.150997716205,0.193981572467,0.190188942924,0.200977138014,0.215259164975,0.228801261553,0.163
EBIT Margin,-0.0652688656851,0.144124830932,0.141942131878,0.126082527042,0.172350608663,0.171173713394,0.181175924201,0.198148781555,0.205839070102,0.133
Profit Margin,-0.0809544142105,-0.00101411711711,0.0937372329705,0.0798126284416,0.129826244783,0.137327191192,0.139593768777,0.15284677754,0.159804974239,0.093
Free Cash Flow margin,0.0532983783558,0.126828824266,0.130274769172,0.135613316264,0.15314967457,0.110560989584,0.113078010984,0.170049679829,0.204307477158,0.2244
EBITDA,96667000.0,146129000.0,147503000.0,129391000.0,167796000.0,155690000.0,153190000.0,153559000.0,156409000.0,99809000.0
EBIT,-109295000.0,123501000.0,125076000.0,108041000.0,149085000.0,140124000.0,138097000.0,141353000.0,140712000.0,81665000.0
Consolidated Income,-135561000.0,-869000.0,82599000.0,68392000.0,112301000.0,112417000.0,106402000.0,109036000.0,109243000.0,57378000.0
Earnings Before Tax Margin,-0.110891680377,0.11696423049,0.115374227169,0.0958983880398,0.167918289962,0.104117116028,0.181606242768,0.199899631046,0.205757151091,0.133
Net Profit Margin,-0.0809544142105,-0.00101411711711,0.0937372329705,0.0798126284416,0.129826244783,0.137327191192,0.139593768777,0.15284677754,0.159804974239,0.0935
