Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,33195000.0,29024000.0,27333000.0,26651000.0,24737000.0,22948000.0,19926000.0,18935000.0,19018000.0,22903000.0
Revenue Growth,0.1437,0.0619,0.0256,0.0774,0.078,0.1517,0.0523,-0.0044,-0.1696,-0.0014
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,33195000.0,29024000.0,27333000.0,26651000.0,24737000.0,22948000.0,19926000.0,18935000.0,19018000.0,22903000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,17745000.0,16269000.0,15771000.0,16455000.0,16382000.0,16069000.0,14929000.0,14471000.0,13963000.0,13383000.0
Operating Expenses,22145000.0,20301000.0,19902000.0,20179000.0,20233000.0,19838000.0,19653000.0,18666000.0,17950000.0,17790000.0
Operating Income,11050000.0,8723000.0,7431000.0,6472000.0,4504000.0,3110000.0,273000.0,269000.0,1068000.0,5113000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,11050000.0,8723000.0,7431000.0,6472000.0,4504000.0,3110000.0,273000.0,269000.0,1068000.0,5113000.0
Income Tax Expense,3020000.0,4776000.0,2695000.0,2272000.0,1419000.0,640000.0,-247000.0,-415000.0,-165000.0,1479000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,8030000.0,3947000.0,4736000.0,4200000.0,3085000.0,2470000.0,520000.0,684000.0,1233000.0,3634000.0
Preferred Dividends,0.0,0.0,0.0,456000.0,683000.0,633000.0,352000.0,558000.0,550000.0,504000.0
Net Income Com,8030000.0,3947000.0,4736000.0,3744000.0,2402000.0,1837000.0,168000.0,126000.0,683000.0,3130000.0
EPS,0.93,0.5,0.78,0.62,0.4,0.31,0.03,0.02,0.12,0.54
EPS Diluted,0.93,0.5,0.78,0.62,0.4,0.31,0.03,0.02,0.12,0.54
Weighted Average Shs Out,8678082.0,8645335.0,6118248.0,6079986.0,6029374.0,5941658.0,5919816.0,5881398.0,5846928.0,5556211.0
Weighted Average Shs Out (Dil),8672840.0,7906791.0,6109983.0,6077657.0,6003814.0,5937058.0,5908503.0,5861465.0,5843419.0,5832186.0
Dividend per Share,0.12,0.12,0.11,0.08,0.05,0.04,0.15,0.2,0.28,0.271
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.347,0.314,0.286,0.258,0.199,0.154,0.04,0.046,0.097,0.26
EBIT Margin,0.3329,0.3005,0.2719,0.2428,0.1821,0.1355,0.0137,0.0142,0.0562,0.2232
Profit Margin,0.242,0.136,0.173,0.14,0.097,0.08,0.008,0.007,0.036,0.137
Free Cash Flow margin,0.2098,0.2683,0.2106,0.022,0.3287,0.5944,0.6377,0.8328,0.0119,0.1535
EBITDA,11525000.0,9122000.0,7811000.0,6864000.0,4924000.0,3538000.0,805000.0,863000.0,1843000.0,5954000.0
EBIT,11050000.0,8723000.0,7431000.0,6472000.0,4504000.0,3110000.0,273000.0,269000.0,1068000.0,5113000.0
Consolidated Income,8030000.0,3947000.0,4736000.0,4200000.0,3085000.0,2470000.0,520000.0,684000.0,1233000.0,3634000.0
Earnings Before Tax Margin,0.3329,0.3005,0.2719,0.2428,0.1821,0.1355,0.0137,0.0142,0.0562,0.2232
Net Profit Margin,0.2419,0.136,0.1733,0.1576,0.1247,0.1076,0.0261,0.0361,0.0648,0.1587
