Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,154156000.0,157148000.0,133330000.0,234685000.0,118847754.0,134534540.0,196317215.0,151028582.0,108318801.0,90431899.0
Revenue Growth,-0.0190393768931199,0.17863946598665,-0.431876770990903,0.9746692057807,-0.116600435843464,-0.31470839172204,0.299867961416734,0.394297025130476,0.197794165530019,0.0422
Cost of Revenue,132937000.0,139164000.0,121661000.0,205566000.0,101582377.0,132319546.0,160782534.0,123237013.0,85932862.0,65379612.0
Gross Profit,21219000.0,17984000.0,11669000.0,29119000.0,17265377.0,2214994.0,35534681.0,27791569.0,22385939.0,25052287.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,16287000.0,16189000.0,16822000.0,22729000.0,11660137.0,19186136.0,17510540.0,19253358.0,6894500.0,5522939.0
Operating Expenses,179183000.0,194588000.0,182766000.0,275367000.0,30812423.0,9593068.0,8755270.0,9626679.0,22238304.0,20144176.0
Operating Income,-25027000.0,-37440000.0,-49436000.0,-40682000.0,-13547046.0,-7378074.0,26779411.0,18164890.0,147635.0,4908111.0
Interest Expense,-798000.0,-5314000.0,-6449000.0,-13755000.0,677718.0,-2153509.0,9885078.0,6547250.0,790417.0,1020681.0
Earnings before Tax,-25205000.0,-36580000.0,-46241000.0,-40034000.0,-14224764.0,-8469550.0,25556957.0,17380465.0,-642782.0,3887430.0
Income Tax Expense,-798000.0,-5314000.0,-6449000.0,-13755000.0,-4696434.0,-2153509.0,9885078.0,6547250.0,579900.0,2007811.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-24407000.0,-31266000.0,-39792000.0,-26279000.0,-9528330.0,-6316041.0,15671879.0,10833215.0,-1222682.0,1879619.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-24407000.0,-31266000.0,-39792000.0,-26279000.0,-9528330.0,-6316041.0,15671879.0,10833215.0,-1222682.0,1879619.0
EPS,-1.07,-1.44,-1.84,-1.27,-1.3,-0.29,0.76,0.56,-0.18,0.3
EPS Diluted,-1.07,-1.44,-1.84,-1.27,-1.3,-0.29,0.75,0.55,-0.18,0.3
Weighted Average Shs Out,22912217.0,21694645.0,21611562.0,20688185.0,7333045.0,21841582.0,20489179.0,19243356.0,6401476.0,6095090.0
Weighted Average Shs Out (Dil),22912217.0,21694645.0,21611562.0,20688185.0,7322358.0,21841582.0,20489179.0,19243356.0,6720975.0,6398105.0
Dividend per Share,4.36448380355e-05,0.0,0.0,0.0,0.96,4.29913913745e-05,0.151251253161,0.0,0.0,0.0
Gross Margin,0.137646280391,0.114439891058,0.0875196879922,0.124076954215,0.1453,0.0164641288401,0.181006444086,0.184015294535,0.2067,0.277
EBITDA Margin,0.0319935649602,0.0114223534503,-0.0386484662117,0.0272279864499,0.047,0.128339651661,0.266313924635,0.247495927625,0.143,0.216
EBIT Margin,-0.16234853006,-0.238246748288,-0.370779269482,-0.1733472527,-0.114,-0.0548414853167,0.136408877846,0.120274518634,0.0014,0.0543
Profit Margin,-0.158326630167,-0.198958943162,-0.298447461187,-0.111975626904,-0.08,-0.0469473564187,0.0798293669763,0.0717295683806,-0.011,0.021
Free Cash Flow margin,-0.0186434520875,-0.0978567974139,0.0036825920648,0.0586573492128,0.0698,0.156990643444,0.0372491225489,0.0805322001898,-0.0267,0.2182
EBITDA,4932000.0,1795000.0,-5153000.0,6390000.0,5605240.0,17266116.0,52282008.0,37378959.0,15491439.0,19529348.0
EBIT,-25027000.0,-37440000.0,-49436000.0,-40682000.0,-13547046.0,-7378074.0,26779411.0,18164890.0,147635.0,4908111.0
Consolidated Income,-24407000.0,-31266000.0,-39792000.0,-26279000.0,-9528330.0,-6316041.0,15671879.0,10833215.0,-1222682.0,1879619.0
Earnings Before Tax Margin,-0.163503204546,-0.232774200117,-0.346816170404,-0.170586104779,-0.1197,-0.0629544650764,0.130181945582,0.115080634207,-0.0059,0.043
Net Profit Margin,-0.158326630167,-0.198958943162,-0.298447461187,-0.111975626904,-0.0802,-0.0469473564187,0.0798293669763,0.0717295683806,-0.0113,0.0208
