Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,474002000.0,495769000.0,432487000.0,418276000.0,124384000.0,80856000.0,85378000.0,61249000.0,66245000.0,17178000.0
Revenue Growth,-0.0439,0.1463,0.034,2.3628,0.5383,-0.053,0.3939,-0.0754,2.8564,7.8638
Cost of Revenue,215892000.0,161349000.0,96314000.0,88501000.0,20306000.0,11960000.0,14220000.0,10531000.0,7606000.0,1013000.0
Gross Profit,258110000.0,334420000.0,336173000.0,329775000.0,104078000.0,68896000.0,71158000.0,50718000.0,58639000.0,16165000.0
R&D Expenses,44846000.0,75017000.0,65561000.0,42878000.0,24160000.0,20564000.0,33296000.0,58140000.0,54462000.0,36273000.0
SG&A Expense,227810000.0,178151000.0,169468000.0,160309000.0,72254000.0,59167000.0,53071000.0,68863000.0,84939000.0,77829000.0
Operating Expenses,305156000.0,638259000.0,251094000.0,218555000.0,107915000.0,80513000.0,88582000.0,130511000.0,141625000.0,114102000.0
Operating Income,-47046000.0,-303839000.0,85079000.0,111220000.0,-3837000.0,-11617000.0,-17424000.0,-79793000.0,-82986000.0,-97937000.0
Interest Expense,51971000.0,68382000.0,73153000.0,53251000.0,14697000.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-26107000.0,-374482000.0,10688000.0,39844000.0,-17342000.0,-9602000.0,-17604000.0,-78239000.0,-81625000.0,-94619000.0
Income Tax Expense,39654000.0,-175254000.0,13171000.0,7065000.0,-153159000.0,0.0,-854000.0,-1170000.0,-472000.0,-1268000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,-103578000.0,-5925000.0,4576000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-65761000.0,-199228000.0,-2483000.0,32779000.0,135817000.0,-9602000.0,-16750000.0,-77069000.0,-81153000.0,-93351000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-65761000.0,-199228000.0,-2483000.0,32779000.0,135817000.0,-9602000.0,-16750000.0,-77069000.0,-81153000.0,-93351000.0
EPS,-1.91,-5.71,-0.07,1.04,6.06,-0.44,-0.78,-3.64,-3.9,-5.46
EPS Diluted,-1.91,-5.71,-0.07,0.93,5.45,-0.44,-0.78,-3.64,-3.9,-5.46
Weighted Average Shs Out,34535659.0,35374341.0,34209743.0,34703924.0,22094769.0,21736357.0,21415340.0,21202959.0,21116334.0,17133489.0
Weighted Average Shs Out (Dil),34394000.0,34907000.0,34346000.0,31471000.0,22416000.0,21703000.0,21392000.0,21189000.0,20806000.0,17109000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5445,0.6745,0.7773,0.7884,0.8367,0.8521,0.8334,0.8281,0.8852,0.941
EBITDA Margin,0.418,-0.304,0.425,0.388,0.035,-0.081,-0.17,-1.236,-1.196,-5.397
EBIT Margin,0.0546,-0.6174,0.1939,0.2226,-0.0213,-0.1188,-0.2062,-1.2774,-1.2322,-5.5081
Profit Margin,-0.139,-0.402,-0.006,0.078,1.092,-0.119,-0.196,-1.258,-1.225,-5.434
Free Cash Flow margin,0.1229,0.1969,0.5567,0.2265,0.0914,-0.0672,-0.0141,-1.05,-0.0415,-5.4461
EBITDA,198087000.0,-150562000.0,183727000.0,162198000.0,4339000.0,-6517000.0,-14520000.0,-75703000.0,-79220000.0,-92706000.0
EBIT,25864000.0,-306100000.0,83841000.0,93095000.0,-2645000.0,-9602000.0,-17604000.0,-78239000.0,-81625000.0,-94619000.0
Consolidated Income,-65761000.0,-199228000.0,-2483000.0,32779000.0,135817000.0,-9602000.0,-16750000.0,-77069000.0,-81153000.0,-93351000.0
Earnings Before Tax Margin,-0.0551,-0.7554,0.0247,0.0953,-0.1394,-0.1188,-0.2062,-1.2774,-1.2322,-5.5081
Net Profit Margin,-0.1387,-0.4019,-0.0057,0.0784,1.0919,-0.1188,-0.1962,-1.2583,-1.225,-5.4343
