Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,18343000.0,18541000.0,11571000.0,11268000.0,9361000.0,10426000.0,10528000.0,18120000.0,18942000.0,15642000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,18343000.0,18541000.0,11571000.0,11268000.0,9361000.0,10426000.0,10528000.0,18120000.0,18942000.0,15642000.0
Receivables,3771000.0,3769000.0,4725000.0,2790000.0,4109000.0,1980000.0,2648000.0,4351000.0,4975000.0,3192000.0
Inventories,5185000.0,4168000.0,4059000.0,3705000.0,4445000.0,3770000.0,4033000.0,3964000.0,3570000.0,3947000.0
Total current assets,27920000.0,27186000.0,20838000.0,18340000.0,18341000.0,16571000.0,17695000.0,26978000.0,28015000.0,23215000.0
Property, Plant & Equipment Net,1985000.0,2458000.0,1875000.0,1237000.0,926000.0,843000.0,1006000.0,1489000.0,1256000.0,1819000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,2793000.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,598000.0,598000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2803000.0,3101000.0,1938000.0,1300000.0,991000.0,931000.0,1127000.0,4367000.0,1409000.0,1921000.0
Total assets,30723000.0,30287000.0,22776000.0,19640000.0,19332000.0,17502000.0,18822000.0,31345000.0,29424000.0,25136000.0
Payables,2266000.0,1828000.0,1907000.0,1679000.0,1151000.0,1033000.0,1069000.0,1375000.0,1281000.0,1039000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,132000.0
Total current liabilities,6855000.0,7700000.0,6265000.0,4517000.0,5278000.0,4327000.0,3858000.0,4623000.0,5412000.0,4479000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,222000.0
Deferred revenue,1392000.0,1787000.0,1926000.0,1038000.0,1801000.0,1170000.0,1238000.0,1464000.0,1572000.0,1462000.0
Tax Liabilities,47000.0,218000.0,36000.0,0.0,0.0,0.0,23000.0,72000.0,108000.0,91000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,511000.0,527000.0,479000.0,429000.0,183000.0,313000.0,219000.0,253000.0,47000.0,159000.0
Total liabilities,7366000.0,8227000.0,6744000.0,4946000.0,5461000.0,4640000.0,4077000.0,4876000.0,5459000.0,4638000.0
Other comprehensive income,408000.0,982000.0,188000.0,659000.0,1110000.0,1561000.0,1283000.0,1092000.0,893000.0,852000.0
Retained earnings (deficit),3695000.0,2089000.0,-3360000.0,-5016000.0,-5943000.0,-7042000.0,-4466000.0,1963000.0,900000.0,-2112000.0
Total shareholders equity,23357000.0,22060000.0,16032000.0,14694000.0,13871000.0,12862000.0,14745000.0,26469000.0,23965000.0,20498000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-18343000.0,-18541000.0,-11571000.0,-11268000.0,-9361000.0,-10426000.0,-10528000.0,-18120000.0,-18850000.0,-15420000.0
Other Assets,621000.0,708000.0,483000.0,577000.0,426000.0,395000.0,486000.0,543000.0,528000.0,434000.0
Other Liabilities,4589000.0,5872000.0,4358000.0,2838000.0,4127000.0,3294000.0,2789000.0,3248000.0,4039000.0,3308000.0
