Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,77786000.0,78155000.0,64353000.0,60567000.0,66205000.0,97857000.0,84832000.0,85918000.0,73863000.0,65325000.0
Revenue Growth,-0.0047,0.2145,0.0625,-0.0852,-0.3235,0.1535,-0.0126,0.1632,0.1307,-0.1478
Cost of Revenue,36778000.0,37987000.0,32576000.0,31314000.0,35117000.0,66260000.0,56742000.0,57030000.0,46417000.0,38395000.0
Gross Profit,41008000.0,40168000.0,31777000.0,29253000.0,31088000.0,31597000.0,28090000.0,28888000.0,27446000.0,26930000.0
R&D Expenses,4707000.0,4051000.0,3669000.0,3409000.0,3390000.0,3244000.0,2716000.0,3082000.0,2532000.0,2817000.0
SG&A Expense,25729000.0,25313000.0,20778000.0,19048000.0,19257000.0,21340000.0,18299000.0,20382000.0,16503000.0,15037000.0
Operating Expenses,31192000.0,29859000.0,25529000.0,23912000.0,24002000.0,25551000.0,23002000.0,31501000.0,20830000.0,22771000.0
Operating Income,9816000.0,10309000.0,6248000.0,5341000.0,7086000.0,6046000.0,5088000.0,-2613000.0,6616000.0,4159000.0
Interest Expense,1133000.0,1004000.0,1046000.0,729000.0,2163000.0,1077000.0,1628000.0,1779000.0,1976000.0,2070000.0
Earnings before Tax,8680000.0,9300000.0,5313000.0,4857000.0,3393000.0,8608000.0,2498000.0,-6103000.0,3482000.0,-1220000.0
Income Tax Expense,1753000.0,-7221000.0,1845000.0,1131000.0,-8849000.0,1337000.0,861000.0,2383000.0,1524000.0,887000.0
Net Income - Non-Controlling int,0.0,0.0,34000.0,72000.0,498000.0,0.0,0.0,0.0,0.0,2632000.0
Net Income - Discontinued ops,0.0,0.0,-154000.0,-327000.0,1320000.0,0.0,995000.0,0.0,0.0,0.0
Net Income,6927000.0,16521000.0,3468000.0,3726000.0,12242000.0,7271000.0,1637000.0,-8486000.0,1958000.0,-2107000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,6927000.0,16521000.0,3468000.0,3726000.0,12242000.0,7271000.0,1637000.0,-8486000.0,1958000.0,-2107000.0
EPS,0.85,2.07,0.45,0.51,1.81,1.14,0.35,-1.78,0.24,-0.44
EPS Diluted,0.84,2.03,0.45,0.5,1.74,1.1,0.35,-1.79,0.22,-0.47
Weighted Average Shs Out,8059094.0,7936419.0,7784644.0,7688564.0,7688564.0,5555558.0,4860024.0,4771181.0,4768181.0,4752931.0
Weighted Average Shs Out (Dil),8059094.0,7936419.0,7784644.0,7688564.0,7688564.0,5555558.0,4860024.0,4771181.0,4768181.0,4752931.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5272,0.514,0.4938,0.483,0.4696,0.3229,0.3311,0.3362,0.3716,0.4122
EBITDA Margin,0.159,0.169,0.149,0.158,0.156,0.14,0.114,0.098,0.149,0.139
EBIT Margin,0.1262,0.1318,0.0988,0.0922,0.0839,0.099,0.0486,-0.0503,0.0739,0.013
Profit Margin,0.089,0.211,0.054,0.062,0.185,0.074,0.019,-0.099,0.027,-0.032
Free Cash Flow margin,0.0768,0.0838,0.0852,0.1065,0.0403,0.064,0.0712,0.0592,0.0363,0.1378
EBITDA,12384000.0,13228000.0,9617000.0,9545000.0,10323000.0,13734000.0,9677000.0,8386000.0,11026000.0,9102000.0
EBIT,9813000.0,10304000.0,6359000.0,5586000.0,5556000.0,9685000.0,4126000.0,-4324000.0,5458000.0,850000.0
Consolidated Income,6927000.0,16521000.0,3502000.0,3798000.0,12740000.0,7271000.0,1637000.0,-8486000.0,1958000.0,525000.0
Earnings Before Tax Margin,0.1116,0.119,0.0826,0.0802,0.0512,0.088,0.0294,-0.071,0.0471,-0.0187
Net Profit Margin,0.0891,0.2114,0.0539,0.0615,0.1849,0.0743,0.0193,-0.0988,0.0265,-0.0323
