Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,8585000.0,9135000.0,4024000.0,3626000.0,2095000.0,2296000.0,19283000.0,39979000.0,49067000.0,36324000.0
Stock-based compensation,1835000.0,1299000.0,341000.0,588000.0,800000.0,903000.0,1500000.0,3333000.0,1831000.0,3847000.0
Operating Cash Flow,-20951000.0,16875000.0,-8130000.0,-17733000.0,-23500000.0,-21143000.0,-6769000.0,-19983000.0,35458000.0,-42442000.0
Capital Expenditure,-1206000.0,-838000.0,-1211000.0,-1872000.0,-594000.0,-2204000.0,-13018000.0,-23494000.0,-25651000.0,-36936000.0
Acquisitions and disposals,0.0,-109000.0,-830000.0,897000.0,-198000.0,-5762000.0,-552000.0,-59704000.0,0.0,0.0
Investment purchases and sales,37179000.0,-46777000.0,7828000.0,-4447000.0,9004000.0,88000.0,-2473000.0,-2546000.0,6272000.0,9820000.0
Investing Cash flow,35973000.0,-47724000.0,5787000.0,-5422000.0,8212000.0,-7878000.0,-16043000.0,-85744000.0,-19379000.0,-27116000.0
Issuance (repayment) of debt,0.0,-370000.0,-36000.0,276000.0,-53000.0,-121000.0,4000.0,-181000.0,-685000.0,-99620000.0
Issuance (buybacks) of shares,4549000.0,18961000.0,8841000.0,11323000.0,13791000.0,13738000.0,6556000.0,62114000.0,61250000.0,185034000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,4549000.0,18591000.0,8805000.0,12005000.0,14143000.0,13947000.0,6560000.0,62261000.0,60565000.0,85414000.0
Effect of forex changes on cash,0.0,0.0,9000.0,-2123000.0,-2001000.0,-1328000.0,925000.0,-573000.0,1106000.0,742000.0
Net cash flow / Change in cash,19571000.0,-12258000.0,6462000.0,-11150000.0,-1145000.0,-15074000.0,-16252000.0,-43466000.0,76644000.0,15856000.0
Free Cash Flow,-22157000.0,16037000.0,-9341000.0,-19605000.0,-24094000.0,-23347000.0,-19787000.0,-43477000.0,9807000.0,-79378000.0
Net Cash/Marketcap,,,,,,,,,,
