Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,49429000.0,50998000.0,54007000.0,46222000.0,39864000.0,31587000.0,30027000.0,32098000.0,45660000.0,54246000.0
Stock-based compensation,28290000.0,33683000.0,22228000.0,24752000.0,29292000.0,30480000.0,22897000.0,16970000.0,32081000.0,46343000.0
Operating Cash Flow,1449744000.0,663077000.0,68270000.0,-337590000.0,307881000.0,881136000.0,760140000.0,17279000.0,592124000.0,729355000.0
Capital Expenditure,-59039000.0,-32051000.0,-39295000.0,-45440000.0,-48790000.0,-28899000.0,-6356000.0,-10683000.0,-13399000.0,-37201000.0
Acquisitions and disposals,-1000000.0,-23037000.0,-444997000.0,-454000.0,-82428000.0,0.0,-13427000.0,-72000.0,-18659000.0,1722210000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,-16417000.0,29489000.0,-82874000.0,12603000.0,8802000.0
Investing Cash flow,-41942000.0,-50242000.0,-471192000.0,-34564000.0,-122613000.0,-45977000.0,9706000.0,-93629000.0,-19455000.0,1693811000.0
Issuance (repayment) of debt,-180332000.0,-28564000.0,1072762000.0,386530000.0,-216054000.0,-512958000.0,-480005000.0,-321133000.0,-954311000.0,-2227429000.0
Issuance (buybacks) of shares,-302473000.0,-916323000.0,-603206000.0,-442738000.0,-253019000.0,-127661000.0,-961000.0,-2836000.0,-4023000.0,-2602000.0
Dividend payments,-104020000.0,-112748000.0,-124666000.0,-115958000.0,-75646000.0,-38382000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-580270000.0,-1029915000.0,350735000.0,-161631000.0,-529092000.0,-659590000.0,-448157000.0,-323969000.0,-949666000.0,-2230031000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,827532000.0,-417080000.0,-52187000.0,-533785000.0,-343824000.0,175569000.0,321689000.0,-400319000.0,-376997000.0,193135000.0
Free Cash Flow,1390705000.0,631026000.0,28975000.0,-383030000.0,259091000.0,852237000.0,753784000.0,6596000.0,578725000.0,692154000.0
Net Cash/Marketcap,-0.2335,-0.316,-0.316,-0.316,-0.316,-0.316,-0.316,-0.316,-0.316,-0.316
