Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,17221.0,28357.0,26962.0,27000.0,25482.0
Stock-based compensation,2379905.0,1193306.0,1984011.0,1881326.0,282276.0,329499.0,975421.0,1513021.0,2691509.0,4848987.0
Operating Cash Flow,-7421189.0,-5003328.0,-5976060.0,-3650856.0,-4315847.0,-3916182.0,-5053398.0,-4050098.0,-2361138.0,-2560733.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,936.0,-1297.0,-1620.0,-14920.0
Acquisitions and disposals,-5617000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,14434.0,1533362.0,3744506.0,5408485.0,-10577844.0,0.0
Investing Cash flow,-5826729.0,-207227.0,-209871.0,-117034.0,-119958.0,1434790.0,3681921.0,5247375.0,-10714881.0,-38890.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,29469814.0,6027064.0,6135804.0,171500.0,4753326.0,3958040.0,1733.0,0.0,12318758.0,50344.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,33369815.0,6141076.0,9147624.0,170849.0,4983153.0,3956714.0,-66.0,-1600.0,12420649.0,48170.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,20121897.0,930521.0,2961693.0,-3597041.0,547348.0,1475322.0,-1371543.0,1195677.0,-655370.0,-2551453.0
Free Cash Flow,-7421189.0,-5003328.0,-5976060.0,-3650856.0,-4315847.0,-3916182.0,-5052462.0,-4051395.0,-2362758.0,-2575653.0
Net Cash/Marketcap,1.4365,0.3117,0.58,0.051,0.1622,0.1944,0.2463,0.3469,0.2024,0.0605
