Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2356660.0,10000.0,0.0,919.0,20682.0,20305.0,16594.0,0.0,19508894.0,8116275.0
Revenue Growth,234.666,0.0,-1,-0.955565225800213,0.0185668554543216,0.223635048812824,0.0,-1,1.40367582419275,-0.2359
Cost of Revenue,0.0,0.0,0.0,919.0,20682.0,20305.0,16594.0,0.0,8142444.0,4746295.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11366450.0,3369980.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1422560.0,1822667.0,1830670.0,1541294.0,2356519.0,3417292.0,5027024.0,4952560.0,4896955.0,2768195.0
Operating Expenses,2694651.0,2506585.0,2814741.0,4164206.0,4321797.0,3610527.0,57265870.0,6006740.0,-19100793.0,4668826.0
Operating Income,-337991.0,-1876193.0,-2648831.0,-3734771.0,-3958342.0,-3217913.0,-56467207.0,-5877170.0,30467243.0,-1298846.0
Interest Expense,0.0,171605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-251336.0,-2037614.0,-2641625.0,-3811341.0,-4350996.0,-3185755.0,-56540526.0,-5906190.0,30383804.0,-1406854.0
Income Tax Expense,0.0,0.0,0.0,18865.0,2183.0,-12274.0,216923.0,-1570816.0,9353864.0,-737406.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-251336.0,-2037614.0,-2641625.0,-3830206.0,-4353179.0,-3173481.0,-56757449.0,-4335374.0,21029940.0,-669448.0
Preferred Dividends,238950.0,-140420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-251336.0,-2037614.0,-2641625.0,-3830206.0,-4353179.0,-3173481.0,-56757449.0,-4335374.0,21029940.0,-669448.0
EPS,-0.01,-0.04,-0.05,-0.07,-0.08,-0.06,-1.46,-0.14,0.68,-0.02
EPS Diluted,-0.01,-0.04,-0.05,-0.07,-0.08,-0.06,-1.46,-0.14,0.66,-0.02
Weighted Average Shs Out,60616220.0,53879606.0,51472124.0,52159726.0,52169945.0,52175677.0,38799434.0,31138470.0,31080772.0,28000772.0
Weighted Average Shs Out (Dil),60616220.0,53879606.0,51472124.0,52159726.0,52169945.0,52175677.0,38799434.0,31138470.0,31070101.0,28214553.0
Dividend per Share,0.00394201420016,0.00260618089895,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.035
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826,0.4152
EBITDA Margin,0.0084148752896,-155.597,0.0,0.0,0.0,0.0,0.0,0.0,1.719,0.061
EBIT Margin,-0.143419500479,-187.6193,0.0,0.0,0.0,0.0,0.0,0.0,1.5574,-0.1733
Profit Margin,-0.106649240875,-203.7614,0.0,0.0,0.0,0.0,0.0,0.0,1.078,-0.082
Free Cash Flow margin,0.153094633931,-171.6847,0.0,-1999.9749728,-84.4998065951,-5.09401625215,-157.938833313,0.0,1.3067,-1.0302
EBITDA,19831.0,-1555970.0,-2346049.0,-2978014.0,-3598445.0,-3192959.0,-56403856.0,-5699009.0,33545170.0,493777.0
EBIT,-337991.0,-1876193.0,-2648831.0,-3734771.0,-3958342.0,-3217913.0,-56467207.0,-5877170.0,30383804.0,-1406854.0
Consolidated Income,-251336.0,-2037614.0,-2641625.0,-3830206.0,-4353179.0,-3173481.0,-56757449.0,-4335374.0,21029940.0,-669448.0
Earnings Before Tax Margin,-0.106649240875,-203.7614,0.0,0.0,0.0,0.0,0.0,0.0,1.5574,-0.1733
Net Profit Margin,-0.106649240875,-203.7614,0.0,0.0,0.0,0.0,0.0,0.0,1.078,-0.0825
