Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,54000.0,70000.0,206000.0,161000.0,36000.0,17000.0,210495.0,3854.0,3854.0,0.0
Stock-based compensation,1627000.0,1790000.0,3266000.0,4389000.0,3088000.0,1717000.0,865158.0,139882.0,139882.0,0.0
Operating Cash Flow,-23971000.0,-19128000.0,-37315000.0,-42528000.0,-22840000.0,-8517000.0,-5712864.0,-1233341.0,-1233341.0,-27869000.0
Capital Expenditure,6000.0,5000.0,66000.0,118000.0,319000.0,15000.0,35673.0,34279.0,-34279.0,0.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-23933000.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-6000.0,7169000.0,16594000.0,-24171000.0,-392000.0,-15000.0,-35763.0,-94366.0,-94366.0,0.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-280000.0,-0.0,-150000.0,-0.0,50000.0,0.0
Issuance (buybacks) of shares,-12320000.0,-6991000.0,1557000.0,28510000.0,47836000.0,10042000.0,6932894.0,1342001.0,1342001.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,23539000.0,18519000.0,20498000.0,47694000.0,53217000.0,14950000.0,7492894.0,1392001.0,1392001.0,0.0
Effect of forex changes on cash,-13000.0,-5000.0,-11000.0,-4000.0,-3000.0,-1000.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-451000.0,6555000.0,-234000.0,-19009000.0,0.0,0.0,0.0,0.0,64294.0,-27869000.0
Free Cash Flow,-23977000.0,-19133000.0,-37381000.0,-42646000.0,-23159000.0,-8532000.0,-5748537.0,-1267620.0,-1267620.0,-27869000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498,0.0498
