Date,2018-12-28,2017-12-29,2016-12-30,2016-01-01,2015-01-02,2013-12-27,2012-12-28,2011-12-28,2010-12-31,2010-01-01
Revenue,272252000.0,273352000.0,208941000.0,135103000.0,108080000.0,85510000.0,93443000.0,107165000.0,77896000.0,61605000.0
Revenue Growth,-0.004,0.3083,0.5465,0.25,0.2639,-0.0849,-0.128,0.3757,0.2644,-0.1583
Cost of Revenue,179281000.0,196662000.0,143260000.0,82080000.0,63818000.0,48929000.0,58959000.0,64727000.0,42022000.0,28842000.0
Gross Profit,92971000.0,76690000.0,65681000.0,53023000.0,44262000.0,36581000.0,34484000.0,42438000.0,35874000.0,32763000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,80200000.0,62986000.0,54137000.0,45493000.0,35953000.0,33973000.0,53739000.0,39037000.0,32800000.0,40256000.0
Operating Expenses,80200000.0,62986000.0,54137000.0,45493000.0,35953000.0,33973000.0,53739000.0,39037000.0,32800000.0,40256000.0
Operating Income,12771000.0,13704000.0,11544000.0,7530000.0,8309000.0,2608000.0,-19255000.0,3401000.0,3074000.0,-7493000.0
Interest Expense,700000.0,111000.0,179000.0,207000.0,16000.0,94000.0,106000.0,77000.0,54000.0,38000.0
Earnings before Tax,12161000.0,13691000.0,11367000.0,7341000.0,8426000.0,2762000.0,-19383000.0,3330000.0,3064000.0,-7506000.0
Income Tax Expense,2131000.0,1562000.0,3068000.0,3082000.0,-990000.0,132000.0,-2083000.0,1500000.0,344000.0,-1931000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,10030000.0,12129000.0,8299000.0,4259000.0,9416000.0,2630000.0,-17300000.0,1830000.0,2720000.0,-5575000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,10030000.0,12129000.0,8299000.0,4259000.0,9416000.0,2630000.0,-17300000.0,1830000.0,2720000.0,-5575000.0
EPS,1.08,1.42,1.01,0.54,1.26,0.36,-2.37,0.25,0.38,-0.78
EPS Diluted,1.03,1.32,0.97,0.52,1.22,0.35,-2.37,0.24,0.37,-0.78
Weighted Average Shs Out,10935424.0,8763682.0,8325365.0,7892082.0,7627025.0,7374665.0,7335365.0,7272094.0,7245795.0,7207956.0
Weighted Average Shs Out (Dil),9264000.0,8541000.0,8219000.0,7834000.0,7488000.0,7355000.0,7310000.0,7262000.0,7233000.0,7192000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3415,0.2806,0.3144,0.3925,0.4095,0.4278,0.369,0.396,0.4605,0.5318
EBITDA Margin,0.07,0.065,0.071,0.071,0.082,0.04,-0.198,0.041,0.054,-0.104
EBIT Margin,0.0472,0.0505,0.0553,0.0559,0.0781,0.0334,-0.2063,0.0318,0.04,-0.1212
Profit Margin,0.037,0.044,0.04,0.032,0.087,0.031,-0.185,0.017,0.035,-0.09
Free Cash Flow margin,0.0203,0.0325,0.0955,0.0417,0.1056,0.0109,0.0465,-0.01,-0.007,-0.0089
EBITDA,19072000.0,17884000.0,14766000.0,9620000.0,8902000.0,3441000.0,-18540000.0,4351000.0,4171000.0,-6415000.0
EBIT,12861000.0,13802000.0,11546000.0,7548000.0,8442000.0,2856000.0,-19277000.0,3407000.0,3118000.0,-7468000.0
Consolidated Income,10030000.0,12129000.0,8299000.0,4259000.0,9416000.0,2630000.0,-17300000.0,1830000.0,2720000.0,-5575000.0
Earnings Before Tax Margin,0.0447,0.0501,0.0544,0.0543,0.078,0.0323,-0.2074,0.0311,0.0393,-0.1218
Net Profit Margin,0.0368,0.0444,0.0397,0.0315,0.0871,0.0308,-0.1851,0.0171,0.0349,-0.0905
