Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5424000.0,5689000.0,5657000.0,5090000.0,4871000.0,4226000.0,4954000.0,3629000.0,2119000.0,3122000.0
Stock-based compensation,3266000.0,3659000.0,4585000.0,3757000.0,3534000.0,929000.0,5448000.0,4706000.0,-3171000.0,3557000.0
Operating Cash Flow,14354000.0,9830000.0,5585000.0,16968000.0,13218000.0,9536000.0,14092000.0,9484000.0,3199000.0,1361000.0
Capital Expenditure,-22580000.0,-21709000.0,-21764000.0,-27252000.0,-24775000.0,-21558000.0,-20669000.0,-13649000.0,-14196000.0,-20925000.0
Acquisitions and disposals,-52000.0,-310000.0,-2000000.0,-52000.0,-79656000.0,-3415000.0,-6154000.0,-4457000.0,-4594000.0,-10971000.0
Investment purchases and sales,6827000.0,-44590000.0,5767000.0,8583000.0,12319000.0,8387000.0,2825000.0,-20305000.0,-19031000.0,23524000.0
Investing Cash flow,-13246000.0,-68214000.0,-10242000.0,-12661000.0,-92592000.0,-7611000.0,-23273000.0,-18168000.0,-33568000.0,-11423000.0
Issuance (repayment) of debt,-4046000.0,-11608000.0,6885000.0,-7094000.0,76606000.0,4440000.0,-39000.0,-35000.0,-9583000.0,6770000.0
Issuance (buybacks) of shares,-166000.0,89867000.0,0.0,0.0,0.0,211000.0,370000.0,5876000.0,61759000.0,241000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-5307000.0,77233000.0,3985000.0,-8015000.0,75981000.0,-113000.0,-1972000.0,5029000.0,51713000.0,6865000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-4199000.0,18849000.0,-672000.0,-3708000.0,-3393000.0,1812000.0,-11153000.0,-3655000.0,21344000.0,-3197000.0
Free Cash Flow,-8226000.0,-11879000.0,-16179000.0,-10284000.0,-11557000.0,-12022000.0,-6577000.0,-4165000.0,-10997000.0,-19564000.0
Net Cash/Marketcap,0.0322,0.0389,-0.106,-0.1022,-0.0565,0.0832,0.1356,0.1822,0.138,0.0447
