Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,161331000.0,201527000.0,248937000.0,318043000.0,396998000.0,376068000.0,339055000.0,329992000.0,255472000.0,162660000.0
Revenue Growth,-0.1995,-0.1904,-0.2173,-0.1989,0.0557,0.1092,0.0275,0.2917,0.5706,0.117
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,161331000.0,201527000.0,248937000.0,318043000.0,396998000.0,376068000.0,339055000.0,329992000.0,255472000.0,162660000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,137949000.0,149759000.0,159729000.0,189491000.0,262505000.0,291229000.0,254911000.0,388776000.0,103700000.0,77895000.0
Operating Expenses,137949000.0,149759000.0,159729000.0,189491000.0,262505000.0,291229000.0,254911000.0,388776000.0,140530000.0,97748000.0
Operating Income,23382000.0,51768000.0,89208000.0,128552000.0,134493000.0,84839000.0,84144000.0,-58784000.0,114942000.0,64912000.0
Interest Expense,49000.0,36000.0,806000.0,323000.0,27000.0,23000.0,38000.0,31000.0,16000.0,125000.0
Earnings before Tax,5844000.0,22939000.0,17648000.0,17853000.0,21977000.0,11784000.0,10629000.0,-25185000.0,712000.0,360000.0
Income Tax Expense,2647000.0,19352000.0,8374000.0,4639000.0,12660000.0,9128000.0,8160000.0,1982000.0,712000.0,360000.0
Net Income - Non-Controlling int,19788000.0,44938000.0,73134000.0,103738000.0,114418000.0,74285000.0,73950000.0,-79249000.0,53098000.0,54425000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3197000.0,3587000.0,9274000.0,13214000.0,9317000.0,2656000.0,2469000.0,-27167000.0,0.0,0.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3197000.0,3587000.0,9274000.0,13214000.0,9317000.0,2656000.0,2469000.0,-27167000.0,0.0,0.0
EPS,0.21,0.25,0.63,0.91,0.68,0.2,0.18,-2.11,,
EPS Diluted,0.21,0.25,0.62,0.9,0.67,0.19,0.18,-2.11,,
Weighted Average Shs Out,15333041.0,15040347.0,15003880.0,14776130.0,13706419.0,13635246.0,13584873.0,12501000.0,,
Weighted Average Shs Out (Dil),14623198.0,14164037.0,13948433.0,13736042.0,13678494.0,13617823.0,13583873.0,12894136.0,,
Dividend per Share,0.32,0.4,0.64,0.64,0.72,0.64,0.48,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.047,0.123,0.084,0.065,0.061,0.036,0.036,-0.073,0.008,0.01
EBIT Margin,0.0365,0.114,0.0741,0.0571,0.0554,0.0314,0.0315,-0.0762,0.0028,0.003
Profit Margin,0.02,0.018,0.037,0.042,0.023,0.007,0.007,-0.082,0.0,0.0
Free Cash Flow margin,0.1295,0.2733,0.3591,0.402,0.4291,0.4422,0.4441,0.461,0.4652,0.3798
EBITDA,7612000.0,24738000.0,20935000.0,20648000.0,24321000.0,13696000.0,12353000.0,-24015000.0,2150000.0,1584000.0
EBIT,5893000.0,22975000.0,18454000.0,18176000.0,22004000.0,11807000.0,10667000.0,-25154000.0,728000.0,485000.0
Consolidated Income,22985000.0,48525000.0,82408000.0,116952000.0,123735000.0,76941000.0,76419000.0,-106416000.0,53098000.0,54425000.0
Earnings Before Tax Margin,0.0362,0.1138,0.0709,0.0561,0.0554,0.0313,0.0313,-0.0763,0.0028,0.0022
Net Profit Margin,0.0198,0.0178,0.0373,0.0415,0.0235,0.0071,0.0073,-0.0823,0.0,0.0
