Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,8459000.0,9988000.0,10766000.0,8293000.0,6896000.0,5725000.0,6032000.0,4386000.0,1895000.0,1825000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,1295000.0,11995000.0,12281000.0,-1787000.0,11397000.0,7361000.0,10273000.0,10220000.0,9878000.0,14554000.0
Capital Expenditure,688000.0,-2269000.0,-2349000.0,-8810000.0,-9838000.0,-3254000.0,-2932000.0,-3147000.0,-6692000.0,-5251000.0
Acquisitions and disposals,0.0,0.0,275000.0,-16994000.0,0.0,-4387000.0,-24886000.0,-22566000.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,-3039000.0,0.0
Investing Cash flow,688000.0,-2269000.0,-2074000.0,-24382000.0,-8888000.0,1001000.0,-27818000.0,-22713000.0,-9731000.0,-5251000.0
Issuance (repayment) of debt,-2104000.0,-8802000.0,-10422000.0,23636000.0,-1344000.0,-9957000.0,20456000.0,1072000.0,-109000.0,-108000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,-692000.0,0.0
Dividend payments,0.0,0.0,0.0,-1090000.0,-1081000.0,-1073000.0,-1060000.0,-789000.0,-529000.0,0.0
Financing Cash Flow,-2104000.0,-8802000.0,-10422000.0,22546000.0,-2421000.0,-11030000.0,19396000.0,283000.0,-1330000.0,-108000.0
Effect of forex changes on cash,-26000.0,4000.0,19000.0,-306000.0,0.0,0.0,229000.0,-30000.0,-21000.0,240000.0
Net cash flow / Change in cash,-121000.0,924000.0,-215000.0,-3623000.0,88000.0,-2668000.0,1851000.0,-12210000.0,-1183000.0,9195000.0
Free Cash Flow,1983000.0,9726000.0,9932000.0,-10597000.0,1559000.0,4107000.0,7341000.0,7073000.0,3186000.0,9303000.0
Net Cash/Marketcap,-0.9666,-0.9348,-0.7045,-0.7846,-0.0358,-0.0735,-0.158,0.0539,0.3417,0.2521
