Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5051000.0,6357000.0,7940000.0,9442000.0,13585000.0,15599000.0,15126000.0,17554000.0,21817000.0,30961000.0
Revenue Growth,-0.2054,-0.1994,-0.1591,-0.305,-0.1291,0.0313,-0.1383,-0.1954,-0.2953,-0.1376
Cost of Revenue,1958000.0,3148000.0,3324000.0,3493000.0,4555000.0,4841000.0,5002000.0,6013000.0,6353000.0,7563000.0
Gross Profit,3093000.0,3209000.0,4616000.0,5949000.0,9030000.0,10758000.0,10124000.0,11541000.0,15464000.0,23398000.0
R&D Expenses,5020000.0,6563000.0,6901000.0,7219000.0,7311000.0,7067000.0,6445000.0,6356000.0,7296000.0,8573000.0
SG&A Expense,4917000.0,7409000.0,7669000.0,8390000.0,9116000.0,9468000.0,9842000.0,9925000.0,11577000.0,12441000.0
Operating Expenses,9937000.0,13972000.0,14570000.0,15609000.0,16427000.0,16535000.0,16299000.0,17091000.0,19723000.0,21085000.0
Operating Income,-6844000.0,-10763000.0,-9954000.0,-9660000.0,-7397000.0,-5777000.0,-6175000.0,-5550000.0,-4259000.0,2313000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-7031000.0,-10011000.0,-9437000.0,-11408000.0,-9324000.0,-5300000.0,-4918000.0,-5268000.0,-2621000.0,3707000.0
Income Tax Expense,-31000.0,-112000.0,48000.0,29000.0,157000.0,122000.0,134000.0,121000.0,263000.0,-27000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-7000000.0,-9899000.0,-9485000.0,-11437000.0,-9481000.0,-5422000.0,-5052000.0,-5389000.0,-2884000.0,3734000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-7000000.0,-9899000.0,-9485000.0,-11437000.0,-9481000.0,-5422000.0,-5052000.0,-5389000.0,-2884000.0,3734000.0
EPS,-1.4,-1.99,-1.93,-2.36,-1.98,-1.15,-1.09,-1.2,-0.65,0.85
EPS Diluted,-1.4,-1.99,-1.93,-2.36,-1.98,-1.15,-1.09,-1.2,-0.65,0.85
Weighted Average Shs Out,4999154.0,4989809.0,4948488.0,4881722.0,4822143.0,4746201.0,4670933.0,4515855.0,4469418.0,4418925.0
Weighted Average Shs Out (Dil),4997000.0,4975000.0,4924000.0,4857000.0,4799000.0,4713000.0,4638000.0,4500000.0,4458000.0,4406000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6124,0.5048,0.5814,0.6301,0.6647,0.6897,0.6693,0.6575,0.7088,0.7557
EBITDA Margin,-1.388,-1.57,-1.183,-1.2,-0.678,-0.331,-0.317,-0.291,-0.113,0.126
EBIT Margin,-1.392,-1.5748,-1.1885,-1.2082,-0.6863,-0.3398,-0.3251,-0.3001,-0.1201,0.1197
Profit Margin,-1.386,-1.557,-1.195,-1.211,-0.698,-0.348,-0.334,-0.307,-0.132,0.121
Free Cash Flow margin,-1.4094,-1.5152,-1.2117,-0.8896,-0.7363,-0.4078,-0.3495,-0.378,-0.1393,0.0017
EBITDA,-7009000.0,-9979000.0,-9396000.0,-11331000.0,-9206000.0,-5166000.0,-4801000.0,-5114000.0,-2457000.0,3903000.0
EBIT,-7031000.0,-10011000.0,-9437000.0,-11408000.0,-9324000.0,-5300000.0,-4918000.0,-5268000.0,-2621000.0,3707000.0
Consolidated Income,-7000000.0,-9899000.0,-9485000.0,-11437000.0,-9481000.0,-5422000.0,-5052000.0,-5389000.0,-2884000.0,3734000.0
Earnings Before Tax Margin,-1.392,-1.5748,-1.1885,-1.2082,-0.6863,-0.3398,-0.3251,-0.3001,-0.1201,0.1197
Net Profit Margin,-1.3859,-1.5572,-1.1946,-1.2113,-0.6979,-0.3476,-0.334,-0.307,-0.1322,0.1206
