Date,2018-11-30,2017-11-30,2016-11-30,2015-11-30,2014-11-30,2013-11-30,2012-12-01,2011-12-03,2010-11-27,2009-11-28
Revenue,368000.0,43884000.0,30851000.0,28088000.0,24219000.0,25526000.0,36591000.0,37193000.0,33987000.0,37578000.0
Revenue Growth,-0.991614255765199,0.422449839551392,0.0983694104243805,0.159750609025971,-0.0512026952910758,-0.302396764231642,-0.0161858414217729,0.0943301850707624,-0.0955612326361169,-0.1564
Cost of Revenue,27350000.0,28400000.0,22402000.0,8302000.0,7532000.0,7844000.0,24527000.0,27706000.0,27743000.0,33135000.0
Gross Profit,-26982000.0,15484000.0,8449000.0,19786000.0,16687000.0,17682000.0,12064000.0,9487000.0,6244000.0,4443000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,7749000.0,8552000.0,7367000.0,7057000.0,7077000.0,7790000.0,9938000.0,10283000.0,10263000.0,10667000.0
Operating Expenses,1479000.0,2862000.0,2822000.0,15472000.0,14878000.0,15246000.0,9938000.0,10283000.0,10263000.0,10667000.0
Operating Income,4971000.0,12622000.0,5627000.0,4314000.0,1809000.0,2436000.0,2126000.0,-225000.0,-4019000.0,-6224000.0
Interest Expense,211000.0,98000.0,0.0,3670000.0,3529000.0,3848000.0,3533000.0,4167000.0,4456000.0,3522000.0
Earnings before Tax,-1148000.0,7300000.0,1311000.0,805000.0,-1152000.0,2902000.0,-794000.0,-4182000.0,-7645000.0,-9028000.0
Income Tax Expense,505000.0,2673000.0,735000.0,380000.0,96000.0,992000.0,-113000.0,-1185000.0,-3158000.0,-3515000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-528000.0,-536000.0
Net Income,-1653000.0,4627000.0,576000.0,425000.0,-1104000.0,-5821000.0,966000.0,-2474000.0,-4487000.0,-5513000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1653000.0,4627000.0,576000.0,425000.0,-1104000.0,-5821000.0,966000.0,-2474000.0,-4487000.0,-5513000.0
EPS,-0.33,0.92,0.11,0.08,-0.21,-1.13,0.19,-0.48,-0.88,-1.09
EPS Diluted,-0.33,0.92,0.11,0.08,-0.21,-1.13,0.19,-0.48,-0.88,-1.09
Weighted Average Shs Out,5023000.0,5010000.0,5117000.0,5151000.0,5148000.0,5144000.0,5138000.0,0.0,5107436.0,5082436.0
Weighted Average Shs Out (Dil),5023000.0,5038000.0,5123000.0,5168000.0,5148000.0,5152000.0,5138000.0,0.0,5107436.0,5082436.0
Dividend per Share,0.398168425244,0.300516077809,0.301776302947,0.199303405573,0.199883449883,0.199534161491,0.099844297392,0.0,0.4,0.4
Gross Margin,-73.3206521739,0.352839303619,0.273864704548,0.704428937625,0.689004500599,0.692705476769,0.329698559755,0.255074879682,0.1837,0.1182
EBITDA Margin,45.8777173913,0.526775134445,0.47671064147,0.434634007405,0.3632272183,0.367429287785,0.238528599929,0.183179630576,0.113,0.027
EBIT Margin,13.5081521739,0.287621912314,0.182392791157,0.153588721162,0.0746934225195,0.0954321084385,0.0581017190019,-0.00604952544834,-0.0938,-0.1465
Profit Margin,-4.49184782609,0.105437061344,0.018670383456,0.0151310168043,-0.045584045584,-0.228041996396,0.0263999344101,-0.0665178931519,-0.132,-0.147
Free Cash Flow margin,22.9375,0.213722541245,0.233930828822,0.461442608943,0.172674346587,-0.0261302201677,0.0480172720068,0.0308122496169,0.1752,0.2559
EBITDA,16883000.0,23117000.0,14707000.0,12208000.0,8797000.0,9379000.0,8728000.0,6813000.0,3850000.0,1011000.0
EBIT,4971000.0,12622000.0,5627000.0,4314000.0,1809000.0,2436000.0,2126000.0,-225000.0,-3189000.0,-5506000.0
Consolidated Income,-1653000.0,4627000.0,576000.0,425000.0,-1104000.0,-5821000.0,966000.0,-2474000.0,-4487000.0,-5513000.0
Earnings Before Tax Margin,-3.11956521739,0.166347643788,0.0424945706784,0.028659925947,-0.0475659606094,0.113688004388,-0.0216993249706,-0.112440513,-0.2249,-0.2402
Net Profit Margin,-4.49184782609,0.105437061344,0.018670383456,0.0151310168043,-0.045584045584,-0.228041996396,0.0263999344101,-0.0665178931519,-0.132,-0.1467
