Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3539721.0,4300594.0,4643143.0,4972919.0,5248088.0,7144762.0,7249881.0,5766191.0,748008.0,876792.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,20705081.0,18846070.0,21417316.0,22714412.0,19508156.0,23525380.0,22011765.0,21272567.0,16822002.0,11399783.0
Capital Expenditure,616544.0,518155.0,267761.0,2288614.0,1590308.0,445785.0,863375.0,-554102.0,-362514.0,-202997.0
Acquisitions and disposals,-13443218.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,71881390.0,65725649.0,65294571.0,75946662.0,69892969.0,103007610.0,117220814.0,138958819.0,-55060970.0,-64423832.0
Investing Cash flow,8635067.0,-16895167.0,-43469983.0,-34467934.0,16184162.0,-47922584.0,-76955038.0,-65269781.0,-54305069.0,-63253873.0
Issuance (repayment) of debt,-24500000.0,-1000000.0,-4042203.0,-10425534.0,-7072789.0,-2070509.0,-568300.0,5566162.0,16522994.0,-5944986.0
Issuance (buybacks) of shares,-452220.0,-26397550.0,-29478068.0,-24005801.0,-23730257.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-10800659.0,-8100495.0,-7728058.0,-7262512.0,-6517640.0,-5865866.0,-5400339.0,4703424.0,-4056153.0,-5471090.0
Financing Cash Flow,-25353632.0,-5031421.0,27524934.0,12029066.0,-36232092.0,13861864.0,66919353.0,51348372.0,34164536.0,45953163.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,3986516.0,-3080518.0,5472267.0,275544.0,-539774.0,-10535340.0,11976080.0,7351158.0,-3318531.0,-5900927.0
Free Cash Flow,20088537.0,18327915.0,21149555.0,20425798.0,17917848.0,23079595.0,21148390.0,21826669.0,16459488.0,11196786.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519,0.3519
