Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,296408000.0,239462000.0,206986000.0,136616000.0,122620000.0,107194000.0,84043000.0,0.0,38563000.0,19114000.0
Revenue Growth,0.237808086460482,0.156899500449306,0.515093400480178,0.114141249388354,0.143907308244864,0.275466130433231,0.0,-1,1.01752642042482,1.3304
Cost of Revenue,85383000.0,70067000.0,60937000.0,38784000.0,38567000.0,34881000.0,29060000.0,0.0,16284000.0,8954000.0
Gross Profit,211025000.0,169395000.0,146049000.0,97832000.0,84053000.0,72313000.0,54983000.0,0.0,22279000.0,10160000.0
R&D Expenses,57467000.0,46160000.0,33298000.0,28085000.0,24132000.0,20919000.0,19925000.0,0.0,10868000.0,6210000.0
SG&A Expense,136184000.0,134253000.0,114679000.0,90936000.0,67744000.0,61624000.0,52647000.0,0.0,37307000.0,23552000.0
Operating Expenses,207358000.0,181460000.0,148833000.0,119490000.0,92638000.0,82865000.0,73917000.0,0.0,48175000.0,29762000.0
Operating Income,3667000.0,-12065000.0,-2784000.0,-21658000.0,-8585000.0,-10552000.0,-18934000.0,0.0,-25896000.0,-19602000.0
Interest Expense,11556000.0,7191000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-5785000.0,-17679000.0,-2716000.0,-21513000.0,-8983000.0,-10550000.0,-18896000.0,0.0,-25763000.0,-19225000.0
Income Tax Expense,-13347000.0,-13677000.0,1383000.0,102000.0,367000.0,55000.0,40000.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7562000.0,-4002000.0,-4099000.0,-21615000.0,-9350000.0,-10605000.0,-18936000.0,0.0,-25763000.0,-19225000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210000.0,210000.0
Net Income Com,7562000.0,-4002000.0,-4099000.0,-21615000.0,-9350000.0,-10605000.0,-18936000.0,0.0,-25973000.0,-19435000.0
EPS,0.24,-0.14,-0.15,-0.8,-0.35,-0.41,-0.74,0.0,-5.9,-4.78
EPS Diluted,0.22,-0.14,-0.15,-0.8,-0.35,-0.41,-0.74,0.0,-5.9,-4.78
Weighted Average Shs Out,31036000.0,27779000.0,27029000.0,27187910.0,26816879.0,26166554.0,25503068.0,0.0,,
Weighted Average Shs Out (Dil),33673000.0,27779098.0,27028636.0,27187910.0,26816879.0,26166554.0,25503068.0,0.0,4399137.0,4065230.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.711940973253,0.70739825108,0.705598446272,0.716109386895,0.685475452618,0.674599324589,0.65422462311,0.0,0.5777,0.5315
EBITDA Margin,0.182042994791,0.0588819938028,0.0632168359213,-0.0586680915852,0.0319523731855,0.0191335335933,-0.0949156979165,0.0,-0.537,-0.85
EBIT Margin,0.0123714609592,-0.0503837769667,-0.0134501850367,-0.15853194355,-0.0700130484423,-0.0984383454298,-0.22528943517,0.0,-0.6681,-1.0058
Profit Margin,0.0255121319263,-0.016712463773,-0.0198032717189,-0.158217192715,-0.0762518349372,-0.0989327760882,-0.225313232512,0.0,-0.674,-1.017
Free Cash Flow margin,0.136494291652,0.0583766944233,0.0317847583895,0.0252093459038,0.0667346273039,0.0450025187977,-0.0502361886177,0.0,-0.3165,-0.4209
EBITDA,53959000.0,14100000.0,13085000.0,-8015000.0,3918000.0,2051000.0,-7977000.0,0.0,-20703000.0,-16248000.0
EBIT,3667000.0,-12065000.0,-2784000.0,-21658000.0,-8585000.0,-10552000.0,-18934000.0,0.0,-25763000.0,-19225000.0
Consolidated Income,7562000.0,-4002000.0,-4099000.0,-21615000.0,-9350000.0,-10605000.0,-18936000.0,0.0,-25763000.0,-19225000.0
Earnings Before Tax Margin,-0.0195170170846,-0.0738279977616,-0.0131216604022,-0.157470574457,-0.073258848475,-0.0984196876691,-0.224837285675,0.0,-0.6681,-1.0058
Net Profit Margin,0.0255121319263,-0.016712463773,-0.0198032717189,-0.158217192715,-0.0762518349372,-0.0989327760882,-0.225313232512,0.0,-0.6681,-1.0058
