Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1239000.0,1920000.0,741000.0,589000.0,490000.0,433000.0,591000.0,1297000.0,1900000.0,2021000.0
Stock-based compensation,9761000.0,9028000.0,7146000.0,4567000.0,3330000.0,3597000.0,3783000.0,3069000.0,4037000.0,4886000.0
Operating Cash Flow,-101215000.0,-101759000.0,36982000.0,4883000.0,-44843000.0,-7718000.0,-33438000.0,-45595000.0,-44830000.0,8416000.0
Capital Expenditure,-875000.0,-2877000.0,-1563000.0,-561000.0,-1104000.0,-529000.0,-123000.0,-440000.0,-479000.0,-476000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,6008000.0,-62951000.0,-50513000.0,16624000.0,-2945000.0,-990000.0,-28888000.0,25149000.0,33830000.0,-54080000.0
Investing Cash flow,5133000.0,-65828000.0,-52076000.0,16063000.0,-4049000.0,-1519000.0,-28815000.0,25301000.0,34237000.0,-53480000.0
Issuance (repayment) of debt,9898000.0,1261000.0,14996000.0,14890000.0,0.0,0.0,2668000.0,1588000.0,2141000.0,15012000.0
Issuance (buybacks) of shares,3234000.0,134037000.0,1896000.0,9025000.0,48949000.0,14488000.0,43341000.0,10696000.0,425000.0,13774000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,13132000.0,225919000.0,16892000.0,23915000.0,48949000.0,14488000.0,58327000.0,21613000.0,2546000.0,28806000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-82950000.0,58332000.0,1798000.0,44861000.0,57000.0,5251000.0,-3926000.0,1319000.0,-8047000.0,-16258000.0
Free Cash Flow,-102090000.0,-104636000.0,35419000.0,4322000.0,-45947000.0,-8247000.0,-33561000.0,-46035000.0,-45309000.0,7940000.0
Net Cash/Marketcap,0.4521,0.5029,0.2515,0.2382,0.2838,0.4053,0.7873,0.6927,0.5189,0.5843
