Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,72203000.0,82612000.0,90002736.0,59345717.0,35331812.0,33073414.0,32979899.0,30149482.0,15417647.0,7393493.0
Revenue Growth,-0.126,-0.0821,0.5166,0.6797,0.0683,0.0028,0.0939,0.9555,1.0853,15.0998
Cost of Revenue,28717000.0,32511000.0,27710014.0,20262728.0,13034314.0,14185719.0,10337303.0,9109250.0,3363876.0,2318142.0
Gross Profit,43486000.0,50101000.0,62292722.0,39082989.0,22297498.0,18887695.0,22642596.0,21040232.0,12053771.0,5075351.0
R&D Expenses,1702000.0,2441000.0,3410600.0,2546362.0,1443018.0,572361.0,0.0,0.0,0.0,0.0
SG&A Expense,44940000.0,55757000.0,59818344.0,41724491.0,25799837.0,26221888.0,26752474.0,25436305.0,17443486.0,7760063.0
Operating Expenses,103564000.0,87935000.0,69837986.0,53506109.0,28562227.0,27895274.0,27587149.0,27490700.0,20667927.0,8700147.0
Operating Income,-60078000.0,-37834000.0,-7545264.0,-14423120.0,-6264729.0,-9007579.0,-4944553.0,-6450468.0,-8614156.0,-3624796.0
Interest Expense,10145000.0,14705000.0,12262750.0,7733748.0,5660357.0,4653232.0,1864901.0,1162597.0,1646940.0,513934.0
Earnings before Tax,-70099000.0,-52411000.0,-19443190.0,-19711838.0,-10507869.0,-12693125.0,-7713822.0,-3006469.0,-19467922.0,-4125742.0
Income Tax Expense,0.0,0.0,50362.0,-17537408.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-70099000.0,-52411000.0,-19493552.0,-2174430.0,-10507869.0,-12693125.0,-7713822.0,-3006469.0,-19467922.0,-4125742.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-70099000.0,-52411000.0,-19493552.0,-2174430.0,-10507869.0,-12693125.0,-7713822.0,-3006469.0,-19467922.0,-4125742.0
EPS,-5.97,-34.76,-18.46,-2.88,-21.12,-33.6,-21.6,-9.6,-73.2,-19.2
EPS Diluted,-5.97,-34.76,-18.46,-2.88,-21.12,-33.6,-21.6,-9.6,-73.2,-19.2
Weighted Average Shs Out,13171347.0,1514417.0,1016164.0,990508.0,556261.0,431201.0,355007.0,338288.0,299168.0,18750.0
Weighted Average Shs Out (Dil),11740550.0,1507769.0,1055937.0,754623.0,496183.0,377506.0,353711.0,324535.0,268153.0,220462.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6023,0.6065,0.6921,0.6586,0.6311,0.5711,0.6866,0.6979,0.7818,0.6865
EBITDA Margin,-0.739,-0.355,0.001,-0.119,-0.11,-0.22,-0.154,-0.036,-1.112,-0.393
EBIT Margin,-0.8304,-0.4564,-0.0798,-0.2018,-0.1372,-0.2431,-0.1773,-0.0612,-1.1559,-0.4885
Profit Margin,-0.971,-0.634,-0.217,-0.037,-0.297,-0.384,-0.234,-0.1,-1.263,-0.558
Free Cash Flow margin,0.0117,-0.026,-0.2247,-0.1634,-0.2157,-0.1689,-0.3829,-0.2807,-0.596,-0.5086
EBITDA,-53364000.0,-29297000.0,61430.0,-7088818.0,-3895192.0,-7286371.0,-5066032.0,-1088485.0,-17138438.0,-2903882.0
EBIT,-59954000.0,-37706000.0,-7180440.0,-11978090.0,-4847512.0,-8039893.0,-5848921.0,-1843872.0,-17820982.0,-3611808.0
Consolidated Income,-70099000.0,-52411000.0,-19493552.0,-2174430.0,-10507869.0,-12693125.0,-7713822.0,-3006469.0,-19467922.0,-4125742.0
Earnings Before Tax Margin,-0.9709,-0.6344,-0.216,-0.3322,-0.2974,-0.3838,-0.2339,-0.0997,-1.2627,-0.558
Net Profit Margin,-0.9709,-0.6344,-0.2166,-0.0366,-0.2974,-0.3838,-0.2339,-0.0997,-1.2627,-0.558
