Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,52242000.0,36216000.0,32682000.0,32201000.0,24454000.0,20599000.0,24695000.0,18557000.0,10974000.0,17534000.0
Revenue Growth,0.4425,0.1081,0.0149,0.3168,0.1871,-0.1659,0.3308,0.691,-0.3741,0.0496
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,52242000.0,36216000.0,32682000.0,32201000.0,24454000.0,20599000.0,24695000.0,18557000.0,10974000.0,17534000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,25342000.0,19001000.0,17085000.0,16354000.0,13466000.0,10938000.0,11093000.0,11846000.0,12552000.0,11750000.0
Operating Expenses,34550000.0,27319000.0,22281000.0,22230000.0,20660000.0,15855000.0,17236000.0,19105000.0,19213000.0,26049000.0
Operating Income,17692000.0,8897000.0,10401000.0,9971000.0,3794000.0,4744000.0,7459000.0,-548000.0,-8239000.0,-8515000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,17692000.0,8897000.0,10401000.0,9971000.0,3794000.0,4744000.0,7459000.0,-548000.0,-8239000.0,-8515000.0
Income Tax Expense,3910000.0,5712000.0,3647000.0,3418000.0,1437000.0,1803000.0,2822000.0,-385000.0,-3284000.0,-73000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,13782000.0,3185000.0,6754000.0,6553000.0,2357000.0,2941000.0,4637000.0,-163000.0,-4955000.0,-8442000.0
Preferred Dividends,0.0,0.0,4000.0,77000.0,38000.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,13782000.0,3185000.0,6750000.0,6476000.0,2319000.0,2941000.0,4637000.0,-163000.0,-4955000.0,-8442000.0
EPS,0.87,0.27,0.58,0.56,0.26,0.43,0.67,-0.02,-0.72,-1.24
EPS Diluted,0.87,0.27,0.58,0.56,0.26,0.43,0.67,-0.02,-0.72,-1.24
Weighted Average Shs Out,19298521.0,11662621.0,11633824.0,11577111.0,11377980.0,6921352.0,6913636.0,6860367.0,6913636.0,6828752.0
Weighted Average Shs Out (Dil),15812585.0,11763050.0,11610705.0,11502800.0,8870114.0,6918814.0,6898147.0,6887168.0,6875845.0,6834595.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.391,0.289,0.365,0.359,0.199,0.261,0.33,0.014,-0.668,-0.43
EBIT Margin,0.3387,0.2457,0.3182,0.3096,0.1551,0.2303,0.302,-0.0295,-0.7508,-0.4856
Profit Margin,0.264,0.088,0.207,0.201,0.095,0.143,0.188,-0.009,-0.452,-0.481
Free Cash Flow margin,0.0643,0.1556,0.2358,0.1286,0.1097,0.2037,0.3336,0.5687,0.6765,0.1749
EBITDA,20446000.0,10450000.0,11922000.0,11558000.0,4877000.0,5382000.0,8155000.0,264000.0,-7334000.0,-7545000.0
EBIT,17692000.0,8897000.0,10401000.0,9971000.0,3794000.0,4744000.0,7459000.0,-548000.0,-8239000.0,-8515000.0
Consolidated Income,13782000.0,3185000.0,6754000.0,6553000.0,2357000.0,2941000.0,4637000.0,-163000.0,-4955000.0,-8442000.0
Earnings Before Tax Margin,0.3387,0.2457,0.3182,0.3096,0.1551,0.2303,0.302,-0.0295,-0.7508,-0.4856
Net Profit Margin,0.2638,0.0879,0.2067,0.2035,0.0964,0.1428,0.1878,-0.0088,-0.4515,-0.4815
